geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_427,0.44,0.8,0.52,0.41857142857143004,1.0
89_427,0.3,0.39,0.33,0.43857142857143006,1.0
89_427,0.53,0.76,0.35,0.5,1.0
89_427,0.7,0.87,0.79,0.61,0.93333333333333
89_427,0.54,0.4,0.84,0.53285714285714,1.0
89_427,0.84,0.53,0.51,0.50285714285714,0.86666666666667
89_427,0.65,0.72,0.35,0.43285714285714,1.0
89_427,0.39,0.88,0.56,0.49857142857143,0.86666666666667
89_427,0.53,0.39,0.82,0.48142857142857,1.0
89_427,0.77,0.35,0.51,0.49285714285714005,0.8
89_427,0.72,0.38,0.47,0.48571428571429004,1.0
89_427,0.31,0.5,0.7,0.44714285714286,0.93333333333333
89_427,0.48,0.72,0.73,0.47142857142857003,0.8
89_427,0.72,0.35,0.64,0.49000000000000005,1.0
89_427,0.87,0.82,0.54,0.5871428571428601,1.0
89_427,0.62,0.54,0.71,0.53285714285714,0.73333333333333
89_427,0.67,0.39,0.63,0.5571428571428599,0.93333333333333
89_427,0.3,0.47,0.76,0.49142857142857005,0.8
89_427,0.35,0.59,0.31,0.40714285714285997,0.86666666666667
89_427,0.36,0.79,0.72,0.55428571428571,0.8
89_427,0.63,0.83,0.68,0.51857142857143,0.8
89_427,0.76,0.84,0.58,0.5942857142857101,1.0
89_427,0.35,0.51,0.76,0.48571428571429004,0.8
89_427,0.4,0.46,0.47,0.40714285714285997,1.0
89_427,0.31,0.71,0.56,0.47142857142857003,0.93333333333333
89_427,0.35,0.51,0.32,0.40285714285714,0.8
89_427,0.3,0.7,0.85,0.52285714285714,0.93333333333333
89_427,0.59,0.48,0.71,0.5585714285714299,1.0
89_427,0.44,0.65,0.57,0.53142857142857,0.86666666666667
89_427,0.32,0.84,0.41,0.5942857142857101,1.0
89_427,0.43,0.88,0.44,0.44285714285714006,0.86666666666667
89_427,0.65,0.76,0.56,0.51428571428571,0.8
89_427,0.74,0.88,0.56,0.58,1.0
89_427,0.6,0.83,0.84,0.58,0.8
89_427,0.66,0.84,0.56,0.47285714285714003,0.86666666666667
89_427,0.65,0.8,0.55,0.53857142857143,0.73333333333333
89_427,0.63,0.88,0.42,0.54285714285714,0.73333333333333
89_427,0.56,0.49,0.31,0.45857142857142996,1.0
89_427,0.86,0.59,0.47,0.56571428571429,0.93333333333333
89_427,0.75,0.38,0.52,0.49000000000000005,0.86666666666667
89_427,0.77,0.36,0.83,0.45999999999999996,0.86666666666667
89_427,0.47,0.56,0.66,0.47857142857143,1.0
89_427,0.48,0.8,0.66,0.54428571428571,1.0
89_427,0.36,0.54,0.85,0.46571428571429,1.0
89_427,0.34,0.86,0.53,0.53142857142857,1.0
89_427,0.65,0.89,0.61,0.49000000000000005,0.8
89_427,0.74,0.88,0.68,0.5885714285714301,0.73333333333333
89_427,0.86,0.67,0.4,0.5671428571428601,1.0
89_427,0.34,0.53,0.83,0.46142857142856997,0.86666666666667
89_427,0.46,0.43,0.78,0.51857142857143,1.0
89_427,0.31,0.74,0.76,0.46142857142856997,1.0
89_427,0.75,0.83,0.42,0.61142857142857,0.73333333333333
89_427,0.47,0.35,0.44,0.45,0.93333333333333
89_427,0.35,0.5,0.8,0.51857142857143,0.8
89_427,0.88,0.4,0.65,0.5685714285714301,0.73333333333333
89_427,0.87,0.61,0.65,0.52142857142857,1.0
89_427,0.32,0.63,0.39,0.39142857142857,1.0
89_427,0.5,0.59,0.59,0.48857142857143004,0.86666666666667
89_427,0.81,0.86,0.63,0.54285714285714,0.93333333333333
89_427,0.53,0.89,0.7,0.53,1.0
89_427,0.57,0.88,0.68,0.52714285714286,0.93333333333333
89_427,0.47,0.42,0.84,0.49714285714286,1.0
89_427,0.31,0.88,0.59,0.49571428571429,0.93333333333333
89_427,0.34,0.61,0.64,0.50571428571429,1.0
89_427,0.59,0.36,0.47,0.43857142857143006,0.8
89_427,0.75,0.74,0.85,0.67285714285714,0.86666666666667
89_427,0.77,0.45,0.38,0.45857142857142996,1.0
89_427,0.62,0.43,0.71,0.48714285714286004,0.86666666666667
89_427,0.82,0.81,0.36,0.44000000000000006,0.8
89_427,0.75,0.43,0.45,0.55428571428571,1.0
89_427,0.56,0.58,0.32,0.39857142857143,0.93333333333333
89_427,0.8,0.79,0.48,0.5914285714285701,0.8
89_427,0.56,0.34,0.57,0.40714285714285997,1.0
89_427,0.32,0.66,0.38,0.42000000000000004,0.86666666666667
89_427,0.5,0.43,0.52,0.43285714285714,1.0
89_427,0.71,0.31,0.79,0.49428571428571005,1.0
89_427,0.54,0.47,0.59,0.48857142857143004,0.93333333333333
89_427,0.35,0.62,0.8,0.53428571428571,1.0
89_427,0.4,0.47,0.68,0.48857142857143004,1.0
89_427,0.31,0.51,0.57,0.50714285714286,1.0
89_427,0.64,0.33,0.52,0.47857142857143,0.73333333333333
89_427,0.69,0.34,0.76,0.49285714285714005,1.0
89_427,0.63,0.6,0.38,0.44571428571429,1.0
