geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_425,0.63,0.36,0.46,0.42428571428571005,0.73333333333333
94_425,0.44,0.56,0.78,0.52,1.0
94_425,0.58,0.84,0.79,0.5,1.0
94_425,0.67,0.44,0.55,0.45142857142857,1.0
94_425,0.51,0.83,0.83,0.51285714285714,1.0
94_425,0.58,0.6,0.37,0.45714285714285996,1.0
94_425,0.62,0.55,0.53,0.43285714285714,1.0
94_425,0.71,0.46,0.74,0.59857142857143,0.86666666666667
94_425,0.86,0.64,0.34,0.51,0.86666666666667
94_425,0.87,0.6,0.57,0.52142857142857,0.86666666666667
94_425,0.39,0.59,0.84,0.48142857142857,1.0
94_425,0.37,0.67,0.44,0.42714285714286,0.8
94_425,0.44,0.85,0.78,0.56571428571429,1.0
94_425,0.37,0.4,0.64,0.36285714285714005,0.86666666666667
94_425,0.34,0.48,0.8,0.49428571428571005,0.73333333333333
94_425,0.89,0.37,0.54,0.51571428571429,0.86666666666667
94_425,0.58,0.67,0.33,0.43142857142857,1.0
94_425,0.32,0.5,0.8,0.42000000000000004,1.0
94_425,0.33,0.83,0.44,0.44000000000000006,0.86666666666667
94_425,0.87,0.46,0.51,0.48571428571429004,1.0
94_425,0.33,0.35,0.46,0.43,0.8
94_425,0.54,0.76,0.5,0.48142857142857,1.0
94_425,0.62,0.47,0.79,0.44428571428571006,0.8
94_425,0.43,0.7,0.79,0.57857142857143,0.86666666666667
94_425,0.67,0.87,0.57,0.44428571428571006,0.93333333333333
94_425,0.54,0.69,0.49,0.45999999999999996,1.0
94_425,0.7,0.54,0.47,0.42428571428571005,0.93333333333333
94_425,0.42,0.43,0.64,0.43142857142857,1.0
94_425,0.39,0.58,0.58,0.51857142857143,0.93333333333333
94_425,0.54,0.49,0.43,0.43714285714286005,0.86666666666667
94_425,0.42,0.45,0.31,0.43142857142857,0.73333333333333
94_425,0.38,0.37,0.49,0.45428571428571,1.0
94_425,0.79,0.51,0.31,0.54571428571429,0.93333333333333
94_425,0.58,0.54,0.83,0.5942857142857101,1.0
94_425,0.75,0.81,0.52,0.6042857142857101,0.8
94_425,0.65,0.59,0.4,0.46857142857143,0.86666666666667
94_425,0.85,0.62,0.49,0.47000000000000003,1.0
94_425,0.68,0.79,0.41,0.53714285714286,1.0
94_425,0.46,0.56,0.58,0.48714285714286004,0.8
94_425,0.34,0.72,0.43,0.48,1.0
94_425,0.67,0.48,0.38,0.41571428571429003,1.0
94_425,0.89,0.89,0.34,0.58,0.73333333333333
94_425,0.64,0.83,0.58,0.57857142857143,0.86666666666667
94_425,0.88,0.79,0.63,0.6185714285714301,1.0
94_425,0.41,0.67,0.86,0.53285714285714,0.8
94_425,0.48,0.84,0.82,0.54714285714286,0.8
94_425,0.33,0.78,0.8,0.51285714285714,0.93333333333333
94_425,0.74,0.64,0.64,0.57714285714286,1.0
94_425,0.62,0.87,0.32,0.45571428571428996,0.93333333333333
94_425,0.55,0.43,0.61,0.48,0.86666666666667
94_425,0.89,0.55,0.43,0.48,0.8
94_425,0.43,0.6,0.88,0.48571428571429004,0.8
94_425,0.31,0.84,0.4,0.52285714285714,1.0
94_425,0.81,0.71,0.52,0.53857142857143,0.93333333333333
94_425,0.77,0.39,0.6,0.57714285714286,1.0
94_425,0.83,0.39,0.5,0.52857142857143,0.86666666666667
94_425,0.75,0.37,0.41,0.43571428571429005,1.0
94_425,0.6,0.6,0.74,0.53571428571429,0.73333333333333
94_425,0.76,0.53,0.72,0.6385714285714301,1.0
94_425,0.84,0.34,0.34,0.49428571428571005,0.86666666666667
94_425,0.33,0.79,0.66,0.52285714285714,1.0
94_425,0.68,0.86,0.66,0.53428571428571,1.0
94_425,0.79,0.5,0.77,0.54142857142857,1.0
94_425,0.66,0.64,0.85,0.5871428571428601,0.86666666666667
94_425,0.76,0.32,0.58,0.53857142857143,1.0
94_425,0.62,0.35,0.74,0.53285714285714,0.73333333333333
94_425,0.59,0.61,0.32,0.54,0.73333333333333
94_425,0.79,0.45,0.54,0.51714285714286,0.86666666666667
94_425,0.39,0.68,0.65,0.48571428571429004,0.93333333333333
94_425,0.39,0.68,0.31,0.43428571428571,1.0
94_425,0.46,0.87,0.87,0.49571428571429,0.73333333333333
94_425,0.46,0.6,0.78,0.47428571428571004,0.86666666666667
94_425,0.81,0.43,0.8,0.54857142857143,0.93333333333333
94_425,0.37,0.49,0.63,0.50571428571429,1.0
94_425,0.43,0.62,0.72,0.55,0.73333333333333
94_425,0.32,0.69,0.48,0.51428571428571,1.0
94_425,0.78,0.77,0.89,0.6214285714285701,0.8
94_425,0.76,0.35,0.6,0.52714285714286,0.73333333333333
94_425,0.49,0.38,0.56,0.40714285714285997,0.73333333333333
94_425,0.87,0.67,0.6,0.48571428571429004,0.8
94_425,0.74,0.88,0.65,0.53428571428571,1.0
94_425,0.84,0.32,0.53,0.48428571428571,0.86666666666667
94_425,0.52,0.67,0.53,0.49857142857143,0.93333333333333
94_425,0.54,0.68,0.67,0.5685714285714301,0.73333333333333
94_425,0.86,0.5,0.66,0.58285714285714,0.73333333333333
94_425,0.53,0.56,0.82,0.5557142857142899,0.73333333333333
94_425,0.88,0.61,0.4,0.48285714285714,1.0
94_425,0.47,0.72,0.49,0.39,0.86666666666667
94_425,0.46,0.44,0.84,0.55142857142857,1.0
94_425,0.74,0.51,0.68,0.51428571428571,0.93333333333333
94_425,0.7,0.48,0.82,0.52571428571429,0.86666666666667
94_425,0.34,0.35,0.45,0.45714285714285996,1.0
94_425,0.38,0.78,0.44,0.50285714285714,1.0
94_425,0.75,0.78,0.79,0.49857142857143,0.86666666666667
94_425,0.81,0.39,0.38,0.45999999999999996,1.0
94_425,0.79,0.85,0.47,0.48285714285714,0.8
94_425,0.78,0.75,0.36,0.49571428571429,1.0
94_425,0.37,0.87,0.65,0.44857142857143,0.86666666666667
94_425,0.77,0.37,0.89,0.51285714285714,1.0
94_425,0.6,0.8,0.59,0.52857142857143,0.8
94_425,0.57,0.44,0.31,0.45714285714285996,1.0
94_425,0.44,0.52,0.82,0.44571428571429,0.73333333333333
94_425,0.39,0.53,0.56,0.47428571428571004,1.0
94_425,0.6,0.77,0.68,0.52285714285714,0.93333333333333
94_425,0.62,0.58,0.37,0.47571428571429,1.0
94_425,0.88,0.5,0.56,0.56571428571429,0.86666666666667
94_425,0.8,0.82,0.32,0.50571428571429,0.73333333333333
94_425,0.75,0.52,0.46,0.56285714285714,0.73333333333333
94_425,0.41,0.79,0.66,0.53857142857143,1.0
94_425,0.46,0.67,0.79,0.5585714285714299,1.0
94_425,0.76,0.74,0.8,0.62857142857143,0.8
94_425,0.74,0.72,0.37,0.49571428571429,0.86666666666667
94_425,0.64,0.58,0.78,0.49714285714286,1.0
94_425,0.54,0.71,0.62,0.51285714285714,0.73333333333333
94_425,0.38,0.33,0.53,0.39285714285714,0.93333333333333
94_425,0.31,0.71,0.3,0.52428571428571,1.0
94_425,0.4,0.87,0.85,0.62714285714286,1.0
94_425,0.38,0.73,0.66,0.5871428571428601,1.0
94_425,0.47,0.8,0.71,0.62857142857143,1.0
94_425,0.82,0.44,0.71,0.49571428571429,0.86666666666667
94_425,0.6,0.8,0.8,0.53714285714286,1.0
94_425,0.82,0.78,0.85,0.65857142857143,0.93333333333333
94_425,0.64,0.57,0.3,0.44000000000000006,0.8
94_425,0.67,0.8,0.89,0.61142857142857,0.93333333333333
94_425,0.34,0.71,0.77,0.48285714285714,1.0
94_425,0.64,0.41,0.8,0.5571428571428599,0.86666666666667
94_425,0.39,0.6,0.36,0.48428571428571,1.0
94_425,0.65,0.67,0.34,0.44000000000000006,0.86666666666667
94_425,0.63,0.35,0.39,0.42857142857143,0.73333333333333
94_425,0.53,0.77,0.78,0.5885714285714301,1.0
94_425,0.78,0.48,0.68,0.53,1.0
94_425,0.51,0.86,0.39,0.51285714285714,0.73333333333333
94_425,0.57,0.67,0.62,0.49428571428571005,0.73333333333333
94_425,0.52,0.4,0.35,0.45285714285714,1.0
94_425,0.45,0.87,0.43,0.5,0.93333333333333
94_425,0.42,0.45,0.82,0.54714285714286,0.8
94_425,0.85,0.62,0.61,0.5685714285714301,1.0
94_425,0.51,0.33,0.35,0.43285714285714,0.93333333333333
94_425,0.31,0.74,0.55,0.4,0.86666666666667
94_425,0.37,0.48,0.7,0.43428571428571,1.0
94_425,0.72,0.8,0.37,0.46428571428570997,0.73333333333333
94_425,0.52,0.8,0.68,0.5714285714285701,1.0
94_425,0.7,0.6,0.52,0.5671428571428601,0.8
94_425,0.64,0.38,0.59,0.50714285714286,1.0
94_425,0.73,0.51,0.79,0.60571428571429,0.86666666666667
94_425,0.74,0.47,0.59,0.46571428571429,0.86666666666667
94_425,0.33,0.85,0.56,0.47857142857143,1.0
94_425,0.81,0.46,0.45,0.49142857142857005,0.93333333333333
94_425,0.46,0.84,0.74,0.56285714285714,1.0
94_425,0.33,0.51,0.68,0.43142857142857,0.8
94_425,0.84,0.47,0.77,0.53857142857143,1.0
94_425,0.87,0.49,0.34,0.52,0.8
94_425,0.69,0.78,0.44,0.54857142857143,1.0
94_425,0.42,0.71,0.6,0.46714285714286,0.73333333333333
94_425,0.33,0.55,0.81,0.49571428571429,1.0
94_425,0.35,0.37,0.45,0.46571428571429,1.0
94_425,0.71,0.3,0.66,0.43571428571429005,1.0
94_425,0.65,0.34,0.61,0.47714285714286,0.8
94_425,0.89,0.34,0.32,0.51428571428571,0.93333333333333
94_425,0.72,0.72,0.65,0.6014285714285701,0.86666666666667
94_425,0.31,0.6,0.67,0.46142857142856997,0.8
94_425,0.4,0.3,0.58,0.42714285714286,1.0
94_425,0.62,0.73,0.66,0.56142857142857,1.0
94_425,0.7,0.62,0.82,0.55142857142857,1.0
94_425,0.78,0.37,0.54,0.46571428571429,0.8
94_425,0.33,0.63,0.82,0.48285714285714,0.93333333333333
94_425,0.65,0.58,0.47,0.52571428571429,1.0
94_425,0.82,0.39,0.79,0.50714285714286,1.0
94_425,0.73,0.89,0.37,0.5557142857142899,1.0
94_425,0.78,0.51,0.82,0.51857142857143,0.86666666666667
94_425,0.56,0.74,0.88,0.47000000000000003,0.86666666666667
94_425,0.63,0.65,0.53,0.58142857142857,0.73333333333333
94_425,0.35,0.74,0.77,0.48571428571429004,1.0
94_425,0.57,0.41,0.64,0.54285714285714,0.93333333333333
94_425,0.61,0.36,0.82,0.47571428571429,0.8
94_425,0.45,0.55,0.53,0.47571428571429,0.8
94_425,0.31,0.69,0.55,0.44142857142857006,0.8
94_425,0.74,0.87,0.69,0.60571428571429,0.8
94_425,0.84,0.55,0.33,0.51428571428571,0.73333333333333
94_425,0.89,0.42,0.73,0.50857142857143,1.0
94_425,0.3,0.34,0.69,0.50142857142857,0.73333333333333
94_425,0.34,0.51,0.75,0.47428571428571004,0.73333333333333
94_425,0.67,0.69,0.33,0.46571428571429,1.0
94_425,0.6,0.76,0.4,0.53,0.8
94_425,0.37,0.64,0.85,0.53,0.8
94_425,0.5,0.42,0.73,0.52,0.93333333333333
94_425,0.31,0.4,0.8,0.48571428571429004,1.0
94_425,0.39,0.83,0.65,0.54285714285714,0.73333333333333
94_425,0.56,0.75,0.65,0.53142857142857,0.86666666666667
94_425,0.66,0.82,0.44,0.53714285714286,1.0
94_425,0.77,0.89,0.46,0.51857142857143,1.0
94_425,0.73,0.32,0.87,0.56428571428571,1.0
94_425,0.43,0.8,0.6,0.5700000000000001,1.0
94_425,0.82,0.81,0.61,0.6042857142857101,0.73333333333333
94_425,0.4,0.33,0.83,0.47142857142857003,1.0
94_425,0.48,0.36,0.41,0.44571428571429,0.8
94_425,0.84,0.72,0.42,0.5914285714285701,1.0
94_425,0.88,0.73,0.56,0.65428571428571,1.0
