geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_409,0.71,0.78,0.72,0.6185714285714301,0.73333333333333
93_409,0.3,0.54,0.87,0.49714285714286,1.0
93_409,0.67,0.32,0.89,0.56571428571429,1.0
93_409,0.41,0.4,0.85,0.48714285714286004,0.73333333333333
93_409,0.66,0.31,0.32,0.33714285714286,1.0
93_409,0.44,0.37,0.5,0.46428571428570997,0.93333333333333
93_409,0.39,0.38,0.62,0.47428571428571004,1.0
93_409,0.53,0.44,0.83,0.50428571428571,0.93333333333333
93_409,0.87,0.72,0.82,0.61285714285714,1.0
93_409,0.55,0.54,0.53,0.48142857142857,1.0
93_409,0.7,0.74,0.38,0.48142857142857,1.0
93_409,0.57,0.85,0.59,0.50142857142857,0.8
93_409,0.3,0.84,0.8,0.58428571428571,0.73333333333333
93_409,0.82,0.86,0.54,0.51857142857143,1.0
93_409,0.72,0.63,0.38,0.51571428571429,0.73333333333333
93_409,0.55,0.79,0.48,0.47000000000000003,1.0
93_409,0.64,0.46,0.86,0.50142857142857,1.0
93_409,0.77,0.41,0.36,0.46571428571429,0.8
93_409,0.44,0.57,0.84,0.5557142857142899,1.0
93_409,0.53,0.63,0.49,0.46857142857143,1.0
93_409,0.6,0.47,0.38,0.44285714285714006,1.0
93_409,0.47,0.83,0.33,0.53,1.0
93_409,0.67,0.48,0.59,0.49285714285714005,1.0
93_409,0.87,0.54,0.54,0.55428571428571,1.0
93_409,0.74,0.88,0.43,0.52,0.93333333333333
93_409,0.85,0.61,0.75,0.58,1.0
93_409,0.37,0.61,0.66,0.45142857142857,0.73333333333333
93_409,0.8,0.71,0.55,0.50285714285714,1.0
93_409,0.69,0.73,0.72,0.48142857142857,0.73333333333333
93_409,0.55,0.44,0.74,0.51857142857143,1.0
93_409,0.37,0.74,0.75,0.58428571428571,0.73333333333333
93_409,0.46,0.35,0.33,0.41285714285714,0.8
93_409,0.77,0.58,0.37,0.48571428571429004,1.0
93_409,0.33,0.36,0.46,0.50428571428571,0.93333333333333
93_409,0.4,0.55,0.34,0.41,1.0
93_409,0.55,0.4,0.38,0.42285714285714004,0.8
93_409,0.63,0.38,0.37,0.43428571428571,1.0
93_409,0.49,0.5,0.3,0.39,0.8
93_409,0.74,0.35,0.4,0.47285714285714003,1.0
93_409,0.75,0.5,0.6,0.49857142857143,1.0
93_409,0.31,0.42,0.8,0.44714285714286,1.0
93_409,0.46,0.86,0.81,0.58142857142857,0.93333333333333
93_409,0.45,0.58,0.52,0.49857142857143,1.0
93_409,0.49,0.58,0.83,0.48714285714286004,0.86666666666667
93_409,0.67,0.43,0.76,0.43285714285714,0.8
93_409,0.67,0.71,0.71,0.6157142857142901,1.0
93_409,0.58,0.4,0.32,0.52285714285714,0.93333333333333
93_409,0.79,0.31,0.6,0.5599999999999999,0.86666666666667
93_409,0.63,0.44,0.79,0.55428571428571,1.0
93_409,0.53,0.68,0.71,0.47285714285714003,0.8
93_409,0.45,0.53,0.84,0.47428571428571004,1.0
93_409,0.42,0.83,0.39,0.50142857142857,0.86666666666667
93_409,0.49,0.71,0.69,0.50857142857143,0.93333333333333
93_409,0.7,0.48,0.45,0.5,1.0
93_409,0.47,0.5,0.71,0.49142857142857005,0.93333333333333
93_409,0.41,0.86,0.48,0.48428571428571,0.86666666666667
93_409,0.73,0.38,0.44,0.54428571428571,0.8
93_409,0.55,0.76,0.65,0.52,1.0
93_409,0.49,0.7,0.37,0.48857142857143004,0.93333333333333
93_409,0.44,0.66,0.81,0.57714285714286,1.0
93_409,0.88,0.44,0.64,0.45428571428571,0.8
93_409,0.37,0.59,0.36,0.44142857142857006,0.86666666666667
93_409,0.34,0.32,0.36,0.38142857142857,1.0
93_409,0.82,0.62,0.66,0.52142857142857,1.0
93_409,0.56,0.6,0.47,0.47142857142857003,1.0
93_409,0.66,0.76,0.61,0.54571428571429,0.93333333333333
93_409,0.35,0.34,0.66,0.43,0.86666666666667
93_409,0.31,0.46,0.6,0.43857142857143006,1.0
93_409,0.43,0.54,0.37,0.49285714285714005,1.0
93_409,0.83,0.69,0.75,0.55285714285714,0.73333333333333
93_409,0.41,0.4,0.82,0.52285714285714,1.0
93_409,0.71,0.35,0.76,0.51,0.93333333333333
93_409,0.36,0.65,0.54,0.4,1.0
93_409,0.5,0.46,0.81,0.52428571428571,1.0
93_409,0.75,0.63,0.79,0.60714285714286,0.93333333333333
93_409,0.76,0.3,0.59,0.47142857142857003,1.0
93_409,0.52,0.39,0.56,0.51,0.73333333333333
93_409,0.62,0.52,0.61,0.45285714285714,1.0
93_409,0.55,0.56,0.81,0.5871428571428601,0.86666666666667
93_409,0.31,0.44,0.37,0.48,1.0
93_409,0.66,0.5,0.32,0.44428571428571006,1.0
93_409,0.61,0.5,0.39,0.54142857142857,1.0
93_409,0.54,0.8,0.85,0.62714285714286,0.8
93_409,0.7,0.83,0.68,0.55142857142857,0.93333333333333
93_409,0.36,0.83,0.78,0.54714285714286,1.0
93_409,0.6,0.84,0.5,0.5871428571428601,0.86666666666667
93_409,0.52,0.51,0.38,0.45,0.73333333333333
93_409,0.48,0.54,0.5,0.47571428571429,0.86666666666667
93_409,0.82,0.32,0.52,0.42714285714286,0.86666666666667
93_409,0.44,0.45,0.41,0.43857142857143006,0.73333333333333
93_409,0.72,0.54,0.34,0.52285714285714,1.0
93_409,0.83,0.76,0.8,0.6371428571428601,1.0
93_409,0.87,0.63,0.5,0.46428571428570997,1.0
93_409,0.5,0.6,0.62,0.42000000000000004,0.86666666666667
93_409,0.66,0.37,0.35,0.43,1.0
93_409,0.4,0.38,0.38,0.42714285714286,0.93333333333333
