geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_428,0.48,0.46,0.5,0.45285714285714,0.8
76_428,0.82,0.78,0.53,0.58142857142857,1.0
76_428,0.53,0.76,0.81,0.52285714285714,0.86666666666667
76_428,0.57,0.36,0.81,0.54,0.86666666666667
76_428,0.84,0.84,0.39,0.5714285714285701,0.8
76_428,0.79,0.8,0.72,0.6028571428571401,0.86666666666667
76_428,0.77,0.38,0.63,0.47428571428571004,0.93333333333333
76_428,0.46,0.63,0.81,0.44571428571429,0.73333333333333
76_428,0.55,0.62,0.47,0.46857142857143,1.0
76_428,0.74,0.88,0.32,0.55285714285714,1.0
76_428,0.64,0.48,0.84,0.53571428571429,0.93333333333333
76_428,0.69,0.81,0.51,0.57571428571429,0.8
76_428,0.44,0.61,0.6,0.53285714285714,1.0
76_428,0.72,0.45,0.57,0.45571428571428996,0.86666666666667
76_428,0.74,0.78,0.47,0.51285714285714,1.0
76_428,0.77,0.53,0.45,0.45285714285714,1.0
76_428,0.55,0.54,0.36,0.45285714285714,1.0
76_428,0.8,0.38,0.37,0.44857142857143,0.93333333333333
76_428,0.69,0.85,0.64,0.52,1.0
76_428,0.83,0.32,0.36,0.50714285714286,1.0
76_428,0.86,0.86,0.68,0.55285714285714,1.0
76_428,0.54,0.69,0.75,0.47142857142857003,0.73333333333333
76_428,0.62,0.62,0.74,0.52142857142857,0.93333333333333
76_428,0.35,0.36,0.34,0.42714285714286,0.86666666666667
76_428,0.45,0.57,0.8,0.52142857142857,1.0
76_428,0.84,0.72,0.39,0.51857142857143,1.0
76_428,0.69,0.41,0.87,0.55,1.0
76_428,0.55,0.86,0.86,0.52285714285714,0.8
76_428,0.6,0.48,0.61,0.45,1.0
76_428,0.87,0.75,0.48,0.5685714285714301,0.86666666666667
76_428,0.54,0.59,0.43,0.50285714285714,0.86666666666667
76_428,0.44,0.77,0.35,0.45571428571428996,1.0
76_428,0.32,0.87,0.62,0.47571428571429,0.73333333333333
76_428,0.84,0.66,0.84,0.55428571428571,1.0
76_428,0.4,0.63,0.63,0.43857142857143006,1.0
76_428,0.44,0.3,0.85,0.42285714285714004,1.0
76_428,0.75,0.48,0.41,0.45285714285714,0.8
76_428,0.83,0.45,0.48,0.52,1.0
76_428,0.52,0.7,0.38,0.43571428571429005,0.86666666666667
76_428,0.79,0.88,0.49,0.55428571428571,1.0
76_428,0.86,0.49,0.51,0.50142857142857,0.86666666666667
76_428,0.4,0.58,0.76,0.45428571428571,1.0
76_428,0.69,0.48,0.39,0.45714285714285996,1.0
76_428,0.47,0.49,0.54,0.40285714285714,1.0
76_428,0.76,0.53,0.87,0.5857142857142901,0.86666666666667
76_428,0.33,0.61,0.85,0.5914285714285701,1.0
76_428,0.76,0.45,0.37,0.53714285714286,0.73333333333333
76_428,0.63,0.48,0.87,0.51285714285714,1.0
76_428,0.71,0.84,0.54,0.52,0.93333333333333
76_428,0.46,0.33,0.68,0.48714285714286004,1.0
76_428,0.84,0.88,0.41,0.5742857142857101,1.0
76_428,0.6,0.38,0.33,0.39571428571429,1.0
76_428,0.77,0.32,0.72,0.48714285714286004,1.0
76_428,0.62,0.33,0.66,0.50428571428571,1.0
76_428,0.65,0.85,0.87,0.61285714285714,0.8
76_428,0.86,0.86,0.6,0.63142857142857,0.8
76_428,0.65,0.48,0.5,0.45428571428571,1.0
76_428,0.85,0.35,0.34,0.50857142857143,1.0
76_428,0.8,0.39,0.52,0.49857142857143,0.73333333333333
76_428,0.38,0.47,0.74,0.47285714285714003,0.73333333333333
76_428,0.48,0.3,0.42,0.45999999999999996,0.8
76_428,0.61,0.3,0.67,0.42285714285714004,1.0
76_428,0.54,0.81,0.88,0.5585714285714299,0.8
76_428,0.64,0.35,0.82,0.54428571428571,0.93333333333333
76_428,0.84,0.44,0.38,0.49714285714286,0.86666666666667
