geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_423,0.52,0.35,0.72,0.51714285714286,0.8
89_423,0.57,0.71,0.45,0.46428571428570997,0.93333333333333
89_423,0.59,0.67,0.39,0.52285714285714,1.0
89_423,0.55,0.49,0.52,0.47285714285714003,0.73333333333333
89_423,0.88,0.43,0.86,0.56142857142857,1.0
89_423,0.64,0.73,0.48,0.42428571428571005,0.86666666666667
89_423,0.62,0.84,0.71,0.56285714285714,1.0
89_423,0.42,0.42,0.63,0.44714285714286,1.0
89_423,0.35,0.74,0.77,0.51714285714286,1.0
89_423,0.52,0.56,0.83,0.55142857142857,0.8
89_423,0.89,0.63,0.63,0.53857142857143,0.93333333333333
89_423,0.66,0.74,0.38,0.59857142857143,0.8
89_423,0.56,0.6,0.39,0.46285714285713997,1.0
89_423,0.49,0.55,0.5,0.51571428571429,0.8
89_423,0.54,0.46,0.42,0.49142857142857005,1.0
89_423,0.61,0.83,0.85,0.5871428571428601,0.86666666666667
89_423,0.44,0.41,0.49,0.35000000000000003,1.0
89_423,0.79,0.38,0.87,0.53857142857143,1.0
89_423,0.4,0.87,0.49,0.39428571428571,0.86666666666667
89_423,0.58,0.57,0.76,0.49857142857143,1.0
89_423,0.68,0.31,0.85,0.6414285714285701,0.93333333333333
89_423,0.63,0.5,0.69,0.49857142857143,1.0
89_423,0.45,0.63,0.68,0.42142857142857004,1.0
89_423,0.38,0.68,0.4,0.50142857142857,1.0
89_423,0.37,0.58,0.43,0.54571428571429,1.0
89_423,0.66,0.5,0.3,0.42714285714286,1.0
89_423,0.64,0.69,0.36,0.49000000000000005,1.0
89_423,0.88,0.31,0.85,0.5742857142857101,1.0
89_423,0.57,0.31,0.79,0.43714285714286005,0.93333333333333
89_423,0.7,0.72,0.49,0.50571428571429,0.8
89_423,0.55,0.4,0.3,0.42000000000000004,0.86666666666667
89_423,0.58,0.42,0.6,0.47285714285714003,1.0
89_423,0.32,0.34,0.75,0.49714285714286,0.93333333333333
89_423,0.81,0.81,0.49,0.54142857142857,0.73333333333333
89_423,0.35,0.47,0.66,0.46428571428570997,1.0
89_423,0.66,0.54,0.52,0.45428571428571,0.86666666666667
89_423,0.41,0.86,0.66,0.61285714285714,1.0
89_423,0.65,0.4,0.79,0.51571428571429,1.0
89_423,0.7,0.3,0.89,0.54571428571429,0.73333333333333
89_423,0.87,0.52,0.69,0.53428571428571,0.86666666666667
89_423,0.7,0.71,0.67,0.56428571428571,0.8
89_423,0.86,0.68,0.65,0.59714285714286,1.0
89_423,0.38,0.39,0.71,0.42857142857143,1.0
89_423,0.72,0.4,0.38,0.52285714285714,0.73333333333333
89_423,0.3,0.53,0.36,0.42428571428571005,0.93333333333333
89_423,0.79,0.68,0.37,0.5,0.86666666666667
89_423,0.68,0.51,0.47,0.52285714285714,1.0
89_423,0.39,0.55,0.67,0.55285714285714,0.8
89_423,0.84,0.58,0.74,0.5571428571428599,1.0
89_423,0.79,0.35,0.58,0.48285714285714,0.8
89_423,0.74,0.56,0.52,0.48571428571429004,0.8
89_423,0.71,0.48,0.5,0.46857142857143,1.0
89_423,0.47,0.52,0.85,0.51142857142857,0.86666666666667
89_423,0.36,0.89,0.54,0.48571428571429004,0.73333333333333
89_423,0.42,0.41,0.58,0.38857142857143,0.86666666666667
89_423,0.57,0.38,0.43,0.49571428571429,0.93333333333333
89_423,0.64,0.82,0.51,0.53,0.73333333333333
89_423,0.71,0.68,0.39,0.55428571428571,1.0
89_423,0.53,0.72,0.69,0.46714285714286,1.0
89_423,0.57,0.67,0.79,0.54142857142857,0.86666666666667
89_423,0.75,0.81,0.57,0.5557142857142899,0.93333333333333
89_423,0.45,0.73,0.44,0.53285714285714,0.73333333333333
89_423,0.74,0.89,0.42,0.53857142857143,1.0
89_423,0.68,0.86,0.32,0.49857142857143,0.73333333333333
89_423,0.76,0.47,0.4,0.52,0.86666666666667
89_423,0.85,0.4,0.72,0.61285714285714,1.0
89_423,0.57,0.78,0.31,0.47285714285714003,1.0
89_423,0.88,0.49,0.33,0.41,0.73333333333333
89_423,0.52,0.74,0.66,0.50857142857143,1.0
89_423,0.38,0.3,0.49,0.39142857142857,0.8
89_423,0.77,0.86,0.4,0.57571428571429,1.0
89_423,0.59,0.44,0.33,0.47571428571429,1.0
89_423,0.73,0.71,0.74,0.5928571428571401,1.0
89_423,0.38,0.46,0.59,0.54428571428571,1.0
89_423,0.63,0.35,0.87,0.57714285714286,0.8
89_423,0.68,0.57,0.78,0.50857142857143,1.0
89_423,0.63,0.42,0.47,0.47714285714286,1.0
89_423,0.38,0.75,0.6,0.5728571428571401,1.0
89_423,0.82,0.69,0.55,0.48142857142857,1.0
89_423,0.72,0.3,0.7,0.50142857142857,1.0
89_423,0.34,0.76,0.72,0.50428571428571,0.8
89_423,0.85,0.32,0.72,0.48142857142857,1.0
89_423,0.79,0.73,0.58,0.50857142857143,0.73333333333333
89_423,0.89,0.74,0.76,0.6028571428571401,1.0
89_423,0.54,0.6,0.31,0.46428571428570997,0.93333333333333
89_423,0.73,0.68,0.8,0.52142857142857,1.0
89_423,0.68,0.3,0.62,0.53,0.93333333333333
89_423,0.38,0.56,0.67,0.45857142857142996,1.0
89_423,0.83,0.35,0.46,0.48428571428571,0.8
89_423,0.36,0.53,0.68,0.39857142857143,1.0
89_423,0.86,0.58,0.75,0.6228571428571401,0.86666666666667
89_423,0.3,0.49,0.68,0.46857142857143,0.86666666666667
89_423,0.67,0.46,0.5,0.48142857142857,1.0
89_423,0.51,0.52,0.46,0.5571428571428599,0.93333333333333
89_423,0.36,0.32,0.46,0.45285714285714,1.0
89_423,0.79,0.5,0.4,0.42571428571429,1.0
89_423,0.85,0.67,0.88,0.5585714285714299,1.0
89_423,0.59,0.55,0.49,0.47714285714286,1.0
89_423,0.55,0.42,0.46,0.46142857142856997,0.86666666666667
89_423,0.53,0.65,0.8,0.51142857142857,1.0
89_423,0.39,0.81,0.89,0.5700000000000001,1.0
89_423,0.67,0.75,0.32,0.51142857142857,1.0
89_423,0.84,0.54,0.37,0.54857142857143,1.0
89_423,0.73,0.73,0.71,0.56571428571429,0.8
89_423,0.81,0.5,0.81,0.55,0.93333333333333
89_423,0.32,0.39,0.53,0.39714285714286,0.93333333333333
89_423,0.5,0.56,0.39,0.47285714285714003,1.0
89_423,0.86,0.66,0.38,0.57714285714286,0.8
89_423,0.36,0.63,0.82,0.5714285714285701,1.0
89_423,0.61,0.33,0.38,0.44000000000000006,0.8
89_423,0.81,0.54,0.72,0.53142857142857,0.86666666666667
89_423,0.82,0.76,0.64,0.58142857142857,1.0
89_423,0.75,0.48,0.41,0.52857142857143,0.86666666666667
89_423,0.63,0.55,0.31,0.38,0.73333333333333
89_423,0.35,0.82,0.36,0.52428571428571,0.8
89_423,0.69,0.65,0.83,0.5728571428571401,1.0
89_423,0.35,0.53,0.87,0.52285714285714,0.93333333333333
89_423,0.73,0.86,0.42,0.5714285714285701,0.73333333333333
89_423,0.4,0.73,0.59,0.49571428571429,0.8
89_423,0.63,0.68,0.68,0.51714285714286,0.73333333333333
89_423,0.74,0.8,0.59,0.54714285714286,0.86666666666667
89_423,0.49,0.35,0.38,0.49571428571429,1.0
89_423,0.34,0.56,0.86,0.48142857142857,0.93333333333333
