geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_442,0.65,0.31,0.76,0.50142857142857,0.86666666666667
106_442,0.51,0.51,0.38,0.47428571428571004,0.93333333333333
106_442,0.38,0.43,0.64,0.47285714285714003,0.93333333333333
106_442,0.63,0.68,0.52,0.47714285714286,1.0
106_442,0.33,0.75,0.5,0.50285714285714,0.8
106_442,0.68,0.63,0.62,0.55,1.0
106_442,0.71,0.73,0.81,0.6042857142857101,0.93333333333333
106_442,0.67,0.61,0.45,0.54,0.8
106_442,0.77,0.5,0.64,0.45714285714285996,1.0
106_442,0.61,0.84,0.59,0.45857142857142996,0.86666666666667
106_442,0.38,0.82,0.3,0.54428571428571,1.0
106_442,0.46,0.8,0.39,0.53,0.8
106_442,0.82,0.31,0.76,0.53857142857143,1.0
106_442,0.5,0.59,0.74,0.50142857142857,1.0
106_442,0.83,0.72,0.79,0.56285714285714,1.0
106_442,0.89,0.5,0.67,0.51285714285714,1.0
106_442,0.65,0.66,0.88,0.53857142857143,0.86666666666667
106_442,0.56,0.44,0.63,0.46857142857143,0.93333333333333
106_442,0.8,0.57,0.89,0.6414285714285701,1.0
106_442,0.8,0.59,0.76,0.56285714285714,0.86666666666667
106_442,0.69,0.83,0.45,0.53142857142857,0.86666666666667
106_442,0.3,0.79,0.88,0.49571428571429,1.0
106_442,0.65,0.51,0.68,0.49857142857143,1.0
106_442,0.83,0.47,0.62,0.52714285714286,0.73333333333333
106_442,0.37,0.85,0.6,0.50571428571429,0.86666666666667
106_442,0.79,0.42,0.55,0.5700000000000001,0.86666666666667
106_442,0.62,0.7,0.45,0.53714285714286,1.0
106_442,0.77,0.7,0.64,0.48,0.93333333333333
106_442,0.48,0.72,0.48,0.48,0.93333333333333
106_442,0.82,0.67,0.7,0.59857142857143,1.0
106_442,0.53,0.69,0.84,0.6214285714285701,1.0
106_442,0.34,0.46,0.84,0.45,0.93333333333333
106_442,0.62,0.85,0.51,0.6014285714285701,1.0
106_442,0.83,0.57,0.42,0.52142857142857,0.8
106_442,0.46,0.7,0.84,0.5599999999999999,1.0
106_442,0.68,0.69,0.62,0.48428571428571,1.0
106_442,0.54,0.64,0.7,0.6228571428571401,1.0
106_442,0.43,0.4,0.76,0.44857142857143,1.0
106_442,0.55,0.72,0.77,0.49142857142857005,0.8
106_442,0.5,0.52,0.8,0.51714285714286,0.8
106_442,0.31,0.81,0.55,0.48857142857143004,1.0
106_442,0.37,0.57,0.71,0.53142857142857,0.86666666666667
106_442,0.52,0.38,0.86,0.53285714285714,1.0
106_442,0.86,0.31,0.72,0.6171428571428601,0.86666666666667
106_442,0.35,0.53,0.41,0.49428571428571005,1.0
106_442,0.61,0.54,0.54,0.53857142857143,0.8
106_442,0.89,0.58,0.34,0.49000000000000005,0.93333333333333
106_442,0.76,0.89,0.86,0.5700000000000001,1.0
106_442,0.53,0.87,0.34,0.5857142857142901,1.0
106_442,0.38,0.56,0.37,0.43857142857143006,0.8
106_442,0.46,0.76,0.35,0.47571428571429,1.0
106_442,0.35,0.55,0.33,0.42428571428571005,0.93333333333333
106_442,0.42,0.78,0.48,0.49571428571429,1.0
106_442,0.61,0.35,0.79,0.5871428571428601,0.86666666666667
106_442,0.78,0.52,0.89,0.6014285714285701,1.0
106_442,0.5,0.81,0.59,0.52,0.86666666666667
106_442,0.47,0.67,0.31,0.52714285714286,0.73333333333333
106_442,0.39,0.39,0.6,0.45142857142857,0.86666666666667
106_442,0.8,0.78,0.34,0.49142857142857005,0.93333333333333
106_442,0.4,0.49,0.71,0.52714285714286,1.0
106_442,0.81,0.5,0.3,0.41857142857143004,0.73333333333333
106_442,0.76,0.63,0.64,0.54428571428571,0.73333333333333
106_442,0.49,0.62,0.62,0.5728571428571401,1.0
106_442,0.8,0.41,0.53,0.47000000000000003,1.0
106_442,0.51,0.3,0.89,0.47857142857143,0.86666666666667
106_442,0.43,0.71,0.3,0.52,1.0
