geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_411,0.47,0.49,0.81,0.52142857142857,0.93333333333333
80_411,0.49,0.62,0.88,0.51142857142857,0.86666666666667
80_411,0.75,0.86,0.6,0.63428571428571,1.0
80_411,0.88,0.49,0.54,0.5871428571428601,0.86666666666667
80_411,0.55,0.88,0.3,0.48285714285714,1.0
80_411,0.52,0.83,0.51,0.47714285714286,0.93333333333333
80_411,0.52,0.52,0.33,0.43571428571429005,0.86666666666667
80_411,0.68,0.35,0.36,0.38857142857143,0.93333333333333
80_411,0.74,0.83,0.78,0.6157142857142901,1.0
80_411,0.85,0.51,0.82,0.5942857142857101,0.86666666666667
80_411,0.36,0.39,0.33,0.43,1.0
80_411,0.38,0.89,0.44,0.47000000000000003,0.8
80_411,0.66,0.42,0.66,0.49857142857143,0.8
80_411,0.6,0.6,0.87,0.50285714285714,1.0
80_411,0.79,0.72,0.39,0.55428571428571,0.86666666666667
80_411,0.51,0.46,0.44,0.44000000000000006,1.0
80_411,0.46,0.37,0.55,0.44428571428571006,0.73333333333333
80_411,0.37,0.65,0.45,0.48571428571429004,1.0
80_411,0.32,0.46,0.76,0.47000000000000003,0.73333333333333
80_411,0.47,0.8,0.83,0.51714285714286,1.0
80_411,0.62,0.55,0.38,0.47857142857143,0.8
80_411,0.87,0.73,0.56,0.5714285714285701,0.73333333333333
80_411,0.47,0.36,0.84,0.42714285714286,1.0
80_411,0.46,0.62,0.49,0.46571428571429,0.8
80_411,0.32,0.89,0.62,0.55142857142857,0.93333333333333
80_411,0.4,0.65,0.68,0.50285714285714,1.0
80_411,0.45,0.51,0.79,0.47000000000000003,1.0
80_411,0.85,0.63,0.35,0.51142857142857,0.86666666666667
80_411,0.87,0.68,0.37,0.54714285714286,1.0
80_411,0.8,0.88,0.78,0.5742857142857101,0.86666666666667
80_411,0.32,0.52,0.61,0.45571428571428996,0.93333333333333
80_411,0.78,0.41,0.53,0.52857142857143,1.0
80_411,0.51,0.7,0.73,0.56285714285714,0.8
80_411,0.36,0.5,0.75,0.57714285714286,0.86666666666667
80_411,0.8,0.41,0.74,0.52714285714286,1.0
80_411,0.7,0.85,0.63,0.55,0.8
80_411,0.42,0.72,0.56,0.51,1.0
80_411,0.53,0.61,0.51,0.43285714285714,0.8
80_411,0.62,0.78,0.65,0.54285714285714,1.0
80_411,0.68,0.31,0.8,0.43714285714286005,1.0
80_411,0.61,0.42,0.32,0.48714285714286004,1.0
80_411,0.38,0.56,0.85,0.50428571428571,0.86666666666667
80_411,0.43,0.3,0.53,0.40571428571428997,1.0
80_411,0.74,0.31,0.82,0.52285714285714,1.0
80_411,0.42,0.55,0.3,0.47857142857143,0.93333333333333
80_411,0.84,0.61,0.73,0.56571428571429,0.86666666666667
80_411,0.71,0.43,0.65,0.50571428571429,1.0
80_411,0.79,0.51,0.38,0.51142857142857,0.93333333333333
80_411,0.7,0.88,0.78,0.6442857142857101,1.0
80_411,0.77,0.89,0.65,0.54142857142857,1.0
80_411,0.69,0.71,0.8,0.5671428571428601,1.0
