geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_431,0.51,0.81,0.81,0.5557142857142899,1.0
87_431,0.4,0.55,0.87,0.5557142857142899,1.0
87_431,0.62,0.39,0.48,0.40428571428571003,0.93333333333333
87_431,0.39,0.33,0.82,0.43285714285714,1.0
87_431,0.7,0.65,0.43,0.5900000000000001,0.93333333333333
87_431,0.72,0.79,0.46,0.5857142857142901,0.8
87_431,0.46,0.62,0.55,0.49142857142857005,0.86666666666667
87_431,0.35,0.37,0.67,0.42428571428571005,1.0
87_431,0.88,0.46,0.67,0.5685714285714301,0.8
87_431,0.39,0.57,0.39,0.50571428571429,1.0
87_431,0.53,0.57,0.42,0.49428571428571005,1.0
87_431,0.83,0.46,0.8,0.52857142857143,1.0
87_431,0.62,0.71,0.35,0.46714285714286,1.0
87_431,0.64,0.85,0.57,0.47714285714286,0.93333333333333
87_431,0.53,0.54,0.49,0.5671428571428601,1.0
87_431,0.82,0.85,0.89,0.58285714285714,1.0
87_431,0.68,0.66,0.87,0.63142857142857,1.0
87_431,0.42,0.39,0.41,0.35142857142857004,1.0
87_431,0.82,0.65,0.59,0.6171428571428601,1.0
87_431,0.84,0.81,0.83,0.58,0.73333333333333
87_431,0.75,0.59,0.51,0.47571428571429,1.0
87_431,0.8,0.71,0.53,0.58142857142857,0.86666666666667
87_431,0.82,0.47,0.51,0.48857142857143004,0.73333333333333
87_431,0.45,0.37,0.56,0.45571428571428996,1.0
87_431,0.57,0.67,0.43,0.60714285714286,0.8
87_431,0.31,0.48,0.67,0.48142857142857,1.0
87_431,0.5,0.8,0.74,0.52285714285714,1.0
87_431,0.34,0.39,0.72,0.46857142857143,0.86666666666667
87_431,0.69,0.31,0.35,0.48,0.86666666666667
87_431,0.88,0.34,0.6,0.50142857142857,0.86666666666667
87_431,0.89,0.67,0.79,0.6014285714285701,1.0
87_431,0.77,0.58,0.5,0.53857142857143,0.73333333333333
87_431,0.81,0.68,0.44,0.62714285714286,1.0
87_431,0.83,0.81,0.37,0.6014285714285701,1.0
87_431,0.32,0.74,0.83,0.5942857142857101,1.0
87_431,0.32,0.37,0.54,0.42000000000000004,0.93333333333333
87_431,0.5,0.75,0.37,0.47428571428571004,1.0
87_431,0.31,0.8,0.84,0.47571428571429,1.0
87_431,0.54,0.72,0.47,0.49142857142857005,0.8
87_431,0.7,0.44,0.47,0.48428571428571,1.0
87_431,0.53,0.42,0.75,0.54285714285714,0.93333333333333
87_431,0.84,0.68,0.78,0.51285714285714,1.0
87_431,0.57,0.65,0.8,0.55428571428571,0.8
87_431,0.43,0.49,0.6,0.50142857142857,0.93333333333333
87_431,0.82,0.62,0.58,0.54571428571429,1.0
87_431,0.89,0.6,0.59,0.53428571428571,0.73333333333333
87_431,0.61,0.55,0.39,0.54857142857143,1.0
87_431,0.82,0.31,0.83,0.5685714285714301,0.93333333333333
87_431,0.43,0.7,0.66,0.44428571428571006,1.0
