geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_411,0.83,0.32,0.39,0.48714285714286004,0.86666666666667
94_411,0.88,0.53,0.47,0.56571428571429,0.8
94_411,0.43,0.85,0.53,0.53571428571429,1.0
94_411,0.3,0.53,0.53,0.48,0.93333333333333
94_411,0.82,0.74,0.69,0.63285714285714,1.0
94_411,0.41,0.4,0.4,0.53142857142857,0.73333333333333
94_411,0.38,0.76,0.32,0.46714285714286,0.8
94_411,0.32,0.49,0.46,0.45857142857142996,0.93333333333333
94_411,0.88,0.43,0.56,0.6042857142857101,1.0
94_411,0.68,0.45,0.38,0.45571428571428996,0.93333333333333
94_411,0.79,0.48,0.37,0.49857142857143,0.93333333333333
94_411,0.51,0.82,0.89,0.54428571428571,1.0
94_411,0.77,0.66,0.82,0.53428571428571,0.86666666666667
94_411,0.42,0.8,0.72,0.52571428571429,0.86666666666667
94_411,0.84,0.57,0.44,0.51714285714286,0.93333333333333
94_411,0.58,0.5,0.3,0.47714285714286,1.0
94_411,0.79,0.44,0.35,0.53142857142857,0.8
94_411,0.41,0.8,0.71,0.52428571428571,1.0
94_411,0.89,0.86,0.47,0.54,0.73333333333333
94_411,0.64,0.84,0.73,0.6014285714285701,1.0
94_411,0.61,0.69,0.52,0.5871428571428601,1.0
94_411,0.61,0.57,0.76,0.54142857142857,0.93333333333333
94_411,0.69,0.44,0.77,0.54142857142857,0.86666666666667
94_411,0.85,0.76,0.53,0.53428571428571,1.0
94_411,0.68,0.44,0.36,0.48428571428571,1.0
94_411,0.44,0.73,0.61,0.50428571428571,1.0
94_411,0.55,0.78,0.6,0.5700000000000001,1.0
94_411,0.79,0.67,0.82,0.66714285714286,0.93333333333333
94_411,0.33,0.33,0.54,0.43857142857143006,0.8
94_411,0.57,0.3,0.85,0.57857142857143,0.93333333333333
94_411,0.57,0.45,0.57,0.49285714285714005,1.0
94_411,0.47,0.8,0.36,0.48714285714286004,0.93333333333333
94_411,0.61,0.36,0.52,0.39857142857143,0.73333333333333
94_411,0.58,0.67,0.63,0.52714285714286,0.93333333333333
94_411,0.52,0.42,0.77,0.48714285714286004,1.0
94_411,0.87,0.72,0.66,0.61142857142857,1.0
94_411,0.48,0.74,0.37,0.59714285714286,0.8
94_411,0.46,0.34,0.71,0.50285714285714,1.0
94_411,0.79,0.54,0.84,0.51285714285714,0.73333333333333
94_411,0.34,0.62,0.73,0.46428571428570997,1.0
94_411,0.75,0.85,0.79,0.51857142857143,0.86666666666667
94_411,0.42,0.35,0.46,0.41428571428571,1.0
94_411,0.51,0.83,0.39,0.55142857142857,0.8
94_411,0.73,0.34,0.37,0.45714285714285996,1.0
94_411,0.54,0.74,0.35,0.53428571428571,0.8
94_411,0.55,0.66,0.74,0.45142857142857,0.73333333333333
94_411,0.85,0.72,0.49,0.5900000000000001,0.86666666666667
94_411,0.8,0.66,0.86,0.55,1.0
94_411,0.59,0.58,0.65,0.56285714285714,0.73333333333333
94_411,0.55,0.67,0.67,0.47571428571429,0.93333333333333
94_411,0.83,0.56,0.62,0.6028571428571401,0.8
94_411,0.53,0.72,0.74,0.54428571428571,1.0
94_411,0.75,0.78,0.86,0.51857142857143,0.73333333333333
94_411,0.45,0.48,0.6,0.49142857142857005,0.93333333333333
94_411,0.43,0.84,0.36,0.47142857142857003,1.0
94_411,0.71,0.86,0.53,0.52285714285714,1.0
94_411,0.41,0.48,0.81,0.52285714285714,0.86666666666667
94_411,0.51,0.76,0.88,0.56428571428571,0.86666666666667
94_411,0.35,0.44,0.8,0.50571428571429,1.0
94_411,0.77,0.69,0.5,0.52428571428571,0.8
94_411,0.77,0.5,0.39,0.49571428571429,1.0
94_411,0.77,0.5,0.57,0.55285714285714,1.0
94_411,0.45,0.77,0.67,0.5671428571428601,1.0
94_411,0.61,0.82,0.69,0.5585714285714299,0.93333333333333
94_411,0.67,0.3,0.87,0.49428571428571005,0.86666666666667
