geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_436,0.82,0.42,0.49,0.56142857142857,0.8
94_436,0.72,0.48,0.57,0.56285714285714,1.0
94_436,0.69,0.75,0.88,0.59857142857143,0.86666666666667
94_436,0.32,0.78,0.54,0.42857142857143,0.93333333333333
94_436,0.32,0.48,0.46,0.37857142857143,1.0
94_436,0.54,0.3,0.31,0.37714285714286006,0.73333333333333
94_436,0.8,0.75,0.71,0.56571428571429,1.0
94_436,0.76,0.51,0.49,0.51857142857143,0.73333333333333
94_436,0.71,0.3,0.82,0.47714285714286,0.8
94_436,0.64,0.39,0.68,0.47000000000000003,1.0
94_436,0.76,0.35,0.71,0.54857142857143,0.93333333333333
94_436,0.4,0.63,0.35,0.40857142857143,1.0
94_436,0.61,0.4,0.65,0.57571428571429,0.73333333333333
94_436,0.58,0.62,0.61,0.46714285714286,0.93333333333333
94_436,0.8,0.31,0.74,0.42000000000000004,0.86666666666667
94_436,0.62,0.77,0.59,0.51714285714286,1.0
94_436,0.6,0.79,0.88,0.5857142857142901,0.86666666666667
94_436,0.39,0.64,0.5,0.49000000000000005,0.93333333333333
94_436,0.32,0.63,0.79,0.54857142857143,1.0
94_436,0.38,0.68,0.67,0.43142857142857,0.8
94_436,0.74,0.54,0.3,0.45285714285714,1.0
94_436,0.5,0.6,0.33,0.41,0.93333333333333
94_436,0.6,0.63,0.55,0.46857142857143,1.0
94_436,0.86,0.35,0.34,0.52714285714286,0.86666666666667
94_436,0.45,0.56,0.78,0.57571428571429,0.86666666666667
94_436,0.69,0.67,0.85,0.5885714285714301,0.73333333333333
94_436,0.58,0.85,0.55,0.45142857142857,1.0
94_436,0.73,0.58,0.39,0.49142857142857005,0.93333333333333
94_436,0.66,0.75,0.87,0.53857142857143,0.8
94_436,0.61,0.35,0.85,0.45142857142857,0.73333333333333
