geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
120_429,0.5,0.8,0.78,0.56571428571429,1.0
120_429,0.53,0.33,0.84,0.45857142857142996,0.8
120_429,0.34,0.42,0.64,0.54571428571429,0.93333333333333
120_429,0.79,0.71,0.6,0.61285714285714,0.8
120_429,0.84,0.5,0.52,0.58285714285714,1.0
120_429,0.58,0.48,0.69,0.45142857142857,0.8
120_429,0.51,0.88,0.61,0.53571428571429,1.0
120_429,0.4,0.68,0.68,0.45571428571428996,0.73333333333333
120_429,0.58,0.54,0.66,0.5671428571428601,1.0
120_429,0.77,0.51,0.38,0.38571428571429,0.73333333333333
120_429,0.43,0.54,0.64,0.47000000000000003,0.73333333333333
120_429,0.87,0.86,0.52,0.6185714285714301,0.8
120_429,0.79,0.5,0.88,0.59857142857143,1.0
120_429,0.39,0.73,0.34,0.42714285714286,0.93333333333333
120_429,0.86,0.74,0.4,0.49714285714286,1.0
120_429,0.57,0.66,0.62,0.53571428571429,1.0
120_429,0.52,0.79,0.41,0.5928571428571401,1.0
120_429,0.74,0.81,0.48,0.5857142857142901,0.86666666666667
120_429,0.83,0.82,0.31,0.55142857142857,0.86666666666667
120_429,0.8,0.4,0.67,0.52142857142857,0.8
120_429,0.71,0.55,0.76,0.52,1.0
120_429,0.8,0.7,0.82,0.56428571428571,0.86666666666667
120_429,0.86,0.64,0.62,0.5685714285714301,1.0
120_429,0.49,0.48,0.45,0.50142857142857,0.93333333333333
120_429,0.63,0.31,0.85,0.5700000000000001,0.8
120_429,0.7,0.85,0.31,0.50285714285714,0.93333333333333
120_429,0.64,0.88,0.53,0.53142857142857,1.0
120_429,0.38,0.73,0.64,0.46428571428570997,0.8
120_429,0.36,0.77,0.43,0.46857142857143,1.0
120_429,0.89,0.3,0.47,0.5685714285714301,0.8
120_429,0.8,0.87,0.35,0.51428571428571,0.93333333333333
120_429,0.71,0.57,0.74,0.5728571428571401,0.86666666666667
120_429,0.66,0.68,0.43,0.53571428571429,0.8
120_429,0.52,0.83,0.48,0.49142857142857005,0.93333333333333
120_429,0.74,0.38,0.52,0.46142857142856997,1.0
120_429,0.63,0.32,0.47,0.47571428571429,0.86666666666667
120_429,0.37,0.31,0.42,0.44571428571429,1.0
120_429,0.75,0.35,0.77,0.5685714285714301,0.8
120_429,0.44,0.31,0.69,0.48857142857143004,1.0
120_429,0.81,0.45,0.4,0.4,1.0
120_429,0.44,0.7,0.88,0.48142857142857,1.0
120_429,0.6,0.38,0.72,0.55,0.73333333333333
120_429,0.53,0.62,0.41,0.50857142857143,1.0
120_429,0.73,0.68,0.84,0.5700000000000001,0.93333333333333
120_429,0.74,0.42,0.79,0.53,1.0
120_429,0.37,0.76,0.44,0.47428571428571004,0.8
120_429,0.52,0.82,0.82,0.57571428571429,1.0
120_429,0.63,0.63,0.38,0.48285714285714,0.73333333333333
