geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
100_441,0.55,0.58,0.73,0.5742857142857101,0.86666666666667
100_441,0.69,0.44,0.3,0.4,0.86666666666667
100_441,0.48,0.5,0.52,0.50857142857143,0.8
100_441,0.54,0.35,0.4,0.39571428571429,0.73333333333333
100_441,0.59,0.31,0.55,0.48571428571429004,0.86666666666667
100_441,0.44,0.32,0.71,0.46714285714286,1.0
100_441,0.52,0.71,0.57,0.55285714285714,0.86666666666667
100_441,0.4,0.69,0.81,0.47714285714286,1.0
100_441,0.44,0.55,0.59,0.45285714285714,1.0
100_441,0.89,0.45,0.34,0.53,0.93333333333333
100_441,0.55,0.66,0.62,0.46142857142856997,0.93333333333333
100_441,0.39,0.42,0.6,0.51428571428571,1.0
100_441,0.62,0.35,0.33,0.41857142857143004,0.73333333333333
100_441,0.75,0.68,0.75,0.5599999999999999,1.0
100_441,0.61,0.47,0.81,0.56571428571429,1.0
100_441,0.89,0.36,0.87,0.6157142857142901,1.0
100_441,0.33,0.58,0.47,0.45285714285714,0.8
100_441,0.87,0.71,0.65,0.5714285714285701,0.8
100_441,0.88,0.63,0.61,0.60571428571429,1.0
100_441,0.43,0.74,0.48,0.49000000000000005,0.86666666666667
100_441,0.42,0.83,0.45,0.50714285714286,0.73333333333333
100_441,0.87,0.48,0.89,0.54571428571429,1.0
100_441,0.76,0.52,0.48,0.50428571428571,1.0
100_441,0.57,0.34,0.65,0.47857142857143,1.0
100_441,0.75,0.34,0.86,0.51714285714286,0.86666666666667
100_441,0.33,0.34,0.77,0.41142857142857,1.0
100_441,0.52,0.77,0.34,0.50857142857143,0.93333333333333
100_441,0.68,0.64,0.81,0.53714285714286,0.86666666666667
100_441,0.59,0.78,0.86,0.56142857142857,0.8
100_441,0.58,0.66,0.66,0.59714285714286,1.0
100_441,0.79,0.69,0.71,0.52571428571429,0.8
100_441,0.65,0.65,0.38,0.48,0.93333333333333
100_441,0.7,0.71,0.65,0.52571428571429,1.0
100_441,0.4,0.7,0.42,0.44142857142857006,0.93333333333333
100_441,0.62,0.61,0.33,0.43142857142857,1.0
100_441,0.4,0.7,0.76,0.52428571428571,1.0
100_441,0.59,0.84,0.36,0.44000000000000006,1.0
100_441,0.39,0.31,0.46,0.49142857142857005,0.93333333333333
100_441,0.35,0.7,0.79,0.49142857142857005,0.73333333333333
100_441,0.56,0.42,0.75,0.50857142857143,1.0
100_441,0.73,0.41,0.86,0.6028571428571401,1.0
100_441,0.6,0.65,0.81,0.52142857142857,0.73333333333333
100_441,0.42,0.63,0.33,0.42714285714286,1.0
100_441,0.62,0.36,0.73,0.45142857142857,0.93333333333333
100_441,0.57,0.62,0.72,0.6228571428571401,1.0
100_441,0.3,0.84,0.65,0.48285714285714,0.86666666666667
100_441,0.5,0.42,0.83,0.53142857142857,1.0
100_441,0.81,0.55,0.67,0.58285714285714,0.93333333333333
100_441,0.74,0.8,0.87,0.54714285714286,0.8
100_441,0.39,0.47,0.85,0.51,1.0
100_441,0.58,0.58,0.3,0.5,0.93333333333333
100_441,0.73,0.74,0.59,0.54285714285714,0.8
100_441,0.53,0.51,0.39,0.41,0.86666666666667
100_441,0.82,0.4,0.54,0.45857142857142996,1.0
100_441,0.46,0.48,0.36,0.43714285714286005,0.86666666666667
100_441,0.6,0.51,0.74,0.42428571428571005,0.73333333333333
100_441,0.49,0.76,0.63,0.56285714285714,1.0
100_441,0.64,0.38,0.49,0.41142857142857,1.0
100_441,0.55,0.84,0.47,0.52428571428571,1.0
100_441,0.48,0.43,0.61,0.49428571428571005,0.73333333333333
100_441,0.68,0.31,0.48,0.44571428571429,1.0
100_441,0.65,0.71,0.77,0.5700000000000001,0.8
100_441,0.5,0.6,0.69,0.49571428571429,1.0
100_441,0.54,0.53,0.62,0.57571428571429,0.8
100_441,0.4,0.58,0.66,0.54428571428571,1.0
100_441,0.67,0.83,0.58,0.5585714285714299,0.8
100_441,0.31,0.39,0.86,0.44714285714286,1.0
100_441,0.4,0.31,0.71,0.43571428571429005,0.73333333333333
100_441,0.88,0.54,0.68,0.5557142857142899,1.0
100_441,0.82,0.32,0.8,0.47285714285714003,1.0
100_441,0.34,0.83,0.41,0.50142857142857,0.86666666666667
100_441,0.68,0.46,0.67,0.49857142857143,1.0
100_441,0.46,0.37,0.31,0.45999999999999996,1.0
100_441,0.64,0.37,0.3,0.4,1.0
100_441,0.89,0.83,0.35,0.50428571428571,0.93333333333333
100_441,0.86,0.79,0.86,0.52714285714286,1.0
100_441,0.53,0.67,0.62,0.54714285714286,0.93333333333333
100_441,0.63,0.72,0.34,0.43285714285714,0.86666666666667
100_441,0.31,0.5,0.7,0.43142857142857,1.0
100_441,0.3,0.65,0.81,0.48,0.73333333333333
100_441,0.63,0.46,0.84,0.51857142857143,1.0
100_441,0.67,0.32,0.39,0.38285714285714,0.8
100_441,0.84,0.56,0.67,0.55,0.93333333333333
100_441,0.85,0.81,0.88,0.5871428571428601,0.86666666666667
100_441,0.52,0.44,0.62,0.45285714285714,1.0
