geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_451,0.81,0.62,0.81,0.5685714285714301,1.0
94_451,0.63,0.35,0.32,0.50142857142857,0.86666666666667
94_451,0.87,0.46,0.48,0.43,1.0
94_451,0.61,0.36,0.43,0.43,1.0
94_451,0.79,0.76,0.3,0.54,0.8
94_451,0.85,0.43,0.52,0.49714285714286,1.0
94_451,0.47,0.53,0.5,0.56571428571429,0.8
94_451,0.57,0.63,0.39,0.49714285714286,1.0
94_451,0.53,0.49,0.55,0.43428571428571,0.8
94_451,0.63,0.41,0.34,0.44428571428571006,0.86666666666667
94_451,0.62,0.44,0.63,0.51142857142857,1.0
94_451,0.59,0.66,0.7,0.48285714285714,0.93333333333333
94_451,0.42,0.87,0.59,0.56428571428571,0.73333333333333
94_451,0.64,0.89,0.75,0.50142857142857,1.0
94_451,0.43,0.47,0.66,0.52571428571429,0.93333333333333
94_451,0.34,0.71,0.39,0.49000000000000005,0.86666666666667
94_451,0.54,0.41,0.75,0.48857142857143004,0.86666666666667
94_451,0.54,0.77,0.33,0.45714285714285996,0.73333333333333
94_451,0.33,0.37,0.86,0.43857142857143006,0.93333333333333
94_451,0.87,0.65,0.72,0.6014285714285701,1.0
94_451,0.88,0.6,0.42,0.47714285714286,0.86666666666667
94_451,0.6,0.61,0.49,0.53571428571429,0.8
94_451,0.35,0.65,0.73,0.52,1.0
94_451,0.47,0.8,0.39,0.48142857142857,0.93333333333333
94_451,0.86,0.82,0.56,0.6157142857142901,1.0
94_451,0.32,0.62,0.76,0.44857142857143,0.93333333333333
94_451,0.72,0.43,0.84,0.56428571428571,1.0
94_451,0.79,0.49,0.82,0.52,0.93333333333333
94_451,0.55,0.41,0.59,0.45285714285714,0.8
94_451,0.46,0.54,0.48,0.43142857142857,1.0
94_451,0.88,0.73,0.78,0.5599999999999999,0.8
94_451,0.4,0.52,0.6,0.48285714285714,1.0
94_451,0.75,0.57,0.45,0.49428571428571005,0.93333333333333
94_451,0.44,0.78,0.73,0.54142857142857,1.0
94_451,0.81,0.47,0.68,0.48285714285714,0.93333333333333
94_451,0.66,0.65,0.54,0.44142857142857006,0.86666666666667
94_451,0.77,0.82,0.43,0.53142857142857,0.8
94_451,0.72,0.31,0.83,0.50285714285714,1.0
94_451,0.81,0.44,0.45,0.54857142857143,0.8
94_451,0.86,0.46,0.63,0.47285714285714003,1.0
94_451,0.68,0.53,0.64,0.56428571428571,0.93333333333333
94_451,0.49,0.66,0.67,0.48,1.0
94_451,0.4,0.58,0.89,0.52571428571429,0.73333333333333
94_451,0.66,0.57,0.51,0.52428571428571,0.8
94_451,0.5,0.89,0.54,0.42285714285714004,1.0
94_451,0.79,0.53,0.47,0.44857142857143,1.0
94_451,0.7,0.52,0.3,0.45428571428571,1.0
94_451,0.62,0.65,0.43,0.48285714285714,0.73333333333333
94_451,0.4,0.65,0.71,0.52428571428571,1.0
94_451,0.6,0.5,0.57,0.48285714285714,1.0
94_451,0.32,0.49,0.72,0.46285714285713997,1.0
94_451,0.34,0.63,0.88,0.47142857142857003,0.73333333333333
94_451,0.6,0.33,0.34,0.48857142857143004,0.8
94_451,0.35,0.66,0.72,0.50571428571429,0.93333333333333
94_451,0.71,0.62,0.57,0.6200000000000001,1.0
94_451,0.89,0.79,0.74,0.68714285714286,1.0
94_451,0.4,0.75,0.56,0.48428571428571,0.93333333333333
94_451,0.58,0.73,0.32,0.41571428571429003,0.86666666666667
94_451,0.7,0.58,0.55,0.49428571428571005,0.8
94_451,0.45,0.5,0.52,0.45857142857142996,0.93333333333333
94_451,0.89,0.66,0.55,0.53571428571429,1.0
94_451,0.44,0.3,0.67,0.5,0.86666666666667
94_451,0.69,0.35,0.75,0.48,1.0
94_451,0.47,0.55,0.71,0.57571428571429,0.86666666666667
94_451,0.34,0.57,0.77,0.48142857142857,1.0
94_451,0.42,0.57,0.53,0.52,0.73333333333333
94_451,0.51,0.81,0.31,0.43428571428571,1.0
94_451,0.75,0.85,0.37,0.5900000000000001,0.86666666666667
94_451,0.73,0.58,0.59,0.48285714285714,1.0
94_451,0.88,0.87,0.38,0.49285714285714005,1.0
94_451,0.42,0.5,0.5,0.41428571428571,0.86666666666667
94_451,0.46,0.52,0.49,0.45571428571428996,1.0
94_451,0.89,0.4,0.74,0.5714285714285701,0.8
94_451,0.39,0.47,0.47,0.52,1.0
94_451,0.68,0.32,0.51,0.45142857142857,0.8
94_451,0.63,0.76,0.85,0.57714285714286,1.0
94_451,0.71,0.68,0.39,0.51,0.8
94_451,0.49,0.4,0.78,0.53428571428571,1.0
94_451,0.33,0.49,0.63,0.42857142857143,0.86666666666667
94_451,0.78,0.83,0.43,0.50857142857143,0.86666666666667
94_451,0.65,0.49,0.68,0.50857142857143,0.93333333333333
94_451,0.34,0.81,0.48,0.49142857142857005,1.0
94_451,0.33,0.89,0.31,0.45428571428571,0.8
94_451,0.81,0.4,0.55,0.51714285714286,0.86666666666667
94_451,0.67,0.78,0.72,0.50285714285714,0.8
94_451,0.71,0.38,0.38,0.45714285714285996,0.86666666666667
94_451,0.46,0.86,0.46,0.53,0.73333333333333
94_451,0.79,0.82,0.79,0.6371428571428601,1.0
94_451,0.6,0.63,0.78,0.56285714285714,1.0
