geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_413,0.64,0.36,0.51,0.46714285714286,0.8
81_413,0.74,0.46,0.45,0.45428571428571,1.0
81_413,0.54,0.66,0.51,0.55142857142857,1.0
81_413,0.44,0.74,0.39,0.55285714285714,0.73333333333333
81_413,0.41,0.7,0.77,0.45857142857142996,0.93333333333333
81_413,0.57,0.78,0.43,0.55285714285714,1.0
81_413,0.3,0.58,0.4,0.51285714285714,0.73333333333333
81_413,0.64,0.73,0.83,0.53142857142857,1.0
81_413,0.76,0.83,0.52,0.49714285714286,0.86666666666667
81_413,0.66,0.75,0.64,0.49428571428571005,0.73333333333333
81_413,0.87,0.43,0.54,0.55428571428571,0.8
81_413,0.66,0.62,0.37,0.5,1.0
81_413,0.87,0.73,0.8,0.6357142857142901,0.8
81_413,0.89,0.72,0.4,0.55142857142857,1.0
81_413,0.46,0.44,0.44,0.45428571428571,0.86666666666667
81_413,0.52,0.51,0.68,0.57571428571429,0.86666666666667
81_413,0.89,0.37,0.8,0.52428571428571,1.0
81_413,0.44,0.65,0.86,0.52142857142857,1.0
81_413,0.77,0.5,0.47,0.49000000000000005,1.0
81_413,0.89,0.41,0.85,0.50285714285714,1.0
81_413,0.38,0.76,0.4,0.43,1.0
81_413,0.52,0.35,0.66,0.43,0.73333333333333
81_413,0.88,0.76,0.7,0.5871428571428601,0.93333333333333
81_413,0.86,0.76,0.48,0.52571428571429,1.0
81_413,0.36,0.79,0.51,0.44142857142857006,0.8
81_413,0.71,0.76,0.49,0.5885714285714301,0.86666666666667
81_413,0.34,0.74,0.64,0.49285714285714005,0.86666666666667
81_413,0.71,0.68,0.75,0.5585714285714299,1.0
81_413,0.33,0.33,0.35,0.4,0.93333333333333
81_413,0.4,0.32,0.54,0.50285714285714,0.86666666666667
81_413,0.49,0.4,0.54,0.42428571428571005,1.0
81_413,0.82,0.65,0.38,0.5685714285714301,0.73333333333333
81_413,0.33,0.71,0.64,0.56285714285714,1.0
