geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_425,0.53,0.63,0.87,0.54,0.86666666666667
111_425,0.52,0.72,0.64,0.49571428571429,0.8
111_425,0.81,0.54,0.51,0.45142857142857,1.0
111_425,0.74,0.49,0.58,0.56571428571429,1.0
111_425,0.85,0.88,0.74,0.63428571428571,0.93333333333333
111_425,0.78,0.66,0.55,0.60714285714286,1.0
111_425,0.42,0.63,0.45,0.41142857142857,0.93333333333333
111_425,0.61,0.72,0.63,0.52428571428571,0.93333333333333
111_425,0.5,0.68,0.31,0.5,1.0
111_425,0.36,0.83,0.71,0.55142857142857,0.73333333333333
111_425,0.79,0.72,0.56,0.56571428571429,1.0
111_425,0.67,0.81,0.55,0.5871428571428601,0.93333333333333
111_425,0.44,0.89,0.81,0.5557142857142899,0.73333333333333
111_425,0.47,0.7,0.41,0.50857142857143,0.86666666666667
111_425,0.88,0.42,0.87,0.5685714285714301,1.0
111_425,0.56,0.76,0.41,0.54285714285714,0.73333333333333
111_425,0.44,0.31,0.67,0.42285714285714004,0.86666666666667
111_425,0.54,0.79,0.73,0.5900000000000001,0.93333333333333
111_425,0.48,0.64,0.66,0.45857142857142996,1.0
111_425,0.57,0.31,0.88,0.47285714285714003,1.0
111_425,0.37,0.74,0.74,0.51571428571429,1.0
111_425,0.58,0.75,0.43,0.53857142857143,1.0
111_425,0.46,0.72,0.87,0.49142857142857005,1.0
111_425,0.77,0.78,0.42,0.50428571428571,0.73333333333333
111_425,0.62,0.69,0.63,0.52142857142857,1.0
111_425,0.47,0.88,0.88,0.56142857142857,0.93333333333333
111_425,0.74,0.87,0.87,0.6042857142857101,1.0
111_425,0.57,0.5,0.4,0.53285714285714,1.0
111_425,0.4,0.84,0.36,0.49428571428571005,0.8
111_425,0.59,0.89,0.85,0.57857142857143,1.0
111_425,0.61,0.3,0.7,0.52142857142857,0.86666666666667
111_425,0.58,0.5,0.78,0.61428571428571,1.0
111_425,0.83,0.62,0.59,0.53714285714286,0.86666666666667
111_425,0.64,0.41,0.45,0.45,1.0
111_425,0.36,0.51,0.41,0.42285714285714004,0.86666666666667
111_425,0.75,0.51,0.82,0.49714285714286,0.86666666666667
111_425,0.87,0.66,0.41,0.49285714285714005,0.73333333333333
111_425,0.43,0.34,0.83,0.43285714285714,1.0
111_425,0.85,0.85,0.31,0.61428571428571,0.86666666666667
111_425,0.67,0.74,0.35,0.55142857142857,0.8
111_425,0.76,0.47,0.89,0.62571428571429,0.8
111_425,0.79,0.38,0.67,0.55428571428571,1.0
111_425,0.64,0.68,0.66,0.49285714285714005,0.8
111_425,0.37,0.58,0.58,0.48714285714286004,0.8
111_425,0.61,0.65,0.6,0.48142857142857,1.0
111_425,0.81,0.83,0.71,0.56428571428571,0.86666666666667
111_425,0.64,0.76,0.69,0.6042857142857101,1.0
111_425,0.82,0.81,0.36,0.45428571428571,0.73333333333333
111_425,0.31,0.64,0.69,0.56285714285714,0.93333333333333
111_425,0.39,0.31,0.87,0.49142857142857005,0.8
111_425,0.72,0.74,0.71,0.6242857142857101,1.0
111_425,0.3,0.63,0.5,0.51428571428571,0.86666666666667
111_425,0.44,0.68,0.48,0.53,0.86666666666667
111_425,0.63,0.84,0.67,0.53285714285714,1.0
111_425,0.81,0.7,0.82,0.61142857142857,0.86666666666667
111_425,0.35,0.63,0.51,0.5,1.0
111_425,0.49,0.64,0.6,0.53571428571429,1.0
111_425,0.54,0.77,0.42,0.51428571428571,1.0
111_425,0.7,0.88,0.3,0.53428571428571,0.93333333333333
111_425,0.34,0.59,0.76,0.42857142857143,0.73333333333333
111_425,0.31,0.45,0.43,0.41,1.0
111_425,0.6,0.5,0.54,0.51428571428571,0.86666666666667
111_425,0.36,0.43,0.45,0.4,1.0
111_425,0.36,0.54,0.76,0.57714285714286,0.8
111_425,0.59,0.82,0.86,0.56285714285714,0.73333333333333
111_425,0.82,0.31,0.59,0.55142857142857,0.86666666666667
111_425,0.34,0.74,0.47,0.47285714285714003,1.0
111_425,0.32,0.39,0.5,0.4,0.73333333333333
111_425,0.72,0.41,0.71,0.44714285714286,0.93333333333333
111_425,0.89,0.45,0.35,0.50428571428571,0.8
111_425,0.85,0.36,0.32,0.41285714285714,0.73333333333333
111_425,0.81,0.39,0.76,0.57857142857143,0.86666666666667
111_425,0.5,0.72,0.32,0.49857142857143,1.0
111_425,0.74,0.63,0.52,0.5,1.0
111_425,0.7,0.33,0.67,0.51142857142857,1.0
111_425,0.61,0.84,0.64,0.6185714285714301,1.0
111_425,0.31,0.49,0.78,0.5742857142857101,1.0
111_425,0.55,0.38,0.39,0.51,0.8
111_425,0.32,0.69,0.55,0.43142857142857,1.0
111_425,0.3,0.49,0.51,0.40714285714285997,1.0
111_425,0.41,0.41,0.43,0.52,0.8
111_425,0.73,0.81,0.46,0.54857142857143,1.0
111_425,0.63,0.37,0.68,0.51285714285714,1.0
