geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_424,0.7,0.75,0.47,0.48857142857143004,0.93333333333333
113_424,0.39,0.52,0.68,0.54,1.0
113_424,0.44,0.7,0.37,0.44000000000000006,0.8
113_424,0.88,0.53,0.79,0.51285714285714,1.0
113_424,0.8,0.83,0.46,0.52714285714286,1.0
113_424,0.75,0.65,0.65,0.48428571428571,0.86666666666667
113_424,0.53,0.32,0.59,0.51,1.0
113_424,0.72,0.53,0.47,0.54857142857143,0.86666666666667
113_424,0.34,0.6,0.8,0.52285714285714,0.8
113_424,0.72,0.61,0.5,0.53142857142857,1.0
113_424,0.48,0.31,0.83,0.44428571428571006,0.8
113_424,0.63,0.32,0.51,0.41142857142857,1.0
113_424,0.46,0.71,0.49,0.47857142857143,1.0
113_424,0.59,0.65,0.83,0.53857142857143,1.0
113_424,0.33,0.6,0.44,0.42714285714286,0.8
113_424,0.35,0.64,0.55,0.51571428571429,1.0
113_424,0.31,0.81,0.88,0.6000000000000001,1.0
113_424,0.58,0.7,0.72,0.55142857142857,1.0
113_424,0.66,0.65,0.71,0.52714285714286,0.8
113_424,0.68,0.58,0.3,0.51142857142857,0.86666666666667
113_424,0.35,0.82,0.63,0.45142857142857,1.0
113_424,0.63,0.33,0.31,0.43142857142857,1.0
113_424,0.69,0.82,0.58,0.51714285714286,0.86666666666667
113_424,0.83,0.84,0.52,0.62714285714286,0.86666666666667
113_424,0.3,0.42,0.3,0.38,0.8
113_424,0.81,0.3,0.82,0.52285714285714,0.93333333333333
113_424,0.77,0.67,0.62,0.58,1.0
113_424,0.56,0.82,0.38,0.48428571428571,0.8
113_424,0.32,0.38,0.46,0.47857142857143,0.86666666666667
113_424,0.52,0.57,0.78,0.47285714285714003,0.86666666666667
113_424,0.47,0.74,0.84,0.51857142857143,1.0
113_424,0.63,0.76,0.56,0.5685714285714301,0.86666666666667
113_424,0.47,0.33,0.68,0.46714285714286,1.0
113_424,0.61,0.83,0.55,0.52,0.8
113_424,0.33,0.74,0.37,0.54,0.8
113_424,0.84,0.31,0.41,0.45857142857142996,1.0
113_424,0.5,0.55,0.35,0.36714285714286005,0.73333333333333
113_424,0.3,0.33,0.63,0.40714285714285997,1.0
113_424,0.81,0.63,0.68,0.5857142857142901,0.8
113_424,0.64,0.7,0.82,0.53714285714286,0.86666666666667
113_424,0.6,0.89,0.85,0.58,0.86666666666667
113_424,0.75,0.3,0.81,0.52857142857143,0.86666666666667
113_424,0.77,0.51,0.46,0.44000000000000006,1.0
113_424,0.54,0.43,0.77,0.51,1.0
113_424,0.84,0.51,0.49,0.54857142857143,0.93333333333333
113_424,0.68,0.52,0.3,0.37714285714286006,1.0
113_424,0.47,0.86,0.82,0.54142857142857,0.8
113_424,0.49,0.55,0.55,0.50285714285714,1.0
113_424,0.47,0.73,0.51,0.47428571428571004,0.93333333333333
113_424,0.4,0.66,0.76,0.55285714285714,0.8
113_424,0.5,0.68,0.71,0.54,1.0
113_424,0.7,0.39,0.3,0.41142857142857,0.73333333333333
113_424,0.48,0.33,0.67,0.50428571428571,1.0
113_424,0.76,0.37,0.72,0.51857142857143,1.0
113_424,0.79,0.41,0.79,0.55428571428571,1.0
113_424,0.79,0.38,0.41,0.54,0.8
113_424,0.34,0.79,0.73,0.46714285714286,0.86666666666667
113_424,0.84,0.6,0.58,0.52,1.0
113_424,0.3,0.48,0.43,0.42857142857143,0.93333333333333
113_424,0.88,0.35,0.71,0.56285714285714,0.86666666666667
113_424,0.65,0.85,0.3,0.55,1.0
113_424,0.3,0.59,0.48,0.50571428571429,0.8
113_424,0.77,0.89,0.68,0.61428571428571,1.0
113_424,0.48,0.49,0.59,0.53,0.86666666666667
113_424,0.49,0.8,0.79,0.51571428571429,1.0
113_424,0.79,0.56,0.51,0.44571428571429,0.93333333333333
113_424,0.44,0.89,0.48,0.44285714285714006,1.0
113_424,0.68,0.3,0.44,0.40857142857143,0.93333333333333
113_424,0.88,0.78,0.63,0.58285714285714,1.0
113_424,0.66,0.44,0.49,0.43714285714286005,0.73333333333333
113_424,0.58,0.31,0.86,0.44000000000000006,1.0
113_424,0.76,0.49,0.61,0.56571428571429,1.0
113_424,0.59,0.82,0.43,0.43857142857143006,1.0
113_424,0.43,0.61,0.38,0.48285714285714,0.8
113_424,0.33,0.85,0.59,0.49285714285714005,0.86666666666667
113_424,0.84,0.57,0.86,0.54714285714286,1.0
113_424,0.53,0.7,0.85,0.57857142857143,0.86666666666667
113_424,0.37,0.57,0.49,0.41,1.0
113_424,0.8,0.31,0.46,0.45142857142857,0.73333333333333
113_424,0.36,0.76,0.43,0.46428571428570997,1.0
113_424,0.46,0.36,0.64,0.51571428571429,0.93333333333333
113_424,0.49,0.39,0.55,0.37571428571429005,0.8
113_424,0.46,0.84,0.71,0.55285714285714,0.73333333333333
113_424,0.83,0.61,0.66,0.53857142857143,1.0
113_424,0.46,0.4,0.39,0.43857142857143006,1.0
113_424,0.59,0.74,0.73,0.46142857142856997,0.86666666666667
113_424,0.64,0.41,0.87,0.5,0.86666666666667
113_424,0.35,0.73,0.5,0.46428571428570997,1.0
113_424,0.64,0.62,0.58,0.50714285714286,0.86666666666667
113_424,0.59,0.56,0.54,0.53428571428571,1.0
113_424,0.81,0.39,0.76,0.48714285714286004,0.8
113_424,0.65,0.41,0.69,0.57714285714286,0.73333333333333
113_424,0.53,0.3,0.84,0.46857142857143,0.73333333333333
113_424,0.44,0.4,0.65,0.5,0.73333333333333
113_424,0.76,0.41,0.8,0.49714285714286,0.93333333333333
113_424,0.68,0.31,0.37,0.44142857142857006,0.86666666666667
113_424,0.7,0.6,0.7,0.52714285714286,1.0
113_424,0.48,0.54,0.35,0.44142857142857006,0.86666666666667
113_424,0.6,0.39,0.81,0.49571428571429,1.0
113_424,0.54,0.67,0.65,0.47428571428571004,0.86666666666667
113_424,0.52,0.71,0.77,0.57571428571429,1.0
113_424,0.43,0.45,0.31,0.50571428571429,1.0
113_424,0.75,0.65,0.68,0.54142857142857,0.86666666666667
113_424,0.56,0.36,0.81,0.52571428571429,0.8
113_424,0.48,0.62,0.48,0.42142857142857004,0.93333333333333
113_424,0.88,0.69,0.3,0.46142857142856997,0.93333333333333
113_424,0.67,0.43,0.55,0.52571428571429,0.86666666666667
113_424,0.74,0.5,0.77,0.52142857142857,1.0
113_424,0.52,0.75,0.74,0.45714285714285996,0.73333333333333
113_424,0.47,0.8,0.3,0.43,0.86666666666667
113_424,0.64,0.69,0.64,0.52285714285714,1.0
113_424,0.55,0.47,0.68,0.53285714285714,0.8
113_424,0.69,0.31,0.61,0.49142857142857005,0.8
113_424,0.56,0.54,0.35,0.42857142857143,0.73333333333333
113_424,0.78,0.42,0.87,0.6357142857142901,0.73333333333333
113_424,0.62,0.48,0.58,0.52,0.8
113_424,0.87,0.33,0.87,0.56571428571429,1.0
113_424,0.61,0.6,0.5,0.47428571428571004,0.93333333333333
113_424,0.86,0.45,0.64,0.58285714285714,0.8
113_424,0.64,0.65,0.53,0.54428571428571,1.0
113_424,0.39,0.38,0.66,0.46142857142856997,0.93333333333333
113_424,0.52,0.68,0.73,0.54,0.86666666666667
113_424,0.8,0.87,0.62,0.67428571428571,1.0
113_424,0.74,0.63,0.76,0.5871428571428601,1.0
113_424,0.63,0.77,0.88,0.65857142857143,1.0
113_424,0.33,0.75,0.38,0.39142857142857,0.86666666666667
113_424,0.34,0.87,0.61,0.50285714285714,1.0
113_424,0.66,0.53,0.79,0.48,0.86666666666667
113_424,0.78,0.36,0.68,0.47428571428571004,0.8
113_424,0.69,0.6,0.83,0.5685714285714301,1.0
113_424,0.83,0.36,0.4,0.52857142857143,0.86666666666667
113_424,0.86,0.78,0.3,0.51,0.86666666666667
113_424,0.88,0.77,0.66,0.59714285714286,0.73333333333333
113_424,0.59,0.87,0.66,0.5857142857142901,1.0
113_424,0.37,0.87,0.8,0.56285714285714,0.86666666666667
113_424,0.82,0.64,0.87,0.5857142857142901,1.0
113_424,0.3,0.35,0.79,0.42571428571429,0.73333333333333
113_424,0.52,0.44,0.76,0.50285714285714,0.93333333333333
113_424,0.36,0.38,0.75,0.49428571428571005,0.8
113_424,0.69,0.78,0.88,0.60571428571429,0.93333333333333
113_424,0.57,0.82,0.57,0.48428571428571,1.0
113_424,0.7,0.43,0.86,0.49428571428571005,0.73333333333333
113_424,0.84,0.89,0.42,0.5928571428571401,1.0
113_424,0.47,0.64,0.76,0.57571428571429,0.86666666666667
113_424,0.75,0.56,0.68,0.55428571428571,1.0
113_424,0.85,0.73,0.33,0.53285714285714,1.0
113_424,0.44,0.83,0.55,0.60714285714286,0.93333333333333
113_424,0.68,0.48,0.88,0.53571428571429,1.0
113_424,0.83,0.69,0.84,0.67857142857143,0.86666666666667
113_424,0.54,0.86,0.6,0.53285714285714,1.0
113_424,0.75,0.79,0.74,0.63,1.0
113_424,0.54,0.75,0.55,0.5714285714285701,1.0
113_424,0.86,0.43,0.34,0.55142857142857,0.8
113_424,0.61,0.84,0.79,0.5685714285714301,0.8
113_424,0.33,0.43,0.49,0.4,1.0
