geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_435,0.78,0.32,0.41,0.47714285714286,0.86666666666667
105_435,0.67,0.57,0.49,0.48428571428571,1.0
105_435,0.68,0.39,0.86,0.58142857142857,0.93333333333333
105_435,0.4,0.78,0.74,0.51285714285714,1.0
105_435,0.34,0.81,0.35,0.46285714285713997,0.93333333333333
105_435,0.57,0.76,0.78,0.53142857142857,0.86666666666667
105_435,0.51,0.53,0.55,0.49000000000000005,0.93333333333333
105_435,0.46,0.39,0.85,0.47000000000000003,1.0
105_435,0.68,0.4,0.63,0.45714285714285996,0.86666666666667
105_435,0.52,0.41,0.36,0.50857142857143,1.0
105_435,0.86,0.46,0.61,0.50142857142857,0.86666666666667
105_435,0.72,0.78,0.56,0.54142857142857,1.0
105_435,0.66,0.89,0.39,0.5871428571428601,0.86666666666667
105_435,0.8,0.41,0.89,0.5742857142857101,0.8
105_435,0.87,0.65,0.56,0.56285714285714,1.0
105_435,0.46,0.75,0.7,0.55285714285714,0.73333333333333
105_435,0.77,0.33,0.78,0.52285714285714,1.0
105_435,0.68,0.56,0.48,0.49857142857143,0.73333333333333
105_435,0.39,0.65,0.53,0.54428571428571,1.0
105_435,0.33,0.87,0.78,0.52571428571429,0.93333333333333
105_435,0.54,0.85,0.41,0.51714285714286,0.86666666666667
105_435,0.71,0.3,0.43,0.45428571428571,0.73333333333333
105_435,0.59,0.55,0.32,0.39714285714286,0.86666666666667
105_435,0.34,0.4,0.58,0.46857142857143,1.0
105_435,0.51,0.3,0.84,0.47714285714286,0.93333333333333
105_435,0.31,0.65,0.58,0.41857142857143004,1.0
105_435,0.65,0.52,0.38,0.51285714285714,0.8
105_435,0.5,0.68,0.42,0.52,1.0
105_435,0.32,0.74,0.53,0.47142857142857003,1.0
105_435,0.72,0.8,0.69,0.55285714285714,0.73333333333333
105_435,0.37,0.63,0.4,0.4,0.86666666666667
105_435,0.4,0.67,0.6,0.48142857142857,1.0
105_435,0.52,0.68,0.82,0.51,1.0
105_435,0.48,0.52,0.3,0.46285714285713997,1.0
