geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_435,0.36,0.89,0.33,0.44571428571429,0.86666666666667
91_435,0.36,0.78,0.36,0.41714285714286004,1.0
91_435,0.67,0.35,0.78,0.51428571428571,0.8
91_435,0.68,0.48,0.66,0.6200000000000001,0.8
91_435,0.48,0.75,0.39,0.47285714285714003,0.73333333333333
91_435,0.44,0.48,0.75,0.51142857142857,0.73333333333333
91_435,0.46,0.84,0.5,0.52142857142857,1.0
91_435,0.32,0.82,0.84,0.58,0.86666666666667
91_435,0.55,0.35,0.66,0.45571428571428996,0.8
91_435,0.65,0.61,0.38,0.46857142857143,0.86666666666667
91_435,0.74,0.82,0.77,0.6185714285714301,0.73333333333333
91_435,0.81,0.4,0.32,0.51857142857143,1.0
91_435,0.82,0.64,0.5,0.52714285714286,1.0
91_435,0.6,0.62,0.5,0.53571428571429,0.73333333333333
91_435,0.61,0.38,0.36,0.46571428571429,0.73333333333333
91_435,0.46,0.88,0.4,0.53571428571429,1.0
91_435,0.69,0.49,0.87,0.54428571428571,1.0
91_435,0.89,0.81,0.42,0.54571428571429,0.73333333333333
91_435,0.72,0.35,0.63,0.50857142857143,1.0
91_435,0.73,0.73,0.48,0.54428571428571,0.73333333333333
91_435,0.77,0.7,0.37,0.51714285714286,1.0
91_435,0.72,0.36,0.71,0.47571428571429,0.8
91_435,0.35,0.64,0.51,0.43428571428571,1.0
91_435,0.79,0.7,0.77,0.65428571428571,1.0
91_435,0.83,0.66,0.53,0.55428571428571,1.0
91_435,0.83,0.81,0.69,0.62571428571429,0.86666666666667
91_435,0.44,0.74,0.87,0.47714285714286,1.0
91_435,0.34,0.47,0.85,0.49571428571429,0.93333333333333
91_435,0.34,0.75,0.84,0.48714285714286004,1.0
91_435,0.58,0.44,0.69,0.5914285714285701,1.0
91_435,0.4,0.52,0.3,0.47000000000000003,0.8
91_435,0.35,0.73,0.71,0.52142857142857,1.0
91_435,0.42,0.57,0.37,0.45999999999999996,0.86666666666667
91_435,0.59,0.85,0.42,0.51714285714286,1.0
91_435,0.37,0.5,0.89,0.45857142857142996,1.0
91_435,0.57,0.79,0.38,0.48428571428571,0.86666666666667
91_435,0.44,0.51,0.58,0.41142857142857,1.0
91_435,0.73,0.49,0.8,0.57571428571429,1.0
91_435,0.46,0.31,0.72,0.42142857142857004,1.0
91_435,0.49,0.5,0.66,0.45,0.86666666666667
91_435,0.62,0.71,0.31,0.43,0.73333333333333
91_435,0.89,0.32,0.35,0.39285714285714,0.93333333333333
91_435,0.38,0.74,0.74,0.46571428571429,0.86666666666667
91_435,0.63,0.63,0.48,0.46285714285713997,0.93333333333333
91_435,0.87,0.35,0.69,0.5,0.93333333333333
91_435,0.73,0.5,0.88,0.5,0.73333333333333
91_435,0.71,0.35,0.88,0.59714285714286,1.0
91_435,0.75,0.87,0.63,0.48857142857143004,0.86666666666667
