geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_427,0.85,0.62,0.83,0.5871428571428601,0.8
72_427,0.59,0.71,0.78,0.58428571428571,1.0
72_427,0.33,0.53,0.75,0.50428571428571,0.8
72_427,0.57,0.58,0.37,0.49285714285714005,0.73333333333333
72_427,0.68,0.53,0.81,0.56428571428571,0.93333333333333
72_427,0.84,0.7,0.33,0.5557142857142899,0.8
72_427,0.31,0.47,0.37,0.5,1.0
72_427,0.45,0.6,0.47,0.44142857142857006,0.86666666666667
72_427,0.55,0.53,0.37,0.43857142857143006,1.0
72_427,0.48,0.86,0.72,0.52285714285714,0.86666666666667
72_427,0.89,0.64,0.41,0.58,0.93333333333333
72_427,0.42,0.54,0.88,0.51428571428571,0.73333333333333
72_427,0.78,0.59,0.69,0.56285714285714,1.0
72_427,0.71,0.73,0.4,0.53857142857143,0.86666666666667
72_427,0.79,0.57,0.31,0.5599999999999999,0.93333333333333
72_427,0.5,0.59,0.87,0.47000000000000003,0.86666666666667
72_427,0.52,0.45,0.47,0.43857142857143006,1.0
72_427,0.31,0.42,0.72,0.46571428571429,0.93333333333333
72_427,0.45,0.41,0.65,0.52714285714286,1.0
72_427,0.43,0.41,0.81,0.49428571428571005,0.8
72_427,0.58,0.63,0.85,0.54714285714286,0.86666666666667
72_427,0.5,0.63,0.87,0.5742857142857101,1.0
72_427,0.32,0.62,0.64,0.54428571428571,0.8
72_427,0.34,0.48,0.65,0.49714285714286,1.0
72_427,0.72,0.46,0.37,0.44857142857143,0.86666666666667
72_427,0.36,0.81,0.66,0.53428571428571,0.73333333333333
72_427,0.67,0.89,0.69,0.60571428571429,0.93333333333333
72_427,0.42,0.5,0.46,0.38285714285714,0.93333333333333
72_427,0.47,0.82,0.36,0.49285714285714005,1.0
72_427,0.42,0.48,0.3,0.43,0.93333333333333
72_427,0.57,0.67,0.59,0.45142857142857,1.0
72_427,0.46,0.53,0.43,0.37142857142857005,0.8
72_427,0.59,0.59,0.4,0.42000000000000004,0.93333333333333
72_427,0.75,0.45,0.76,0.52285714285714,0.93333333333333
72_427,0.55,0.3,0.31,0.42714285714286,0.8
72_427,0.68,0.77,0.59,0.52428571428571,1.0
72_427,0.66,0.36,0.49,0.44142857142857006,1.0
72_427,0.5,0.73,0.88,0.5914285714285701,1.0
72_427,0.67,0.81,0.69,0.51,0.93333333333333
72_427,0.78,0.43,0.54,0.50142857142857,1.0
72_427,0.61,0.39,0.55,0.54714285714286,0.8
72_427,0.69,0.75,0.72,0.5914285714285701,0.8
72_427,0.47,0.65,0.54,0.53,0.8
72_427,0.86,0.53,0.66,0.61142857142857,1.0
72_427,0.78,0.36,0.81,0.42000000000000004,0.73333333333333
72_427,0.74,0.59,0.57,0.54285714285714,1.0
72_427,0.56,0.72,0.64,0.5671428571428601,0.8
72_427,0.81,0.67,0.3,0.52857142857143,0.73333333333333
72_427,0.66,0.8,0.85,0.65285714285714,0.73333333333333
72_427,0.87,0.83,0.47,0.5714285714285701,0.93333333333333
