geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_430,0.8,0.49,0.48,0.49285714285714005,0.73333333333333
112_430,0.52,0.5,0.3,0.47714285714286,0.8
112_430,0.59,0.45,0.87,0.54571428571429,0.93333333333333
112_430,0.38,0.39,0.3,0.47857142857143,0.8
112_430,0.82,0.81,0.58,0.5714285714285701,0.73333333333333
112_430,0.55,0.32,0.56,0.52142857142857,1.0
112_430,0.51,0.48,0.62,0.53571428571429,0.73333333333333
112_430,0.48,0.56,0.81,0.53857142857143,1.0
112_430,0.49,0.48,0.62,0.52428571428571,1.0
112_430,0.43,0.45,0.42,0.49285714285714005,1.0
112_430,0.65,0.63,0.7,0.54142857142857,0.8
112_430,0.41,0.35,0.61,0.48714285714286004,1.0
112_430,0.62,0.7,0.85,0.53714285714286,1.0
112_430,0.51,0.52,0.46,0.56142857142857,0.8
112_430,0.49,0.72,0.65,0.50857142857143,0.86666666666667
112_430,0.47,0.34,0.34,0.45571428571428996,1.0
112_430,0.64,0.54,0.79,0.54,0.8
112_430,0.66,0.79,0.55,0.5585714285714299,1.0
112_430,0.41,0.43,0.36,0.43285714285714,0.8
112_430,0.48,0.47,0.41,0.52571428571429,0.8
112_430,0.72,0.42,0.77,0.54285714285714,1.0
112_430,0.43,0.83,0.33,0.48285714285714,0.93333333333333
112_430,0.35,0.61,0.73,0.43857142857143006,1.0
112_430,0.71,0.75,0.8,0.60571428571429,0.93333333333333
112_430,0.8,0.55,0.31,0.48142857142857,1.0
112_430,0.63,0.89,0.85,0.58,0.8
112_430,0.78,0.48,0.82,0.53285714285714,0.73333333333333
112_430,0.69,0.73,0.43,0.50714285714286,1.0
112_430,0.42,0.35,0.51,0.46571428571429,0.86666666666667
112_430,0.54,0.7,0.72,0.45142857142857,0.8
112_430,0.58,0.39,0.71,0.47714285714286,1.0
112_430,0.31,0.6,0.83,0.46857142857143,0.8
112_430,0.61,0.4,0.76,0.52142857142857,1.0
112_430,0.43,0.45,0.67,0.43857142857143006,0.86666666666667
112_430,0.33,0.36,0.57,0.46285714285713997,0.86666666666667
112_430,0.8,0.54,0.6,0.53714285714286,0.8
112_430,0.31,0.76,0.5,0.50857142857143,1.0
112_430,0.51,0.65,0.74,0.6185714285714301,0.73333333333333
