geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_428,0.72,0.75,0.51,0.53428571428571,0.8
81_428,0.33,0.7,0.73,0.45857142857142996,1.0
81_428,0.54,0.3,0.53,0.47857142857143,0.8
81_428,0.74,0.34,0.44,0.52428571428571,0.73333333333333
81_428,0.31,0.58,0.61,0.41428571428571,1.0
81_428,0.61,0.72,0.5,0.47857142857143,1.0
81_428,0.67,0.68,0.67,0.53142857142857,0.73333333333333
81_428,0.64,0.53,0.78,0.58,1.0
81_428,0.86,0.53,0.71,0.53142857142857,0.8
81_428,0.53,0.37,0.87,0.53,0.8
81_428,0.68,0.57,0.8,0.53142857142857,0.73333333333333
81_428,0.79,0.77,0.77,0.51142857142857,0.8
81_428,0.48,0.8,0.46,0.48285714285714,0.86666666666667
81_428,0.55,0.71,0.35,0.51,1.0
81_428,0.42,0.77,0.86,0.56571428571429,1.0
81_428,0.82,0.73,0.36,0.49428571428571005,1.0
81_428,0.51,0.3,0.85,0.51142857142857,0.93333333333333
81_428,0.55,0.82,0.73,0.6200000000000001,0.93333333333333
81_428,0.78,0.59,0.44,0.5671428571428601,0.86666666666667
81_428,0.7,0.48,0.56,0.45,0.86666666666667
81_428,0.38,0.75,0.54,0.42857142857143,1.0
81_428,0.39,0.43,0.64,0.46285714285713997,0.86666666666667
81_428,0.63,0.67,0.75,0.53285714285714,0.73333333333333
81_428,0.35,0.68,0.87,0.49285714285714005,0.86666666666667
81_428,0.3,0.87,0.8,0.44428571428571006,1.0
81_428,0.45,0.57,0.84,0.51428571428571,0.93333333333333
81_428,0.78,0.61,0.37,0.47714285714286,0.86666666666667
81_428,0.78,0.72,0.52,0.6200000000000001,0.8
81_428,0.3,0.81,0.6,0.53571428571429,1.0
81_428,0.57,0.63,0.61,0.46571428571429,0.73333333333333
81_428,0.71,0.85,0.85,0.62857142857143,1.0
81_428,0.53,0.4,0.55,0.49142857142857005,0.86666666666667
81_428,0.51,0.35,0.66,0.41857142857143004,0.86666666666667
81_428,0.83,0.4,0.47,0.53,0.8
81_428,0.41,0.66,0.39,0.45142857142857,0.8
81_428,0.47,0.58,0.68,0.52,1.0
81_428,0.81,0.4,0.83,0.6000000000000001,0.86666666666667
81_428,0.77,0.61,0.48,0.48714285714286004,0.8
81_428,0.62,0.32,0.66,0.5,0.8
81_428,0.43,0.5,0.84,0.50714285714286,0.93333333333333
81_428,0.8,0.68,0.81,0.61142857142857,0.93333333333333
81_428,0.45,0.68,0.44,0.45,0.8
81_428,0.59,0.45,0.36,0.50857142857143,0.86666666666667
81_428,0.43,0.3,0.45,0.46142857142856997,1.0
81_428,0.6,0.71,0.57,0.5871428571428601,0.8
81_428,0.65,0.33,0.51,0.44285714285714006,0.73333333333333
81_428,0.5,0.44,0.53,0.44714285714286,0.86666666666667
81_428,0.65,0.58,0.49,0.48714285714286004,0.86666666666667
81_428,0.79,0.35,0.47,0.53285714285714,1.0
81_428,0.86,0.71,0.44,0.5742857142857101,1.0
81_428,0.67,0.81,0.75,0.5700000000000001,0.93333333333333
81_428,0.83,0.89,0.66,0.61142857142857,0.86666666666667
81_428,0.6,0.58,0.76,0.58285714285714,1.0
81_428,0.68,0.7,0.78,0.6000000000000001,0.8
81_428,0.86,0.45,0.38,0.53,1.0
81_428,0.88,0.59,0.75,0.54857142857143,0.86666666666667
81_428,0.68,0.78,0.74,0.5928571428571401,0.86666666666667
81_428,0.37,0.85,0.7,0.55,0.73333333333333
81_428,0.39,0.31,0.65,0.43571428571429005,1.0
81_428,0.33,0.68,0.34,0.47428571428571004,0.8
81_428,0.41,0.4,0.78,0.50857142857143,1.0
81_428,0.31,0.75,0.86,0.52285714285714,0.8
81_428,0.67,0.31,0.59,0.46142857142856997,1.0
81_428,0.78,0.5,0.8,0.52142857142857,1.0
81_428,0.67,0.44,0.62,0.49142857142857005,0.86666666666667
81_428,0.62,0.68,0.36,0.55428571428571,0.73333333333333
81_428,0.71,0.81,0.83,0.6214285714285701,1.0
81_428,0.79,0.74,0.82,0.56571428571429,0.93333333333333
81_428,0.35,0.33,0.52,0.42428571428571005,1.0
81_428,0.67,0.77,0.81,0.50285714285714,1.0
81_428,0.42,0.63,0.36,0.48142857142857,1.0
81_428,0.84,0.69,0.6,0.57857142857143,1.0
81_428,0.57,0.38,0.76,0.49428571428571005,0.93333333333333
81_428,0.86,0.88,0.82,0.59571428571429,1.0
81_428,0.87,0.49,0.38,0.44285714285714006,0.93333333333333
81_428,0.38,0.35,0.47,0.41571428571429003,1.0
81_428,0.82,0.81,0.34,0.62857142857143,0.86666666666667
81_428,0.34,0.41,0.83,0.50428571428571,0.86666666666667
81_428,0.42,0.55,0.49,0.51571428571429,0.86666666666667
81_428,0.85,0.77,0.78,0.6428571428571401,1.0
81_428,0.85,0.64,0.41,0.6014285714285701,1.0
81_428,0.84,0.32,0.35,0.47428571428571004,0.8
81_428,0.4,0.88,0.36,0.43428571428571,1.0
81_428,0.83,0.36,0.79,0.52428571428571,0.8
81_428,0.49,0.78,0.47,0.53857142857143,0.86666666666667
81_428,0.53,0.61,0.89,0.53,0.8
81_428,0.74,0.87,0.44,0.59714285714286,1.0
81_428,0.57,0.73,0.77,0.49714285714286,1.0
81_428,0.44,0.75,0.54,0.48285714285714,0.73333333333333
81_428,0.62,0.47,0.44,0.46428571428570997,1.0
81_428,0.78,0.45,0.77,0.53714285714286,0.93333333333333
81_428,0.57,0.61,0.32,0.43428571428571,0.8
81_428,0.46,0.58,0.75,0.55428571428571,0.8
81_428,0.82,0.35,0.51,0.47714285714286,1.0
81_428,0.44,0.41,0.31,0.44571428571429,0.93333333333333
81_428,0.43,0.31,0.51,0.43,0.86666666666667
81_428,0.84,0.69,0.31,0.44857142857143,1.0
81_428,0.44,0.53,0.42,0.45571428571428996,0.86666666666667
81_428,0.66,0.31,0.87,0.51428571428571,1.0
81_428,0.76,0.59,0.51,0.5,0.93333333333333
81_428,0.53,0.58,0.62,0.46571428571429,1.0
81_428,0.45,0.57,0.46,0.45285714285714,1.0
81_428,0.56,0.45,0.54,0.52,1.0
81_428,0.41,0.33,0.62,0.46714285714286,0.86666666666667
81_428,0.44,0.45,0.78,0.52285714285714,0.86666666666667
81_428,0.42,0.34,0.87,0.43714285714286005,0.86666666666667
81_428,0.3,0.32,0.32,0.43285714285714,1.0
81_428,0.68,0.39,0.88,0.60571428571429,1.0
81_428,0.55,0.87,0.71,0.5585714285714299,1.0
81_428,0.45,0.79,0.36,0.50714285714286,0.86666666666667
