geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_438,0.37,0.76,0.64,0.48428571428571,0.86666666666667
76_438,0.79,0.83,0.41,0.47571428571429,1.0
76_438,0.7,0.48,0.68,0.53571428571429,0.8
76_438,0.79,0.38,0.82,0.50571428571429,0.86666666666667
76_438,0.37,0.67,0.39,0.42000000000000004,1.0
76_438,0.81,0.52,0.39,0.53714285714286,0.73333333333333
76_438,0.61,0.43,0.3,0.34428571428571003,1.0
76_438,0.35,0.78,0.72,0.59571428571429,0.73333333333333
76_438,0.7,0.42,0.49,0.51857142857143,0.93333333333333
76_438,0.39,0.7,0.65,0.52714285714286,1.0
76_438,0.44,0.87,0.88,0.60571428571429,0.93333333333333
76_438,0.38,0.78,0.67,0.55,0.8
76_438,0.53,0.44,0.41,0.43428571428571,0.93333333333333
76_438,0.39,0.32,0.86,0.41571428571429003,0.86666666666667
76_438,0.32,0.88,0.62,0.51285714285714,0.73333333333333
76_438,0.81,0.89,0.72,0.5571428571428599,0.93333333333333
76_438,0.71,0.38,0.85,0.52428571428571,0.86666666666667
76_438,0.69,0.7,0.58,0.51,0.93333333333333
76_438,0.79,0.6,0.88,0.61428571428571,0.93333333333333
76_438,0.81,0.74,0.5,0.54857142857143,0.86666666666667
76_438,0.74,0.72,0.61,0.55142857142857,1.0
76_438,0.34,0.76,0.75,0.52571428571429,0.93333333333333
76_438,0.73,0.46,0.83,0.50857142857143,1.0
76_438,0.53,0.65,0.64,0.54285714285714,1.0
76_438,0.46,0.36,0.88,0.45999999999999996,0.86666666666667
76_438,0.73,0.51,0.56,0.51142857142857,1.0
76_438,0.6,0.31,0.54,0.44714285714286,0.93333333333333
76_438,0.38,0.71,0.52,0.5,1.0
76_438,0.6,0.64,0.33,0.54428571428571,0.93333333333333
76_438,0.55,0.86,0.31,0.45714285714285996,1.0
76_438,0.46,0.39,0.36,0.37000000000000005,0.8
76_438,0.62,0.57,0.82,0.57571428571429,1.0
76_438,0.3,0.35,0.62,0.47142857142857003,0.86666666666667
76_438,0.51,0.85,0.38,0.51571428571429,1.0
76_438,0.84,0.76,0.82,0.5700000000000001,0.73333333333333
76_438,0.64,0.43,0.71,0.46857142857143,0.86666666666667
76_438,0.78,0.32,0.89,0.5671428571428601,1.0
76_438,0.6,0.31,0.84,0.50142857142857,0.8
76_438,0.46,0.86,0.53,0.58142857142857,0.93333333333333
76_438,0.37,0.82,0.82,0.51428571428571,1.0
76_438,0.76,0.83,0.39,0.6042857142857101,1.0
76_438,0.88,0.83,0.62,0.59571428571429,1.0
