geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_429,0.71,0.5,0.47,0.51142857142857,0.86666666666667
101_429,0.34,0.43,0.67,0.43857142857143006,0.93333333333333
101_429,0.47,0.39,0.32,0.39428571428571,0.73333333333333
101_429,0.64,0.35,0.79,0.49571428571429,0.86666666666667
101_429,0.82,0.5,0.33,0.45285714285714,0.86666666666667
101_429,0.65,0.37,0.74,0.51,1.0
101_429,0.84,0.6,0.87,0.54571428571429,0.93333333333333
101_429,0.82,0.33,0.59,0.50142857142857,1.0
101_429,0.82,0.54,0.72,0.58428571428571,0.93333333333333
101_429,0.78,0.81,0.8,0.6357142857142901,1.0
101_429,0.47,0.74,0.75,0.55285714285714,0.8
101_429,0.88,0.67,0.85,0.6400000000000001,1.0
101_429,0.7,0.71,0.86,0.54142857142857,0.86666666666667
101_429,0.64,0.4,0.43,0.54857142857143,1.0
101_429,0.78,0.62,0.84,0.5942857142857101,0.73333333333333
101_429,0.88,0.83,0.3,0.48571428571429004,1.0
101_429,0.35,0.88,0.83,0.5571428571428599,1.0
101_429,0.37,0.68,0.5,0.47714285714286,0.73333333333333
101_429,0.41,0.46,0.68,0.48714285714286004,1.0
101_429,0.81,0.73,0.86,0.6157142857142901,0.86666666666667
101_429,0.64,0.49,0.82,0.5914285714285701,0.73333333333333
101_429,0.77,0.87,0.41,0.52,1.0
101_429,0.88,0.37,0.6,0.52,0.86666666666667
101_429,0.7,0.56,0.41,0.54714285714286,1.0
101_429,0.81,0.57,0.81,0.49285714285714005,0.86666666666667
101_429,0.81,0.87,0.59,0.58142857142857,0.73333333333333
101_429,0.86,0.61,0.55,0.50571428571429,1.0
101_429,0.8,0.77,0.49,0.53142857142857,0.73333333333333
101_429,0.67,0.45,0.38,0.5700000000000001,0.93333333333333
101_429,0.59,0.63,0.31,0.47285714285714003,0.73333333333333
101_429,0.89,0.47,0.66,0.45714285714285996,1.0
101_429,0.89,0.49,0.36,0.54857142857143,0.86666666666667
101_429,0.89,0.53,0.73,0.6385714285714301,1.0
101_429,0.33,0.67,0.66,0.48285714285714,1.0
101_429,0.4,0.81,0.73,0.54571428571429,0.73333333333333
101_429,0.83,0.61,0.52,0.50714285714286,0.93333333333333
101_429,0.43,0.33,0.55,0.48142857142857,1.0
101_429,0.85,0.83,0.45,0.5914285714285701,1.0
101_429,0.36,0.38,0.47,0.42142857142857004,1.0
101_429,0.45,0.88,0.44,0.52285714285714,1.0
101_429,0.89,0.66,0.36,0.62571428571429,0.73333333333333
101_429,0.65,0.63,0.52,0.54428571428571,0.86666666666667
101_429,0.45,0.74,0.65,0.43714285714286005,0.8
101_429,0.89,0.49,0.44,0.48285714285714,0.8
101_429,0.39,0.47,0.8,0.52571428571429,1.0
101_429,0.45,0.53,0.83,0.5928571428571401,0.8
101_429,0.35,0.69,0.57,0.57714285714286,0.93333333333333
101_429,0.75,0.67,0.35,0.49571428571429,1.0
101_429,0.64,0.43,0.63,0.54428571428571,0.86666666666667
101_429,0.46,0.6,0.47,0.49142857142857005,1.0
101_429,0.84,0.44,0.49,0.45571428571428996,1.0
101_429,0.8,0.62,0.34,0.50142857142857,0.93333333333333
101_429,0.44,0.85,0.71,0.46285714285713997,0.93333333333333
101_429,0.46,0.63,0.8,0.54,0.73333333333333
101_429,0.36,0.85,0.57,0.51714285714286,0.8
101_429,0.89,0.64,0.68,0.63428571428571,1.0
101_429,0.5,0.64,0.55,0.52428571428571,0.73333333333333
101_429,0.38,0.79,0.84,0.50285714285714,1.0
101_429,0.81,0.5,0.46,0.52571428571429,0.73333333333333
101_429,0.71,0.36,0.57,0.53714285714286,0.93333333333333
101_429,0.89,0.89,0.62,0.5900000000000001,1.0
101_429,0.47,0.6,0.57,0.49142857142857005,1.0
101_429,0.78,0.34,0.35,0.53142857142857,0.73333333333333
101_429,0.6,0.45,0.36,0.41857142857143004,1.0
101_429,0.33,0.59,0.47,0.42000000000000004,0.86666666666667
101_429,0.72,0.67,0.33,0.48,1.0
101_429,0.43,0.31,0.4,0.33285714285714,0.73333333333333
101_429,0.33,0.38,0.74,0.45428571428571,1.0
101_429,0.51,0.31,0.61,0.43857142857143006,0.8
101_429,0.62,0.66,0.35,0.43571428571429005,0.73333333333333
101_429,0.84,0.34,0.63,0.59857142857143,0.93333333333333
101_429,0.5,0.73,0.49,0.50714285714286,1.0
101_429,0.34,0.86,0.69,0.50428571428571,0.73333333333333
101_429,0.31,0.43,0.76,0.51714285714286,0.86666666666667
101_429,0.81,0.65,0.64,0.6042857142857101,1.0
101_429,0.75,0.41,0.35,0.42714285714286,0.93333333333333
101_429,0.37,0.75,0.51,0.46428571428570997,1.0
101_429,0.55,0.78,0.85,0.55285714285714,0.93333333333333
101_429,0.85,0.72,0.63,0.60857142857143,1.0
101_429,0.68,0.86,0.55,0.50142857142857,1.0
101_429,0.59,0.8,0.52,0.5585714285714299,1.0
101_429,0.82,0.44,0.61,0.46571428571429,1.0
101_429,0.65,0.64,0.39,0.45999999999999996,1.0
101_429,0.7,0.45,0.39,0.36857142857143005,0.93333333333333
101_429,0.51,0.7,0.47,0.46714285714286,1.0
101_429,0.69,0.66,0.53,0.48714285714286004,0.8
