geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
109_410,0.56,0.64,0.47,0.53285714285714,0.86666666666667
109_410,0.58,0.59,0.36,0.51285714285714,1.0
109_410,0.74,0.64,0.82,0.57571428571429,0.86666666666667
109_410,0.75,0.84,0.65,0.5928571428571401,1.0
109_410,0.37,0.81,0.89,0.5685714285714301,1.0
109_410,0.58,0.89,0.88,0.52428571428571,0.73333333333333
109_410,0.75,0.89,0.81,0.58,0.86666666666667
109_410,0.42,0.48,0.35,0.41285714285714,0.93333333333333
109_410,0.33,0.39,0.85,0.55,1.0
109_410,0.42,0.42,0.49,0.42857142857143,0.8
109_410,0.77,0.62,0.61,0.44714285714286,1.0
109_410,0.38,0.67,0.65,0.39857142857143,0.73333333333333
109_410,0.56,0.62,0.32,0.42000000000000004,1.0
109_410,0.81,0.72,0.58,0.5700000000000001,1.0
109_410,0.77,0.83,0.31,0.51428571428571,1.0
109_410,0.53,0.41,0.54,0.45999999999999996,0.86666666666667
109_410,0.86,0.36,0.7,0.52571428571429,1.0
109_410,0.57,0.38,0.47,0.50285714285714,1.0
109_410,0.41,0.42,0.36,0.37285714285714,0.93333333333333
109_410,0.61,0.52,0.59,0.51714285714286,0.86666666666667
109_410,0.66,0.64,0.48,0.45,0.93333333333333
109_410,0.78,0.56,0.65,0.5885714285714301,0.86666666666667
109_410,0.66,0.6,0.44,0.49285714285714005,0.93333333333333
109_410,0.63,0.75,0.78,0.55142857142857,1.0
109_410,0.4,0.43,0.87,0.48714285714286004,0.93333333333333
109_410,0.32,0.51,0.52,0.41142857142857,0.86666666666667
109_410,0.51,0.84,0.43,0.53142857142857,0.93333333333333
109_410,0.47,0.83,0.34,0.44285714285714006,1.0
109_410,0.69,0.56,0.86,0.49714285714286,1.0
109_410,0.87,0.89,0.46,0.53714285714286,0.73333333333333
109_410,0.36,0.57,0.76,0.50714285714286,1.0
109_410,0.61,0.54,0.82,0.55142857142857,0.73333333333333
109_410,0.31,0.82,0.43,0.50571428571429,0.86666666666667
109_410,0.87,0.33,0.45,0.43714285714286005,0.8
109_410,0.37,0.64,0.84,0.52857142857143,1.0
109_410,0.54,0.63,0.81,0.5599999999999999,0.8
109_410,0.76,0.32,0.43,0.46714285714286,1.0
109_410,0.38,0.58,0.64,0.54714285714286,0.73333333333333
109_410,0.36,0.37,0.66,0.42714285714286,1.0
109_410,0.84,0.41,0.59,0.51857142857143,0.86666666666667
109_410,0.62,0.45,0.76,0.49571428571429,1.0
109_410,0.41,0.32,0.52,0.45714285714285996,0.73333333333333
109_410,0.7,0.51,0.34,0.52428571428571,1.0
109_410,0.48,0.58,0.82,0.53428571428571,0.73333333333333
109_410,0.76,0.39,0.72,0.48,0.73333333333333
109_410,0.56,0.58,0.72,0.54428571428571,0.73333333333333
109_410,0.35,0.8,0.7,0.54857142857143,1.0
109_410,0.8,0.36,0.35,0.51,0.86666666666667
109_410,0.75,0.51,0.83,0.5714285714285701,1.0
109_410,0.32,0.61,0.67,0.45714285714285996,0.73333333333333
109_410,0.43,0.56,0.7,0.54571428571429,1.0
109_410,0.7,0.48,0.54,0.47142857142857003,1.0
109_410,0.82,0.35,0.34,0.52,0.8
109_410,0.47,0.54,0.37,0.43857142857143006,0.73333333333333
109_410,0.84,0.64,0.51,0.5728571428571401,1.0
109_410,0.81,0.38,0.67,0.51857142857143,1.0
109_410,0.85,0.71,0.8,0.60857142857143,1.0
109_410,0.74,0.51,0.82,0.54714285714286,0.93333333333333
109_410,0.79,0.88,0.52,0.56285714285714,1.0
109_410,0.83,0.85,0.86,0.5728571428571401,1.0
109_410,0.42,0.89,0.78,0.59571428571429,0.93333333333333
109_410,0.83,0.31,0.63,0.53571428571429,1.0
109_410,0.5,0.36,0.61,0.43428571428571,1.0
109_410,0.76,0.34,0.59,0.51857142857143,1.0
109_410,0.6,0.43,0.34,0.45857142857142996,0.86666666666667
109_410,0.46,0.85,0.5,0.50571428571429,0.73333333333333
109_410,0.44,0.31,0.54,0.46285714285713997,0.8
109_410,0.65,0.87,0.4,0.51857142857143,1.0
109_410,0.78,0.67,0.42,0.51285714285714,0.86666666666667
109_410,0.72,0.58,0.62,0.48857142857143004,1.0
109_410,0.89,0.3,0.79,0.5571428571428599,0.8
109_410,0.55,0.58,0.71,0.52428571428571,1.0
109_410,0.75,0.78,0.33,0.46285714285713997,0.73333333333333
109_410,0.39,0.87,0.49,0.53285714285714,1.0
109_410,0.43,0.7,0.49,0.50142857142857,0.93333333333333
109_410,0.48,0.71,0.7,0.56571428571429,1.0
109_410,0.37,0.35,0.5,0.42000000000000004,1.0
109_410,0.61,0.52,0.58,0.50714285714286,1.0
109_410,0.79,0.63,0.58,0.44428571428571006,0.8
109_410,0.52,0.37,0.8,0.49000000000000005,1.0
109_410,0.75,0.82,0.82,0.53,0.93333333333333
109_410,0.73,0.31,0.62,0.50714285714286,1.0
109_410,0.38,0.47,0.68,0.54285714285714,0.93333333333333
109_410,0.45,0.55,0.73,0.55285714285714,1.0
109_410,0.66,0.33,0.68,0.52142857142857,0.93333333333333
109_410,0.78,0.81,0.58,0.53428571428571,0.93333333333333
109_410,0.36,0.83,0.53,0.53,0.8
