geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_410,0.54,0.38,0.47,0.49000000000000005,0.8
81_410,0.53,0.61,0.6,0.58,1.0
81_410,0.45,0.34,0.5,0.38428571428571,0.8
81_410,0.58,0.53,0.78,0.57571428571429,1.0
81_410,0.75,0.35,0.33,0.55428571428571,0.93333333333333
81_410,0.48,0.76,0.69,0.55428571428571,1.0
81_410,0.46,0.76,0.56,0.52,0.8
81_410,0.55,0.53,0.58,0.54,0.86666666666667
81_410,0.35,0.65,0.56,0.40428571428571003,1.0
81_410,0.39,0.3,0.67,0.43,0.93333333333333
81_410,0.7,0.59,0.75,0.53142857142857,1.0
81_410,0.45,0.88,0.49,0.48428571428571,0.8
81_410,0.59,0.55,0.65,0.42857142857143,1.0
81_410,0.48,0.61,0.87,0.58428571428571,0.73333333333333
81_410,0.34,0.58,0.48,0.44142857142857006,1.0
81_410,0.72,0.45,0.73,0.52,0.93333333333333
81_410,0.76,0.64,0.31,0.50857142857143,0.86666666666667
81_410,0.85,0.44,0.52,0.55428571428571,1.0
81_410,0.83,0.89,0.51,0.53428571428571,0.93333333333333
81_410,0.65,0.84,0.69,0.53857142857143,0.73333333333333
81_410,0.55,0.38,0.56,0.45,0.73333333333333
81_410,0.85,0.64,0.38,0.53857142857143,0.93333333333333
81_410,0.49,0.81,0.61,0.56428571428571,0.93333333333333
81_410,0.62,0.51,0.42,0.46428571428570997,1.0
81_410,0.31,0.79,0.49,0.44285714285714006,0.86666666666667
81_410,0.34,0.69,0.53,0.51857142857143,1.0
81_410,0.33,0.72,0.6,0.45571428571428996,0.93333333333333
81_410,0.32,0.68,0.32,0.45142857142857,1.0
81_410,0.44,0.45,0.44,0.44142857142857006,0.8
81_410,0.85,0.37,0.32,0.41428571428571,1.0
81_410,0.87,0.32,0.64,0.42571428571429,1.0
81_410,0.88,0.68,0.56,0.53571428571429,0.8
81_410,0.76,0.63,0.68,0.56142857142857,1.0
81_410,0.47,0.87,0.33,0.48714285714286004,0.86666666666667
81_410,0.85,0.43,0.31,0.48571428571429004,1.0
81_410,0.52,0.34,0.58,0.45142857142857,1.0
81_410,0.46,0.44,0.87,0.48857142857143004,0.86666666666667
81_410,0.46,0.82,0.63,0.55285714285714,0.73333333333333
81_410,0.51,0.52,0.42,0.44142857142857006,0.86666666666667
81_410,0.87,0.83,0.88,0.63,1.0
81_410,0.88,0.6,0.38,0.46571428571429,0.8
81_410,0.76,0.38,0.5,0.45714285714285996,1.0
81_410,0.51,0.61,0.55,0.41,0.8
81_410,0.62,0.77,0.6,0.48142857142857,0.93333333333333
81_410,0.35,0.3,0.33,0.35714285714286004,0.73333333333333
81_410,0.61,0.32,0.73,0.53142857142857,1.0
81_410,0.5,0.53,0.78,0.48714285714286004,0.93333333333333
81_410,0.63,0.81,0.4,0.50285714285714,0.86666666666667
81_410,0.4,0.61,0.34,0.55142857142857,0.8
81_410,0.48,0.55,0.54,0.54285714285714,1.0
81_410,0.89,0.86,0.59,0.55,0.86666666666667
81_410,0.59,0.76,0.87,0.56142857142857,1.0
81_410,0.75,0.63,0.79,0.52714285714286,0.8
81_410,0.57,0.36,0.31,0.34428571428571003,1.0
81_410,0.8,0.84,0.61,0.5728571428571401,0.8
81_410,0.79,0.33,0.71,0.55285714285714,1.0
81_410,0.7,0.56,0.72,0.5728571428571401,0.73333333333333
81_410,0.52,0.74,0.77,0.52714285714286,0.8
81_410,0.53,0.76,0.4,0.47285714285714003,1.0
81_410,0.8,0.87,0.48,0.57571428571429,0.93333333333333
81_410,0.33,0.84,0.74,0.52857142857143,0.86666666666667
81_410,0.83,0.4,0.43,0.44000000000000006,0.86666666666667
81_410,0.4,0.51,0.78,0.47285714285714003,1.0
81_410,0.38,0.71,0.46,0.46142857142856997,1.0
81_410,0.38,0.64,0.45,0.41,1.0
81_410,0.31,0.78,0.68,0.49857142857143,0.73333333333333
81_410,0.74,0.54,0.53,0.61142857142857,0.93333333333333
81_410,0.42,0.64,0.85,0.56142857142857,0.73333333333333
81_410,0.73,0.8,0.53,0.5857142857142901,0.73333333333333
81_410,0.79,0.32,0.38,0.5,1.0
81_410,0.84,0.33,0.57,0.49000000000000005,0.8
81_410,0.77,0.43,0.75,0.5571428571428599,0.86666666666667
81_410,0.56,0.6,0.77,0.55428571428571,0.86666666666667
81_410,0.68,0.69,0.73,0.6028571428571401,0.93333333333333
81_410,0.61,0.38,0.6,0.45285714285714,1.0
81_410,0.77,0.48,0.72,0.51142857142857,0.73333333333333
81_410,0.76,0.74,0.35,0.53714285714286,0.93333333333333
81_410,0.57,0.75,0.78,0.5671428571428601,1.0
81_410,0.71,0.64,0.46,0.47285714285714003,1.0
81_410,0.65,0.85,0.56,0.5742857142857101,1.0
81_410,0.7,0.79,0.54,0.53714285714286,0.73333333333333
81_410,0.5,0.6,0.43,0.51428571428571,0.8
81_410,0.31,0.83,0.52,0.42714285714286,1.0
81_410,0.38,0.74,0.88,0.45,0.86666666666667
81_410,0.56,0.32,0.39,0.45857142857142996,1.0
81_410,0.36,0.75,0.74,0.51142857142857,1.0
81_410,0.78,0.45,0.35,0.43285714285714,0.73333333333333
81_410,0.42,0.59,0.52,0.42857142857143,0.86666666666667
81_410,0.77,0.77,0.67,0.54571428571429,1.0
81_410,0.41,0.48,0.73,0.45,0.8
81_410,0.59,0.67,0.44,0.51857142857143,1.0
81_410,0.81,0.6,0.65,0.5571428571428599,1.0
81_410,0.67,0.37,0.7,0.51714285714286,0.8
81_410,0.37,0.43,0.31,0.42142857142857004,1.0
81_410,0.83,0.71,0.67,0.5857142857142901,1.0
81_410,0.49,0.53,0.42,0.49428571428571005,1.0
81_410,0.76,0.7,0.43,0.55428571428571,0.93333333333333
81_410,0.65,0.33,0.55,0.48285714285714,0.93333333333333
81_410,0.39,0.89,0.51,0.53571428571429,1.0
81_410,0.49,0.37,0.67,0.49428571428571005,0.8
81_410,0.54,0.64,0.45,0.42714285714286,1.0
