geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_420,0.62,0.89,0.68,0.55,0.73333333333333
71_420,0.7,0.5,0.46,0.46714285714286,1.0
71_420,0.56,0.72,0.69,0.54714285714286,0.8
71_420,0.45,0.31,0.7,0.39571428571429,0.8
71_420,0.85,0.47,0.5,0.47000000000000003,1.0
71_420,0.59,0.59,0.5,0.55285714285714,1.0
71_420,0.59,0.56,0.61,0.49000000000000005,0.8
71_420,0.65,0.48,0.77,0.56142857142857,0.8
71_420,0.4,0.3,0.5,0.47142857142857003,0.8
71_420,0.33,0.75,0.76,0.53857142857143,0.8
71_420,0.71,0.7,0.83,0.5599999999999999,0.8
71_420,0.44,0.71,0.4,0.54428571428571,1.0
71_420,0.32,0.47,0.61,0.46857142857143,0.73333333333333
71_420,0.45,0.41,0.66,0.52285714285714,1.0
71_420,0.45,0.89,0.69,0.54142857142857,0.73333333333333
71_420,0.61,0.8,0.73,0.62571428571429,0.8
71_420,0.66,0.59,0.35,0.41428571428571,0.93333333333333
71_420,0.41,0.59,0.64,0.49571428571429,0.86666666666667
71_420,0.71,0.37,0.74,0.51571428571429,1.0
71_420,0.77,0.7,0.89,0.66714285714286,1.0
71_420,0.54,0.52,0.6,0.53142857142857,1.0
71_420,0.59,0.54,0.37,0.46142857142856997,0.93333333333333
71_420,0.7,0.86,0.76,0.5914285714285701,0.86666666666667
71_420,0.5,0.45,0.64,0.48857142857143004,0.73333333333333
71_420,0.6,0.32,0.8,0.43571428571429005,0.73333333333333
71_420,0.51,0.32,0.52,0.45571428571428996,1.0
71_420,0.34,0.7,0.53,0.46571428571429,0.73333333333333
71_420,0.53,0.84,0.82,0.5,1.0
71_420,0.52,0.44,0.47,0.41142857142857,0.8
71_420,0.55,0.37,0.6,0.42571428571429,0.93333333333333
71_420,0.65,0.32,0.46,0.36857142857143005,0.73333333333333
71_420,0.42,0.7,0.68,0.45142857142857,0.8
71_420,0.35,0.33,0.7,0.39857142857143,1.0
71_420,0.68,0.52,0.51,0.48857142857143004,1.0
71_420,0.54,0.83,0.63,0.56142857142857,1.0
71_420,0.49,0.63,0.32,0.47428571428571004,0.93333333333333
71_420,0.68,0.47,0.64,0.50857142857143,0.8
71_420,0.69,0.82,0.81,0.5885714285714301,0.86666666666667
71_420,0.34,0.5,0.37,0.43571428571429005,1.0
71_420,0.66,0.44,0.52,0.56428571428571,0.8
71_420,0.78,0.46,0.58,0.51285714285714,1.0
71_420,0.48,0.6,0.72,0.53571428571429,0.73333333333333
71_420,0.87,0.84,0.8,0.6200000000000001,0.93333333333333
71_420,0.65,0.5,0.33,0.47428571428571004,0.93333333333333
71_420,0.85,0.82,0.35,0.57857142857143,0.93333333333333
71_420,0.35,0.38,0.47,0.41428571428571,1.0
71_420,0.87,0.53,0.67,0.5685714285714301,0.86666666666667
71_420,0.8,0.38,0.71,0.54571428571429,0.93333333333333
71_420,0.36,0.89,0.61,0.44285714285714006,0.93333333333333
71_420,0.54,0.63,0.37,0.46428571428570997,1.0
71_420,0.87,0.81,0.56,0.65,0.73333333333333
71_420,0.66,0.3,0.53,0.49857142857143,0.86666666666667
71_420,0.38,0.55,0.4,0.35857142857143004,1.0
71_420,0.59,0.45,0.62,0.48142857142857,0.86666666666667
71_420,0.31,0.32,0.3,0.30857142857143005,0.86666666666667
71_420,0.32,0.61,0.87,0.52857142857143,1.0
71_420,0.35,0.61,0.46,0.48,0.8
71_420,0.53,0.61,0.42,0.47285714285714003,1.0
71_420,0.33,0.56,0.79,0.40857142857143,1.0
71_420,0.78,0.63,0.56,0.53857142857143,0.73333333333333
71_420,0.74,0.74,0.82,0.6014285714285701,1.0
71_420,0.47,0.42,0.58,0.45857142857142996,1.0
71_420,0.52,0.46,0.81,0.50857142857143,0.73333333333333
71_420,0.46,0.81,0.87,0.50857142857143,1.0
71_420,0.44,0.7,0.39,0.47571428571429,0.86666666666667
71_420,0.75,0.74,0.71,0.60714285714286,1.0
71_420,0.33,0.3,0.5,0.44428571428571006,0.86666666666667
71_420,0.33,0.3,0.68,0.45428571428571,1.0
71_420,0.62,0.3,0.39,0.40142857142857,0.93333333333333
71_420,0.82,0.45,0.66,0.63285714285714,1.0
71_420,0.49,0.58,0.71,0.50142857142857,1.0
71_420,0.53,0.81,0.45,0.54285714285714,1.0
71_420,0.75,0.56,0.73,0.57571428571429,0.73333333333333
71_420,0.47,0.75,0.57,0.52571428571429,0.73333333333333
71_420,0.43,0.53,0.58,0.51428571428571,0.8
71_420,0.66,0.53,0.47,0.48428571428571,0.86666666666667
71_420,0.43,0.85,0.4,0.49571428571429,1.0
71_420,0.65,0.51,0.75,0.47142857142857003,0.86666666666667
71_420,0.3,0.44,0.84,0.42000000000000004,1.0
71_420,0.3,0.85,0.45,0.44428571428571006,1.0
71_420,0.43,0.35,0.51,0.42571428571429,1.0
71_420,0.84,0.32,0.46,0.55428571428571,1.0
71_420,0.52,0.5,0.33,0.42142857142857004,0.93333333333333
71_420,0.57,0.31,0.82,0.45428571428571,0.93333333333333
71_420,0.32,0.87,0.42,0.45285714285714,0.8
71_420,0.31,0.8,0.64,0.50857142857143,0.73333333333333
71_420,0.81,0.38,0.4,0.45428571428571,0.8
71_420,0.78,0.42,0.71,0.55285714285714,0.73333333333333
71_420,0.66,0.7,0.44,0.54142857142857,0.8
71_420,0.46,0.43,0.49,0.5585714285714299,1.0
71_420,0.34,0.31,0.74,0.42285714285714004,0.8
71_420,0.38,0.6,0.84,0.43857142857143006,1.0
71_420,0.49,0.67,0.47,0.43714285714286005,0.93333333333333
71_420,0.52,0.74,0.67,0.52857142857143,0.8
71_420,0.41,0.8,0.45,0.5914285714285701,0.93333333333333
71_420,0.54,0.41,0.81,0.44714285714286,0.73333333333333
71_420,0.49,0.33,0.82,0.47714285714286,1.0
71_420,0.32,0.53,0.89,0.48,0.73333333333333
71_420,0.58,0.87,0.72,0.51428571428571,0.86666666666667
71_420,0.66,0.85,0.81,0.49428571428571005,0.73333333333333
71_420,0.7,0.46,0.56,0.5914285714285701,1.0
71_420,0.48,0.84,0.83,0.5599999999999999,0.73333333333333
71_420,0.72,0.33,0.49,0.46428571428570997,1.0
71_420,0.88,0.85,0.32,0.48142857142857,0.86666666666667
71_420,0.62,0.48,0.41,0.55428571428571,1.0
71_420,0.34,0.74,0.42,0.42285714285714004,0.8
71_420,0.52,0.75,0.5,0.46714285714286,1.0
71_420,0.64,0.5,0.52,0.49428571428571005,0.93333333333333
71_420,0.63,0.42,0.35,0.43142857142857,1.0
71_420,0.56,0.67,0.68,0.56428571428571,0.8
71_420,0.78,0.77,0.69,0.5714285714285701,1.0
