geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_425,0.43,0.46,0.61,0.49142857142857005,0.86666666666667
72_425,0.8,0.74,0.61,0.52,0.93333333333333
72_425,0.41,0.59,0.51,0.43857142857143006,0.93333333333333
72_425,0.45,0.79,0.35,0.5599999999999999,0.8
72_425,0.46,0.54,0.59,0.45571428571428996,1.0
72_425,0.71,0.55,0.41,0.48571428571429004,0.8
72_425,0.77,0.59,0.4,0.50714285714286,1.0
72_425,0.57,0.88,0.52,0.43428571428571,0.8
72_425,0.46,0.49,0.76,0.55285714285714,1.0
72_425,0.76,0.45,0.54,0.49857142857143,0.73333333333333
72_425,0.51,0.34,0.49,0.51428571428571,1.0
72_425,0.42,0.39,0.5,0.43142857142857,1.0
72_425,0.39,0.46,0.53,0.54714285714286,0.86666666666667
72_425,0.49,0.44,0.76,0.49714285714286,0.8
72_425,0.5,0.49,0.56,0.50285714285714,0.93333333333333
72_425,0.62,0.7,0.51,0.59714285714286,0.73333333333333
72_425,0.86,0.71,0.64,0.54142857142857,1.0
72_425,0.81,0.89,0.33,0.51714285714286,0.8
72_425,0.88,0.74,0.51,0.53714285714286,0.86666666666667
72_425,0.81,0.44,0.43,0.52142857142857,0.8
72_425,0.75,0.74,0.58,0.6157142857142901,0.86666666666667
72_425,0.79,0.59,0.54,0.52428571428571,1.0
72_425,0.77,0.79,0.76,0.57571428571429,0.86666666666667
72_425,0.56,0.46,0.78,0.57857142857143,0.73333333333333
72_425,0.55,0.36,0.83,0.5,0.86666666666667
72_425,0.89,0.71,0.3,0.48428571428571,0.93333333333333
72_425,0.76,0.83,0.51,0.49142857142857005,1.0
72_425,0.87,0.57,0.43,0.5599999999999999,1.0
72_425,0.8,0.55,0.35,0.49857142857143,1.0
72_425,0.63,0.56,0.81,0.53571428571429,0.73333333333333
72_425,0.62,0.57,0.41,0.49714285714286,0.8
72_425,0.38,0.54,0.79,0.5,1.0
72_425,0.79,0.74,0.88,0.6228571428571401,0.73333333333333
72_425,0.88,0.76,0.54,0.5,0.86666666666667
72_425,0.57,0.72,0.75,0.51,1.0
72_425,0.81,0.63,0.85,0.6200000000000001,0.73333333333333
72_425,0.46,0.52,0.58,0.44428571428571006,0.8
72_425,0.44,0.37,0.79,0.49714285714286,1.0
72_425,0.44,0.81,0.56,0.53857142857143,0.8
72_425,0.65,0.34,0.7,0.52857142857143,0.93333333333333
72_425,0.52,0.77,0.82,0.57714285714286,1.0
72_425,0.86,0.53,0.74,0.63428571428571,0.93333333333333
72_425,0.56,0.7,0.67,0.52428571428571,1.0
72_425,0.42,0.45,0.65,0.39571428571429,1.0
72_425,0.86,0.41,0.76,0.52428571428571,1.0
72_425,0.82,0.5,0.54,0.46428571428570997,1.0
72_425,0.73,0.44,0.76,0.5728571428571401,0.73333333333333
72_425,0.33,0.35,0.87,0.45285714285714,1.0
72_425,0.49,0.33,0.31,0.47285714285714003,0.73333333333333
72_425,0.59,0.56,0.79,0.54571428571429,0.73333333333333
72_425,0.34,0.36,0.73,0.5685714285714301,1.0
72_425,0.89,0.66,0.54,0.52,0.93333333333333
72_425,0.53,0.76,0.86,0.6371428571428601,1.0
72_425,0.8,0.67,0.71,0.6014285714285701,0.93333333333333
72_425,0.45,0.31,0.35,0.40428571428571003,0.73333333333333
72_425,0.64,0.67,0.8,0.50857142857143,0.73333333333333
72_425,0.73,0.84,0.35,0.52428571428571,1.0
72_425,0.77,0.41,0.4,0.54428571428571,0.73333333333333
72_425,0.43,0.56,0.86,0.58285714285714,0.93333333333333
72_425,0.52,0.44,0.39,0.40142857142857,0.86666666666667
72_425,0.84,0.79,0.31,0.5742857142857101,1.0
72_425,0.36,0.69,0.73,0.5599999999999999,0.86666666666667
72_425,0.63,0.58,0.55,0.49142857142857005,0.93333333333333
72_425,0.53,0.86,0.81,0.5728571428571401,0.93333333333333
72_425,0.47,0.64,0.42,0.50285714285714,0.93333333333333
72_425,0.37,0.54,0.89,0.45999999999999996,1.0
72_425,0.32,0.84,0.83,0.53285714285714,1.0
72_425,0.6,0.31,0.8,0.45714285714285996,1.0
72_425,0.56,0.67,0.86,0.54,1.0
72_425,0.58,0.85,0.83,0.5914285714285701,0.93333333333333
72_425,0.51,0.78,0.32,0.52571428571429,0.8
72_425,0.79,0.62,0.54,0.44142857142857006,0.8
72_425,0.65,0.57,0.58,0.48571428571429004,0.93333333333333
72_425,0.84,0.7,0.82,0.5914285714285701,1.0
72_425,0.39,0.43,0.39,0.43,1.0
72_425,0.86,0.43,0.35,0.54857142857143,0.73333333333333
72_425,0.57,0.59,0.42,0.44142857142857006,1.0
72_425,0.81,0.56,0.41,0.43857142857143006,0.86666666666667
72_425,0.45,0.44,0.74,0.53571428571429,1.0
72_425,0.62,0.76,0.66,0.51857142857143,0.8
72_425,0.48,0.41,0.69,0.53,0.86666666666667
72_425,0.32,0.44,0.35,0.45428571428571,0.73333333333333
72_425,0.78,0.62,0.71,0.57714285714286,0.73333333333333
72_425,0.85,0.54,0.8,0.54,1.0
72_425,0.77,0.54,0.44,0.53857142857143,0.8
72_425,0.62,0.31,0.32,0.40571428571428997,0.8
72_425,0.56,0.36,0.86,0.51714285714286,1.0
72_425,0.7,0.77,0.74,0.59571428571429,1.0
72_425,0.85,0.72,0.54,0.47285714285714003,0.86666666666667
72_425,0.39,0.7,0.61,0.51285714285714,1.0
72_425,0.33,0.48,0.42,0.37428571428571,1.0
72_425,0.41,0.51,0.61,0.42571428571429,0.73333333333333
72_425,0.81,0.76,0.42,0.49000000000000005,1.0
72_425,0.77,0.8,0.51,0.5942857142857101,0.73333333333333
72_425,0.79,0.49,0.41,0.47857142857143,1.0
72_425,0.68,0.6,0.88,0.5857142857142901,0.8
72_425,0.67,0.79,0.87,0.58142857142857,0.93333333333333
72_425,0.31,0.55,0.71,0.50714285714286,0.73333333333333
72_425,0.79,0.56,0.51,0.5700000000000001,1.0
72_425,0.47,0.56,0.77,0.51428571428571,0.93333333333333
72_425,0.71,0.78,0.67,0.49571428571429,0.8
72_425,0.63,0.64,0.78,0.59714285714286,1.0
72_425,0.78,0.46,0.69,0.51571428571429,0.93333333333333
72_425,0.54,0.78,0.78,0.5928571428571401,1.0
72_425,0.8,0.67,0.54,0.62714285714286,1.0
72_425,0.34,0.56,0.71,0.50142857142857,0.86666666666667
72_425,0.53,0.7,0.35,0.5585714285714299,0.8
72_425,0.41,0.39,0.52,0.48142857142857,0.8
72_425,0.78,0.73,0.87,0.57857142857143,0.73333333333333
72_425,0.31,0.84,0.64,0.49142857142857005,1.0
72_425,0.62,0.52,0.58,0.48714285714286004,1.0
72_425,0.37,0.89,0.46,0.47000000000000003,0.73333333333333
72_425,0.43,0.78,0.61,0.47857142857143,1.0
72_425,0.31,0.43,0.65,0.49142857142857005,0.73333333333333
72_425,0.46,0.48,0.34,0.42714285714286,1.0
72_425,0.35,0.43,0.37,0.39428571428571,0.73333333333333
72_425,0.61,0.61,0.69,0.57857142857143,1.0
72_425,0.81,0.81,0.73,0.5585714285714299,0.73333333333333
72_425,0.4,0.87,0.69,0.6200000000000001,1.0
72_425,0.57,0.56,0.59,0.49142857142857005,0.93333333333333
72_425,0.86,0.66,0.3,0.53714285714286,0.73333333333333
72_425,0.61,0.86,0.36,0.43428571428571,0.73333333333333
72_425,0.73,0.74,0.87,0.6014285714285701,1.0
72_425,0.59,0.45,0.46,0.49142857142857005,0.8
72_425,0.7,0.64,0.79,0.56285714285714,1.0
72_425,0.31,0.5,0.88,0.6028571428571401,1.0
72_425,0.68,0.32,0.63,0.51714285714286,0.8
72_425,0.35,0.65,0.65,0.47428571428571004,0.93333333333333
72_425,0.51,0.3,0.71,0.51714285714286,1.0
72_425,0.6,0.44,0.43,0.49000000000000005,0.73333333333333
72_425,0.3,0.33,0.87,0.45857142857142996,0.86666666666667
72_425,0.79,0.41,0.34,0.46714285714286,0.8
72_425,0.63,0.53,0.75,0.51857142857143,0.8
