geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_430,0.67,0.74,0.51,0.53714285714286,0.86666666666667
101_430,0.8,0.45,0.42,0.5914285714285701,0.73333333333333
101_430,0.61,0.82,0.63,0.51142857142857,0.86666666666667
101_430,0.52,0.62,0.41,0.40714285714285997,1.0
101_430,0.5,0.65,0.3,0.44142857142857006,0.86666666666667
101_430,0.35,0.73,0.45,0.45428571428571,1.0
101_430,0.42,0.88,0.6,0.47428571428571004,1.0
101_430,0.38,0.49,0.31,0.40857142857143,1.0
101_430,0.45,0.55,0.59,0.42857142857143,0.73333333333333
101_430,0.33,0.77,0.32,0.52142857142857,1.0
101_430,0.33,0.54,0.7,0.55428571428571,0.86666666666667
101_430,0.33,0.46,0.35,0.44428571428571006,1.0
101_430,0.66,0.72,0.48,0.54857142857143,0.73333333333333
101_430,0.34,0.36,0.44,0.34285714285714003,1.0
101_430,0.53,0.8,0.65,0.48285714285714,0.73333333333333
101_430,0.57,0.37,0.38,0.49000000000000005,1.0
101_430,0.39,0.52,0.77,0.51571428571429,0.8
101_430,0.34,0.58,0.46,0.46285714285713997,0.8
101_430,0.5,0.7,0.57,0.53,0.73333333333333
101_430,0.41,0.76,0.67,0.5571428571428599,0.93333333333333
101_430,0.39,0.35,0.35,0.47142857142857003,0.86666666666667
101_430,0.79,0.49,0.81,0.54428571428571,1.0
101_430,0.47,0.68,0.76,0.53,1.0
101_430,0.66,0.82,0.37,0.50714285714286,0.93333333333333
101_430,0.33,0.59,0.59,0.42857142857143,0.73333333333333
101_430,0.66,0.81,0.83,0.64571428571429,1.0
101_430,0.3,0.72,0.54,0.47428571428571004,1.0
101_430,0.63,0.79,0.69,0.5599999999999999,0.8
101_430,0.63,0.57,0.51,0.55,0.93333333333333
101_430,0.49,0.79,0.66,0.52571428571429,0.73333333333333
101_430,0.5,0.85,0.76,0.49857142857143,1.0
101_430,0.84,0.49,0.43,0.47428571428571004,1.0
101_430,0.55,0.41,0.41,0.45999999999999996,1.0
101_430,0.4,0.8,0.71,0.47857142857143,0.93333333333333
101_430,0.73,0.59,0.6,0.44571428571429,0.86666666666667
101_430,0.68,0.54,0.65,0.52285714285714,1.0
101_430,0.57,0.89,0.58,0.5599999999999999,1.0
101_430,0.41,0.47,0.41,0.41285714285714,0.73333333333333
101_430,0.44,0.42,0.8,0.47857142857143,0.93333333333333
101_430,0.38,0.33,0.71,0.47857142857143,1.0
101_430,0.39,0.36,0.76,0.46714285714286,0.73333333333333
101_430,0.82,0.46,0.71,0.51857142857143,1.0
101_430,0.5,0.66,0.4,0.47857142857143,0.8
101_430,0.39,0.37,0.5,0.43142857142857,1.0
101_430,0.81,0.32,0.47,0.45285714285714,0.8
101_430,0.57,0.4,0.34,0.45428571428571,0.93333333333333
101_430,0.58,0.68,0.79,0.53,0.8
101_430,0.89,0.65,0.38,0.47571428571429,1.0
101_430,0.78,0.44,0.69,0.57714285714286,0.8
101_430,0.35,0.49,0.67,0.47000000000000003,0.86666666666667
101_430,0.36,0.53,0.54,0.48714285714286004,0.73333333333333
101_430,0.6,0.3,0.74,0.49714285714286,0.86666666666667
101_430,0.63,0.74,0.54,0.52857142857143,1.0
101_430,0.52,0.68,0.56,0.48285714285714,1.0
101_430,0.32,0.46,0.33,0.44285714285714006,0.8
101_430,0.68,0.87,0.62,0.50285714285714,1.0
101_430,0.43,0.82,0.47,0.53714285714286,0.86666666666667
101_430,0.72,0.36,0.48,0.4,1.0
101_430,0.47,0.44,0.48,0.36857142857143005,0.93333333333333
101_430,0.43,0.51,0.69,0.49571428571429,0.73333333333333
101_430,0.55,0.66,0.65,0.53428571428571,1.0
101_430,0.32,0.87,0.71,0.52571428571429,0.73333333333333
101_430,0.34,0.43,0.59,0.51571428571429,0.86666666666667
101_430,0.49,0.61,0.33,0.40714285714285997,1.0
101_430,0.68,0.86,0.78,0.59571428571429,0.73333333333333
101_430,0.71,0.63,0.74,0.52,0.93333333333333
101_430,0.75,0.76,0.37,0.57714285714286,0.93333333333333
101_430,0.75,0.57,0.65,0.51571428571429,0.93333333333333
101_430,0.89,0.59,0.42,0.63142857142857,1.0
101_430,0.32,0.82,0.41,0.44142857142857006,0.93333333333333
101_430,0.64,0.72,0.45,0.53,1.0
101_430,0.84,0.35,0.68,0.50428571428571,0.93333333333333
101_430,0.46,0.78,0.51,0.42428571428571005,1.0
101_430,0.84,0.71,0.43,0.5857142857142901,0.8
101_430,0.57,0.56,0.49,0.52571428571429,0.73333333333333
101_430,0.68,0.87,0.87,0.60571428571429,1.0
101_430,0.55,0.88,0.58,0.53857142857143,0.8
101_430,0.3,0.88,0.76,0.6185714285714301,1.0
101_430,0.75,0.66,0.48,0.6400000000000001,1.0
101_430,0.73,0.82,0.51,0.58285714285714,1.0
101_430,0.86,0.8,0.45,0.6185714285714301,0.93333333333333
101_430,0.47,0.63,0.57,0.45714285714285996,1.0
101_430,0.75,0.65,0.77,0.52714285714286,0.8
101_430,0.83,0.75,0.47,0.60857142857143,0.86666666666667
101_430,0.65,0.74,0.81,0.5571428571428599,1.0
101_430,0.8,0.63,0.75,0.55,0.8
101_430,0.8,0.51,0.47,0.55285714285714,0.73333333333333
101_430,0.36,0.58,0.3,0.41571428571429003,1.0
101_430,0.53,0.58,0.74,0.5742857142857101,0.8
101_430,0.34,0.3,0.64,0.41285714285714,0.73333333333333
101_430,0.76,0.67,0.4,0.49142857142857005,1.0
101_430,0.35,0.69,0.4,0.43714285714286005,1.0
101_430,0.67,0.31,0.53,0.47000000000000003,1.0
101_430,0.45,0.38,0.33,0.36857142857143005,0.86666666666667
101_430,0.81,0.41,0.6,0.52571428571429,1.0
101_430,0.58,0.85,0.75,0.52571428571429,1.0
101_430,0.45,0.67,0.58,0.50714285714286,1.0
101_430,0.79,0.42,0.54,0.54,0.8
101_430,0.5,0.86,0.61,0.52,0.93333333333333
101_430,0.77,0.43,0.49,0.5871428571428601,0.93333333333333
101_430,0.73,0.39,0.43,0.48571428571429004,1.0
101_430,0.58,0.79,0.55,0.58285714285714,0.8
101_430,0.54,0.42,0.87,0.57714285714286,0.86666666666667
101_430,0.45,0.54,0.33,0.43714285714286005,1.0
101_430,0.51,0.86,0.59,0.5700000000000001,1.0
101_430,0.76,0.4,0.64,0.50428571428571,1.0
101_430,0.63,0.55,0.78,0.6014285714285701,1.0
101_430,0.58,0.49,0.73,0.5585714285714299,0.8
101_430,0.86,0.58,0.6,0.53428571428571,1.0
101_430,0.88,0.88,0.34,0.61285714285714,0.8
101_430,0.55,0.69,0.41,0.51285714285714,1.0
101_430,0.38,0.74,0.8,0.43571428571429005,0.73333333333333
101_430,0.58,0.63,0.51,0.46428571428570997,1.0
101_430,0.89,0.64,0.57,0.56428571428571,0.73333333333333
101_430,0.34,0.79,0.49,0.53714285714286,0.8
101_430,0.31,0.83,0.84,0.49285714285714005,0.8
101_430,0.31,0.85,0.76,0.59857142857143,0.8
101_430,0.51,0.84,0.42,0.48428571428571,0.73333333333333
101_430,0.63,0.64,0.89,0.53571428571429,0.8
101_430,0.42,0.4,0.75,0.39,1.0
