geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_460,0.36,0.88,0.86,0.5871428571428601,1.0
105_460,0.76,0.87,0.85,0.5871428571428601,1.0
105_460,0.31,0.3,0.66,0.53,0.86666666666667
105_460,0.41,0.68,0.37,0.44000000000000006,1.0
105_460,0.32,0.58,0.37,0.44571428571429,0.86666666666667
105_460,0.84,0.79,0.68,0.48857142857143004,1.0
105_460,0.45,0.3,0.78,0.46142857142856997,0.8
105_460,0.42,0.79,0.61,0.48285714285714,0.86666666666667
105_460,0.52,0.57,0.56,0.49000000000000005,0.73333333333333
105_460,0.33,0.68,0.71,0.54142857142857,1.0
105_460,0.75,0.67,0.66,0.52428571428571,0.86666666666667
105_460,0.86,0.74,0.67,0.5857142857142901,1.0
105_460,0.47,0.87,0.74,0.51,0.8
105_460,0.3,0.3,0.7,0.36428571428571005,0.8
105_460,0.44,0.86,0.89,0.52714285714286,0.93333333333333
105_460,0.73,0.89,0.76,0.63,1.0
105_460,0.77,0.44,0.84,0.54142857142857,1.0
105_460,0.55,0.39,0.89,0.55,0.73333333333333
105_460,0.35,0.42,0.82,0.53571428571429,1.0
105_460,0.73,0.74,0.43,0.49571428571429,0.93333333333333
105_460,0.41,0.44,0.75,0.44142857142857006,0.8
105_460,0.8,0.32,0.71,0.52714285714286,0.73333333333333
105_460,0.34,0.88,0.84,0.5742857142857101,0.86666666666667
105_460,0.33,0.35,0.32,0.39285714285714,1.0
105_460,0.7,0.41,0.65,0.47571428571429,1.0
105_460,0.54,0.38,0.48,0.44142857142857006,0.8
105_460,0.55,0.58,0.39,0.36571428571429004,0.93333333333333
105_460,0.77,0.76,0.31,0.46285714285713997,1.0
105_460,0.49,0.32,0.4,0.42000000000000004,0.86666666666667
105_460,0.69,0.55,0.44,0.52285714285714,1.0
105_460,0.53,0.31,0.77,0.51142857142857,0.93333333333333
105_460,0.36,0.38,0.71,0.50428571428571,0.86666666666667
105_460,0.54,0.52,0.46,0.42571428571429,1.0
105_460,0.65,0.6,0.7,0.55142857142857,0.93333333333333
105_460,0.78,0.68,0.84,0.5685714285714301,1.0
105_460,0.71,0.45,0.47,0.50142857142857,0.86666666666667
105_460,0.44,0.5,0.58,0.46571428571429,1.0
105_460,0.64,0.42,0.73,0.55428571428571,1.0
105_460,0.63,0.82,0.68,0.54142857142857,0.73333333333333
105_460,0.4,0.39,0.38,0.42428571428571005,1.0
105_460,0.48,0.85,0.7,0.57571428571429,0.73333333333333
105_460,0.73,0.39,0.76,0.49857142857143,0.86666666666667
105_460,0.64,0.77,0.36,0.50714285714286,0.86666666666667
105_460,0.84,0.36,0.7,0.54142857142857,1.0
105_460,0.38,0.36,0.55,0.39857142857143,0.73333333333333
105_460,0.44,0.56,0.4,0.50857142857143,0.8
105_460,0.41,0.32,0.33,0.33285714285714,0.73333333333333
105_460,0.64,0.54,0.65,0.50571428571429,0.73333333333333
105_460,0.43,0.57,0.35,0.42571428571429,1.0
105_460,0.3,0.37,0.43,0.38714285714286,1.0
105_460,0.72,0.34,0.88,0.59571428571429,0.73333333333333
105_460,0.35,0.75,0.69,0.41857142857143004,1.0
105_460,0.42,0.83,0.81,0.54714285714286,1.0
105_460,0.81,0.48,0.48,0.47142857142857003,1.0
105_460,0.59,0.31,0.41,0.42714285714286,0.73333333333333
105_460,0.55,0.83,0.49,0.48571428571429004,1.0
105_460,0.81,0.36,0.44,0.48428571428571,0.86666666666667
105_460,0.7,0.86,0.73,0.6171428571428601,0.86666666666667
105_460,0.59,0.55,0.79,0.49571428571429,0.73333333333333
105_460,0.72,0.33,0.48,0.43142857142857,0.86666666666667
105_460,0.5,0.5,0.4,0.44285714285714006,0.86666666666667
105_460,0.33,0.48,0.43,0.36285714285714005,1.0
105_460,0.69,0.46,0.75,0.51857142857143,1.0
105_460,0.6,0.69,0.88,0.54714285714286,1.0
105_460,0.69,0.46,0.77,0.52571428571429,0.86666666666667
105_460,0.76,0.53,0.56,0.6000000000000001,1.0
105_460,0.46,0.35,0.82,0.50857142857143,0.73333333333333
105_460,0.89,0.57,0.53,0.5,1.0
105_460,0.52,0.61,0.41,0.53428571428571,0.8
105_460,0.84,0.86,0.4,0.5585714285714299,1.0
105_460,0.87,0.61,0.7,0.6357142857142901,0.86666666666667
105_460,0.36,0.45,0.76,0.54,0.8
105_460,0.75,0.87,0.78,0.67428571428571,0.86666666666667
105_460,0.68,0.67,0.86,0.68571428571429,1.0
105_460,0.84,0.84,0.57,0.5714285714285701,0.93333333333333
105_460,0.54,0.69,0.3,0.52142857142857,0.8
