geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_439,0.37,0.47,0.81,0.48857142857143004,0.93333333333333
98_439,0.58,0.87,0.79,0.58428571428571,0.86666666666667
98_439,0.63,0.67,0.58,0.54714285714286,0.93333333333333
98_439,0.52,0.84,0.61,0.59714285714286,0.93333333333333
98_439,0.78,0.38,0.79,0.45285714285714,0.8
98_439,0.48,0.43,0.73,0.54857142857143,0.86666666666667
98_439,0.63,0.81,0.76,0.62857142857143,1.0
98_439,0.83,0.63,0.62,0.52142857142857,0.86666666666667
98_439,0.77,0.38,0.36,0.47428571428571004,1.0
98_439,0.48,0.49,0.85,0.51142857142857,0.86666666666667
98_439,0.55,0.89,0.72,0.59714285714286,0.93333333333333
98_439,0.41,0.45,0.89,0.46285714285713997,0.8
98_439,0.59,0.71,0.61,0.53285714285714,0.8
98_439,0.61,0.73,0.54,0.49428571428571005,1.0
98_439,0.48,0.3,0.74,0.50571428571429,1.0
98_439,0.55,0.73,0.83,0.54714285714286,0.73333333333333
98_439,0.46,0.49,0.37,0.52142857142857,0.8
98_439,0.72,0.81,0.3,0.50142857142857,1.0
98_439,0.55,0.88,0.64,0.55142857142857,0.93333333333333
98_439,0.72,0.41,0.89,0.53,1.0
98_439,0.33,0.4,0.32,0.39857142857143,0.86666666666667
98_439,0.81,0.81,0.35,0.54285714285714,1.0
98_439,0.5,0.71,0.3,0.53714285714286,0.8
98_439,0.56,0.82,0.67,0.63285714285714,0.93333333333333
98_439,0.76,0.34,0.79,0.52714285714286,0.8
98_439,0.41,0.37,0.45,0.40714285714285997,1.0
98_439,0.78,0.72,0.75,0.58,1.0
98_439,0.62,0.84,0.31,0.53857142857143,1.0
98_439,0.82,0.77,0.75,0.5900000000000001,0.86666666666667
98_439,0.48,0.73,0.77,0.54142857142857,0.8
98_439,0.46,0.76,0.46,0.55142857142857,1.0
98_439,0.48,0.72,0.37,0.46142857142856997,0.8
98_439,0.53,0.52,0.89,0.51142857142857,1.0
98_439,0.68,0.31,0.61,0.51285714285714,0.8
98_439,0.81,0.48,0.66,0.45285714285714,1.0
98_439,0.77,0.46,0.31,0.45428571428571,0.8
98_439,0.7,0.55,0.62,0.48571428571429004,1.0
98_439,0.56,0.89,0.58,0.5857142857142901,0.93333333333333
98_439,0.76,0.83,0.49,0.54285714285714,1.0
98_439,0.71,0.49,0.74,0.57857142857143,1.0
98_439,0.63,0.31,0.75,0.48428571428571,1.0
98_439,0.37,0.31,0.6,0.48142857142857,0.8
98_439,0.39,0.85,0.31,0.52285714285714,0.93333333333333
98_439,0.75,0.6,0.66,0.5599999999999999,1.0
98_439,0.88,0.59,0.83,0.6228571428571401,0.93333333333333
98_439,0.35,0.84,0.83,0.52285714285714,1.0
98_439,0.81,0.85,0.6,0.64571428571429,0.8
98_439,0.74,0.69,0.82,0.49000000000000005,0.93333333333333
98_439,0.41,0.41,0.33,0.45,0.86666666666667
98_439,0.76,0.69,0.87,0.5900000000000001,0.93333333333333
98_439,0.4,0.51,0.55,0.48142857142857,1.0
98_439,0.78,0.54,0.32,0.47285714285714003,1.0
98_439,0.47,0.41,0.86,0.47285714285714003,1.0
98_439,0.3,0.61,0.44,0.47857142857143,0.86666666666667
98_439,0.35,0.64,0.5,0.43142857142857,0.8
98_439,0.78,0.83,0.31,0.50714285714286,0.8
98_439,0.46,0.51,0.63,0.47428571428571004,1.0
98_439,0.47,0.78,0.8,0.52428571428571,1.0
98_439,0.72,0.52,0.45,0.47714285714286,0.73333333333333
98_439,0.85,0.88,0.87,0.64571428571429,1.0
98_439,0.65,0.39,0.84,0.46428571428570997,0.93333333333333
98_439,0.72,0.67,0.55,0.54571428571429,1.0
98_439,0.5,0.65,0.66,0.55142857142857,0.86666666666667
98_439,0.75,0.77,0.89,0.5700000000000001,1.0
98_439,0.86,0.71,0.62,0.56142857142857,0.93333333333333
98_439,0.36,0.7,0.8,0.43428571428571,0.8
98_439,0.38,0.44,0.51,0.34857142857143003,0.8
98_439,0.68,0.74,0.34,0.5585714285714299,1.0
98_439,0.47,0.34,0.5,0.45999999999999996,0.8
98_439,0.62,0.41,0.68,0.49857142857143,1.0
98_439,0.76,0.57,0.85,0.50571428571429,1.0
98_439,0.47,0.74,0.46,0.46857142857143,0.93333333333333
98_439,0.8,0.41,0.67,0.55142857142857,0.93333333333333
98_439,0.52,0.54,0.36,0.51,1.0
98_439,0.31,0.7,0.78,0.50857142857143,1.0
98_439,0.34,0.56,0.68,0.51428571428571,1.0
98_439,0.82,0.62,0.3,0.58428571428571,0.8
98_439,0.83,0.69,0.76,0.6442857142857101,0.86666666666667
98_439,0.81,0.63,0.69,0.66285714285714,0.93333333333333
98_439,0.44,0.48,0.65,0.49428571428571005,0.93333333333333
98_439,0.42,0.44,0.53,0.5,0.8
98_439,0.35,0.83,0.5,0.51285714285714,1.0
98_439,0.83,0.83,0.32,0.54857142857143,0.93333333333333
98_439,0.37,0.46,0.33,0.39857142857143,1.0
98_439,0.73,0.45,0.51,0.5728571428571401,0.93333333333333
98_439,0.89,0.83,0.64,0.6357142857142901,1.0
98_439,0.68,0.52,0.83,0.6371428571428601,0.8
98_439,0.67,0.55,0.71,0.6357142857142901,1.0
98_439,0.49,0.4,0.72,0.49142857142857005,0.73333333333333
98_439,0.43,0.5,0.81,0.50285714285714,1.0
98_439,0.41,0.46,0.37,0.43714285714286005,1.0
98_439,0.44,0.3,0.61,0.49857142857143,1.0
98_439,0.87,0.78,0.88,0.65285714285714,0.93333333333333
98_439,0.45,0.59,0.62,0.52285714285714,0.8
98_439,0.87,0.57,0.88,0.59857142857143,0.86666666666667
98_439,0.49,0.37,0.66,0.37428571428571,1.0
98_439,0.46,0.65,0.85,0.54428571428571,1.0
98_439,0.81,0.7,0.63,0.51142857142857,1.0
98_439,0.36,0.87,0.67,0.54,1.0
98_439,0.65,0.59,0.32,0.45714285714285996,0.8
98_439,0.85,0.5,0.59,0.46142857142856997,1.0
98_439,0.81,0.35,0.85,0.5700000000000001,0.73333333333333
98_439,0.85,0.84,0.47,0.6428571428571401,0.86666666666667
98_439,0.77,0.39,0.83,0.50285714285714,0.93333333333333
98_439,0.62,0.31,0.58,0.45428571428571,0.8
98_439,0.39,0.4,0.31,0.35714285714286004,0.93333333333333
98_439,0.43,0.34,0.83,0.47571428571429,0.73333333333333
98_439,0.31,0.84,0.3,0.42714285714286,0.8
98_439,0.71,0.54,0.67,0.45428571428571,0.86666666666667
98_439,0.35,0.43,0.84,0.48571428571429004,1.0
98_439,0.7,0.84,0.38,0.5742857142857101,1.0
98_439,0.79,0.37,0.64,0.58285714285714,0.73333333333333
98_439,0.5,0.46,0.41,0.43285714285714,1.0
98_439,0.32,0.72,0.44,0.45285714285714,0.8
98_439,0.55,0.45,0.66,0.51714285714286,0.93333333333333
98_439,0.53,0.73,0.32,0.52,1.0
98_439,0.85,0.35,0.89,0.5728571428571401,0.73333333333333
98_439,0.73,0.36,0.37,0.44142857142857006,1.0
98_439,0.35,0.6,0.82,0.52428571428571,1.0
98_439,0.74,0.43,0.8,0.50428571428571,0.8
98_439,0.8,0.56,0.58,0.59714285714286,1.0
98_439,0.46,0.82,0.35,0.5700000000000001,0.86666666666667
98_439,0.71,0.36,0.33,0.48571428571429004,1.0
98_439,0.53,0.31,0.77,0.44714285714286,1.0
98_439,0.81,0.57,0.71,0.50285714285714,1.0
98_439,0.36,0.78,0.83,0.49571428571429,0.73333333333333
98_439,0.63,0.82,0.67,0.59571428571429,0.86666666666667
98_439,0.84,0.78,0.57,0.6200000000000001,0.93333333333333
98_439,0.86,0.44,0.37,0.53285714285714,1.0
98_439,0.72,0.38,0.57,0.49857142857143,0.8
98_439,0.39,0.81,0.37,0.48428571428571,0.73333333333333
98_439,0.76,0.35,0.33,0.41571428571429003,1.0
98_439,0.65,0.64,0.3,0.44285714285714006,0.93333333333333
98_439,0.35,0.35,0.73,0.53857142857143,0.73333333333333
98_439,0.62,0.81,0.68,0.5571428571428599,0.8
98_439,0.45,0.58,0.56,0.52714285714286,1.0
98_439,0.49,0.52,0.7,0.54714285714286,0.8
98_439,0.85,0.45,0.66,0.43,0.93333333333333
98_439,0.79,0.63,0.62,0.51571428571429,0.86666666666667
98_439,0.81,0.83,0.79,0.52571428571429,1.0
98_439,0.4,0.57,0.54,0.40285714285714,0.73333333333333
98_439,0.59,0.49,0.74,0.53428571428571,1.0
98_439,0.4,0.87,0.46,0.48428571428571,0.73333333333333
