geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_423,0.83,0.65,0.49,0.50857142857143,0.93333333333333
72_423,0.47,0.82,0.53,0.51857142857143,0.93333333333333
72_423,0.4,0.64,0.78,0.57857142857143,0.86666666666667
72_423,0.83,0.36,0.54,0.51857142857143,0.86666666666667
72_423,0.51,0.84,0.5,0.43285714285714,1.0
72_423,0.48,0.79,0.84,0.61428571428571,1.0
72_423,0.34,0.41,0.4,0.47571428571429,0.73333333333333
72_423,0.73,0.43,0.51,0.46857142857143,0.86666666666667
72_423,0.69,0.37,0.79,0.52,1.0
72_423,0.34,0.44,0.56,0.49285714285714005,1.0
72_423,0.6,0.81,0.52,0.5599999999999999,1.0
72_423,0.83,0.69,0.46,0.49857142857143,0.86666666666667
72_423,0.55,0.69,0.49,0.47571428571429,0.86666666666667
72_423,0.34,0.55,0.55,0.44428571428571006,0.93333333333333
72_423,0.54,0.37,0.71,0.43857142857143006,0.73333333333333
72_423,0.72,0.66,0.68,0.6171428571428601,0.93333333333333
72_423,0.59,0.66,0.7,0.5742857142857101,1.0
72_423,0.55,0.43,0.61,0.38857142857143,0.86666666666667
72_423,0.36,0.77,0.89,0.5871428571428601,0.8
72_423,0.79,0.32,0.79,0.5942857142857101,1.0
72_423,0.72,0.8,0.63,0.50428571428571,0.8
72_423,0.35,0.62,0.4,0.38142857142857,0.93333333333333
72_423,0.5,0.53,0.71,0.45,0.86666666666667
72_423,0.61,0.66,0.59,0.47857142857143,1.0
72_423,0.64,0.51,0.73,0.48857142857143004,0.86666666666667
72_423,0.4,0.51,0.84,0.5685714285714301,0.73333333333333
72_423,0.39,0.41,0.82,0.53428571428571,1.0
72_423,0.57,0.72,0.39,0.47142857142857003,0.93333333333333
72_423,0.7,0.36,0.45,0.52142857142857,0.73333333333333
72_423,0.57,0.76,0.3,0.42285714285714004,0.93333333333333
72_423,0.6,0.85,0.65,0.53428571428571,1.0
72_423,0.69,0.64,0.68,0.54,0.73333333333333
72_423,0.67,0.67,0.32,0.48571428571429004,0.73333333333333
72_423,0.61,0.55,0.64,0.53857142857143,1.0
72_423,0.43,0.79,0.79,0.54142857142857,0.86666666666667
72_423,0.65,0.89,0.31,0.49285714285714005,0.93333333333333
72_423,0.31,0.87,0.81,0.54714285714286,1.0
72_423,0.46,0.55,0.66,0.48142857142857,0.8
72_423,0.77,0.89,0.38,0.54285714285714,1.0
72_423,0.88,0.44,0.44,0.52285714285714,1.0
72_423,0.34,0.67,0.5,0.54142857142857,1.0
72_423,0.77,0.79,0.55,0.5857142857142901,0.73333333333333
72_423,0.72,0.78,0.41,0.5685714285714301,1.0
72_423,0.41,0.79,0.84,0.54428571428571,0.8
72_423,0.63,0.51,0.69,0.53,0.73333333333333
72_423,0.45,0.54,0.47,0.43714285714286005,0.93333333333333
72_423,0.5,0.3,0.61,0.36428571428571005,0.73333333333333
72_423,0.85,0.38,0.58,0.54857142857143,1.0
72_423,0.6,0.3,0.46,0.44285714285714006,0.8
72_423,0.55,0.4,0.46,0.46428571428570997,1.0
72_423,0.67,0.82,0.63,0.50857142857143,0.8
72_423,0.43,0.84,0.44,0.45,0.73333333333333
72_423,0.71,0.32,0.86,0.49857142857143,1.0
72_423,0.55,0.89,0.38,0.5857142857142901,0.73333333333333
72_423,0.72,0.4,0.76,0.45999999999999996,1.0
72_423,0.64,0.74,0.36,0.54428571428571,0.73333333333333
72_423,0.66,0.88,0.5,0.61285714285714,0.8
72_423,0.42,0.47,0.39,0.45428571428571,0.93333333333333
72_423,0.54,0.74,0.6,0.58142857142857,0.73333333333333
72_423,0.37,0.56,0.66,0.47000000000000003,0.73333333333333
72_423,0.84,0.35,0.36,0.48,0.8
72_423,0.74,0.79,0.39,0.58142857142857,1.0
72_423,0.47,0.3,0.59,0.42142857142857004,0.8
72_423,0.67,0.58,0.78,0.5700000000000001,1.0
72_423,0.71,0.82,0.36,0.53857142857143,0.8
72_423,0.62,0.35,0.5,0.43,1.0
72_423,0.47,0.31,0.55,0.47428571428571004,0.93333333333333
72_423,0.68,0.81,0.48,0.45571428571428996,0.93333333333333
72_423,0.35,0.57,0.64,0.42857142857143,1.0
72_423,0.62,0.81,0.78,0.6185714285714301,1.0
72_423,0.87,0.53,0.66,0.48142857142857,0.86666666666667
72_423,0.41,0.46,0.88,0.56428571428571,0.93333333333333
72_423,0.78,0.46,0.74,0.52714285714286,1.0
72_423,0.38,0.74,0.79,0.52714285714286,0.93333333333333
72_423,0.41,0.75,0.3,0.50714285714286,0.8
72_423,0.56,0.79,0.45,0.49857142857143,0.73333333333333
72_423,0.86,0.64,0.85,0.60857142857143,1.0
72_423,0.44,0.43,0.85,0.47571428571429,0.93333333333333
72_423,0.65,0.81,0.82,0.57571428571429,0.86666666666667
72_423,0.75,0.89,0.67,0.61428571428571,0.86666666666667
72_423,0.46,0.66,0.45,0.47428571428571004,0.8
72_423,0.33,0.88,0.89,0.5728571428571401,1.0
72_423,0.86,0.59,0.68,0.53285714285714,0.73333333333333
72_423,0.7,0.77,0.62,0.6171428571428601,0.86666666666667
72_423,0.35,0.63,0.67,0.45857142857142996,0.73333333333333
72_423,0.52,0.34,0.62,0.47571428571429,1.0
72_423,0.67,0.64,0.33,0.54285714285714,1.0
72_423,0.72,0.44,0.82,0.53428571428571,0.93333333333333
72_423,0.47,0.64,0.65,0.52285714285714,1.0
72_423,0.77,0.7,0.85,0.62714285714286,0.93333333333333
72_423,0.38,0.89,0.49,0.51714285714286,1.0
72_423,0.88,0.59,0.88,0.61285714285714,0.8
72_423,0.62,0.85,0.69,0.49428571428571005,1.0
72_423,0.39,0.47,0.35,0.37857142857143,1.0
72_423,0.43,0.37,0.58,0.43428571428571,1.0
72_423,0.62,0.79,0.35,0.52,0.8
72_423,0.49,0.82,0.66,0.48285714285714,1.0
72_423,0.4,0.32,0.58,0.42428571428571005,0.86666666666667
72_423,0.7,0.56,0.55,0.49000000000000005,1.0
72_423,0.54,0.61,0.33,0.48,0.73333333333333
72_423,0.59,0.64,0.8,0.51285714285714,0.93333333333333
72_423,0.45,0.81,0.89,0.54714285714286,0.73333333333333
72_423,0.66,0.64,0.87,0.65571428571429,0.86666666666667
72_423,0.52,0.55,0.52,0.40142857142857,1.0
72_423,0.76,0.64,0.47,0.53571428571429,0.73333333333333
72_423,0.89,0.4,0.78,0.62857142857143,0.8
72_423,0.67,0.73,0.33,0.5585714285714299,1.0
72_423,0.84,0.8,0.54,0.57857142857143,1.0
72_423,0.33,0.63,0.55,0.40714285714285997,1.0
72_423,0.34,0.37,0.62,0.51142857142857,0.73333333333333
72_423,0.65,0.69,0.48,0.48,1.0
72_423,0.52,0.76,0.61,0.55285714285714,0.93333333333333
72_423,0.48,0.85,0.36,0.45285714285714,0.73333333333333
72_423,0.79,0.52,0.46,0.51,1.0
72_423,0.72,0.84,0.5,0.54285714285714,0.8
