geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
77_408,0.77,0.31,0.57,0.38142857142857,0.73333333333333
77_408,0.52,0.36,0.62,0.48428571428571,1.0
77_408,0.82,0.75,0.45,0.5671428571428601,0.73333333333333
77_408,0.64,0.66,0.6,0.52714285714286,0.73333333333333
77_408,0.51,0.67,0.68,0.42000000000000004,0.8
77_408,0.35,0.58,0.49,0.42428571428571005,1.0
77_408,0.59,0.31,0.8,0.53285714285714,1.0
77_408,0.58,0.34,0.68,0.5700000000000001,0.73333333333333
77_408,0.7,0.84,0.82,0.6157142857142901,1.0
77_408,0.6,0.62,0.46,0.44857142857143,0.93333333333333
77_408,0.81,0.58,0.49,0.50857142857143,1.0
77_408,0.79,0.41,0.73,0.49285714285714005,0.86666666666667
77_408,0.49,0.76,0.46,0.5885714285714301,0.93333333333333
77_408,0.56,0.58,0.49,0.45857142857142996,1.0
77_408,0.76,0.68,0.59,0.51285714285714,1.0
77_408,0.69,0.55,0.51,0.50142857142857,1.0
77_408,0.67,0.53,0.47,0.47714285714286,0.93333333333333
77_408,0.42,0.67,0.47,0.49142857142857005,1.0
77_408,0.37,0.41,0.62,0.48285714285714,0.86666666666667
77_408,0.56,0.8,0.63,0.52571428571429,0.73333333333333
77_408,0.49,0.46,0.43,0.43857142857143006,0.86666666666667
77_408,0.59,0.44,0.36,0.38142857142857,1.0
77_408,0.5,0.45,0.46,0.43857142857143006,1.0
77_408,0.88,0.51,0.62,0.55428571428571,0.93333333333333
77_408,0.54,0.69,0.56,0.46142857142856997,0.73333333333333
77_408,0.53,0.78,0.85,0.5571428571428599,1.0
77_408,0.68,0.39,0.77,0.51142857142857,0.73333333333333
77_408,0.49,0.66,0.68,0.53857142857143,0.93333333333333
77_408,0.38,0.58,0.61,0.5,1.0
77_408,0.85,0.57,0.5,0.6157142857142901,1.0
77_408,0.86,0.55,0.34,0.53142857142857,0.8
77_408,0.56,0.72,0.42,0.46571428571429,1.0
77_408,0.67,0.31,0.78,0.47428571428571004,0.73333333333333
