geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_415,0.72,0.35,0.41,0.46857142857143,0.86666666666667
112_415,0.47,0.86,0.75,0.5557142857142899,1.0
112_415,0.3,0.35,0.75,0.50428571428571,0.8
112_415,0.42,0.82,0.69,0.59571428571429,1.0
112_415,0.3,0.48,0.55,0.42142857142857004,0.8
112_415,0.89,0.82,0.73,0.58,0.86666666666667
112_415,0.86,0.8,0.67,0.56142857142857,1.0
112_415,0.4,0.41,0.6,0.44714285714286,1.0
112_415,0.44,0.48,0.71,0.48428571428571,1.0
112_415,0.65,0.57,0.45,0.55285714285714,1.0
112_415,0.64,0.49,0.59,0.54571428571429,0.86666666666667
112_415,0.42,0.61,0.82,0.58142857142857,1.0
112_415,0.55,0.41,0.89,0.47857142857143,0.73333333333333
112_415,0.75,0.41,0.42,0.47142857142857003,1.0
112_415,0.81,0.78,0.36,0.49571428571429,0.86666666666667
112_415,0.87,0.81,0.56,0.58285714285714,0.86666666666667
112_415,0.79,0.63,0.79,0.54,0.86666666666667
112_415,0.31,0.6,0.74,0.39142857142857,0.86666666666667
112_415,0.55,0.39,0.84,0.48428571428571,1.0
112_415,0.65,0.56,0.31,0.42000000000000004,0.93333333333333
112_415,0.41,0.37,0.69,0.42571428571429,1.0
112_415,0.48,0.67,0.54,0.48714285714286004,0.73333333333333
112_415,0.78,0.66,0.88,0.54142857142857,1.0
112_415,0.83,0.46,0.4,0.54428571428571,0.8
112_415,0.5,0.55,0.38,0.46285714285713997,0.86666666666667
112_415,0.64,0.49,0.31,0.44428571428571006,0.8
112_415,0.61,0.72,0.43,0.48,0.73333333333333
112_415,0.74,0.76,0.65,0.51428571428571,0.73333333333333
112_415,0.84,0.82,0.69,0.59571428571429,0.86666666666667
112_415,0.51,0.38,0.62,0.48571428571429004,0.86666666666667
112_415,0.36,0.4,0.85,0.50285714285714,1.0
112_415,0.52,0.86,0.84,0.5571428571428599,0.73333333333333
112_415,0.78,0.89,0.54,0.6028571428571401,0.86666666666667
112_415,0.53,0.52,0.3,0.44571428571429,0.93333333333333
112_415,0.82,0.52,0.66,0.53857142857143,1.0
112_415,0.68,0.58,0.46,0.45571428571428996,0.93333333333333
