geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_458,0.76,0.52,0.82,0.51428571428571,0.93333333333333
116_458,0.74,0.58,0.4,0.53857142857143,1.0
116_458,0.7,0.49,0.84,0.5942857142857101,0.73333333333333
116_458,0.8,0.48,0.31,0.41285714285714,1.0
116_458,0.88,0.77,0.85,0.5914285714285701,0.73333333333333
116_458,0.39,0.65,0.55,0.42142857142857004,1.0
116_458,0.79,0.77,0.65,0.55428571428571,0.93333333333333
116_458,0.33,0.39,0.54,0.47000000000000003,1.0
116_458,0.41,0.87,0.58,0.52285714285714,0.86666666666667
116_458,0.85,0.36,0.68,0.48285714285714,1.0
116_458,0.43,0.31,0.37,0.42571428571429,0.73333333333333
116_458,0.76,0.62,0.34,0.50571428571429,0.73333333333333
116_458,0.3,0.46,0.89,0.48428571428571,0.86666666666667
116_458,0.76,0.62,0.82,0.54142857142857,1.0
116_458,0.57,0.67,0.73,0.50142857142857,0.93333333333333
116_458,0.83,0.44,0.7,0.59857142857143,1.0
116_458,0.59,0.33,0.68,0.42857142857143,0.73333333333333
116_458,0.48,0.36,0.54,0.40857142857143,1.0
116_458,0.35,0.73,0.56,0.48285714285714,0.86666666666667
116_458,0.49,0.34,0.33,0.48,0.86666666666667
116_458,0.48,0.65,0.37,0.50142857142857,0.93333333333333
116_458,0.48,0.47,0.35,0.51714285714286,1.0
116_458,0.54,0.71,0.88,0.48428571428571,0.93333333333333
116_458,0.71,0.84,0.3,0.6028571428571401,0.93333333333333
116_458,0.86,0.59,0.45,0.50714285714286,0.86666666666667
116_458,0.83,0.81,0.33,0.49571428571429,1.0
116_458,0.44,0.36,0.33,0.43714285714286005,0.86666666666667
116_458,0.36,0.4,0.41,0.33,0.93333333333333
116_458,0.34,0.37,0.49,0.35571428571429003,0.93333333333333
116_458,0.74,0.71,0.3,0.40285714285714,0.8
116_458,0.64,0.47,0.88,0.51428571428571,0.93333333333333
116_458,0.46,0.78,0.87,0.55428571428571,1.0
116_458,0.77,0.89,0.89,0.61,1.0
116_458,0.52,0.53,0.51,0.5599999999999999,0.73333333333333
116_458,0.45,0.88,0.39,0.55142857142857,1.0
116_458,0.35,0.57,0.82,0.42857142857143,1.0
116_458,0.77,0.35,0.8,0.53,0.8
116_458,0.54,0.58,0.72,0.52,1.0
116_458,0.87,0.58,0.64,0.56142857142857,0.93333333333333
116_458,0.82,0.47,0.89,0.54,0.73333333333333
116_458,0.47,0.65,0.74,0.49000000000000005,1.0
116_458,0.52,0.32,0.35,0.40714285714285997,0.93333333333333
116_458,0.39,0.78,0.74,0.47285714285714003,0.73333333333333
116_458,0.81,0.75,0.55,0.53428571428571,0.8
116_458,0.71,0.64,0.62,0.5900000000000001,0.73333333333333
116_458,0.38,0.34,0.48,0.36285714285714005,1.0
116_458,0.71,0.82,0.81,0.5857142857142901,0.73333333333333
116_458,0.6,0.39,0.37,0.39428571428571,0.8
116_458,0.83,0.67,0.75,0.6028571428571401,1.0
116_458,0.48,0.89,0.67,0.54285714285714,1.0
116_458,0.53,0.82,0.66,0.44714285714286,1.0
116_458,0.75,0.33,0.58,0.52142857142857,1.0
116_458,0.44,0.65,0.61,0.49285714285714005,0.86666666666667
116_458,0.72,0.42,0.49,0.51142857142857,1.0
116_458,0.5,0.59,0.56,0.54428571428571,1.0
116_458,0.72,0.38,0.59,0.5557142857142899,0.73333333333333
116_458,0.69,0.5,0.59,0.58285714285714,1.0
116_458,0.77,0.48,0.7,0.49285714285714005,0.8
116_458,0.45,0.87,0.84,0.52285714285714,1.0
116_458,0.75,0.59,0.59,0.5685714285714301,0.73333333333333
116_458,0.77,0.42,0.5,0.41857142857143004,0.8
116_458,0.77,0.47,0.32,0.47285714285714003,1.0
116_458,0.66,0.5,0.82,0.55428571428571,0.73333333333333
116_458,0.44,0.33,0.69,0.46714285714286,1.0
116_458,0.59,0.72,0.66,0.54714285714286,0.93333333333333
116_458,0.58,0.57,0.41,0.42714285714286,0.86666666666667
116_458,0.64,0.66,0.72,0.57571428571429,1.0
116_458,0.35,0.48,0.48,0.5,0.73333333333333
116_458,0.3,0.59,0.32,0.47000000000000003,0.86666666666667
116_458,0.34,0.44,0.32,0.35571428571429003,0.8
116_458,0.47,0.69,0.7,0.42142857142857004,0.73333333333333
116_458,0.34,0.83,0.7,0.54142857142857,1.0
116_458,0.38,0.7,0.84,0.42857142857143,0.73333333333333
116_458,0.69,0.76,0.67,0.56428571428571,1.0
116_458,0.7,0.55,0.67,0.47142857142857003,0.86666666666667
116_458,0.53,0.81,0.79,0.54857142857143,0.86666666666667
116_458,0.64,0.44,0.53,0.51,0.73333333333333
116_458,0.55,0.78,0.71,0.5728571428571401,1.0
