geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_455,0.65,0.81,0.38,0.46571428571429,0.93333333333333
119_455,0.42,0.62,0.85,0.57714285714286,0.73333333333333
119_455,0.3,0.6,0.55,0.51571428571429,1.0
119_455,0.86,0.67,0.39,0.43142857142857,0.8
119_455,0.61,0.67,0.75,0.5671428571428601,1.0
119_455,0.79,0.65,0.89,0.54142857142857,0.86666666666667
119_455,0.67,0.42,0.36,0.42000000000000004,1.0
119_455,0.72,0.79,0.69,0.58285714285714,0.86666666666667
119_455,0.39,0.35,0.32,0.41571428571429003,1.0
119_455,0.5,0.48,0.57,0.48142857142857,0.93333333333333
119_455,0.54,0.61,0.77,0.44571428571429,1.0
119_455,0.47,0.81,0.72,0.50428571428571,0.86666666666667
119_455,0.82,0.82,0.33,0.5557142857142899,1.0
119_455,0.76,0.89,0.42,0.58,0.73333333333333
119_455,0.46,0.61,0.64,0.51,0.86666666666667
119_455,0.53,0.78,0.56,0.54571428571429,0.73333333333333
119_455,0.82,0.52,0.72,0.53857142857143,1.0
119_455,0.54,0.46,0.53,0.44571428571429,0.8
119_455,0.64,0.64,0.83,0.59571428571429,0.8
119_455,0.43,0.34,0.64,0.51285714285714,1.0
119_455,0.81,0.31,0.68,0.6000000000000001,0.86666666666667
119_455,0.55,0.5,0.78,0.47571428571429,0.86666666666667
119_455,0.48,0.88,0.36,0.47714285714286,1.0
119_455,0.68,0.68,0.5,0.53285714285714,0.86666666666667
119_455,0.69,0.89,0.76,0.61428571428571,0.73333333333333
119_455,0.68,0.43,0.48,0.47000000000000003,0.73333333333333
119_455,0.74,0.67,0.37,0.45714285714285996,0.93333333333333
119_455,0.61,0.54,0.81,0.54,1.0
119_455,0.61,0.38,0.44,0.54285714285714,1.0
119_455,0.47,0.85,0.4,0.51,1.0
119_455,0.53,0.46,0.54,0.51285714285714,0.93333333333333
119_455,0.77,0.74,0.34,0.5714285714285701,0.8
119_455,0.34,0.71,0.46,0.49571428571429,1.0
119_455,0.78,0.85,0.38,0.57714285714286,0.93333333333333
119_455,0.85,0.75,0.32,0.54571428571429,1.0
119_455,0.86,0.35,0.57,0.46857142857143,0.93333333333333
119_455,0.41,0.64,0.46,0.49857142857143,0.73333333333333
119_455,0.88,0.41,0.77,0.58142857142857,0.93333333333333
119_455,0.83,0.32,0.85,0.52285714285714,0.73333333333333
119_455,0.72,0.37,0.77,0.5857142857142901,0.8
119_455,0.67,0.8,0.69,0.50571428571429,1.0
119_455,0.34,0.47,0.62,0.48285714285714,0.93333333333333
119_455,0.33,0.31,0.71,0.47285714285714003,1.0
119_455,0.84,0.49,0.57,0.6042857142857101,0.86666666666667
119_455,0.3,0.66,0.42,0.39285714285714,0.73333333333333
119_455,0.43,0.77,0.55,0.51571428571429,1.0
119_455,0.49,0.79,0.37,0.50571428571429,0.86666666666667
119_455,0.77,0.87,0.69,0.51857142857143,0.8
119_455,0.47,0.4,0.67,0.44142857142857006,0.8
119_455,0.56,0.42,0.85,0.57714285714286,1.0
119_455,0.57,0.86,0.46,0.50714285714286,1.0
119_455,0.31,0.78,0.85,0.54,1.0
