geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_428,0.65,0.5,0.83,0.59857142857143,0.73333333333333
94_428,0.74,0.54,0.47,0.41285714285714,1.0
94_428,0.46,0.52,0.42,0.36000000000000004,0.93333333333333
94_428,0.47,0.89,0.35,0.45571428571428996,0.86666666666667
94_428,0.5,0.32,0.31,0.41,0.86666666666667
94_428,0.6,0.34,0.83,0.43857142857143006,1.0
94_428,0.5,0.38,0.53,0.46285714285713997,0.8
94_428,0.66,0.84,0.41,0.49857142857143,0.86666666666667
94_428,0.48,0.88,0.42,0.44285714285714006,0.93333333333333
94_428,0.36,0.64,0.72,0.47857142857143,0.93333333333333
94_428,0.57,0.52,0.33,0.45428571428571,0.86666666666667
94_428,0.34,0.34,0.67,0.44000000000000006,1.0
94_428,0.34,0.51,0.39,0.39714285714286,1.0
94_428,0.61,0.58,0.63,0.42714285714286,1.0
94_428,0.43,0.66,0.56,0.51142857142857,0.86666666666667
94_428,0.45,0.33,0.86,0.47428571428571004,1.0
94_428,0.46,0.86,0.56,0.42000000000000004,0.73333333333333
94_428,0.76,0.61,0.88,0.54428571428571,1.0
94_428,0.87,0.8,0.79,0.67285714285714,1.0
94_428,0.73,0.75,0.81,0.53857142857143,0.73333333333333
94_428,0.86,0.67,0.72,0.60571428571429,1.0
94_428,0.54,0.68,0.52,0.47000000000000003,1.0
94_428,0.82,0.55,0.84,0.54571428571429,0.93333333333333
94_428,0.73,0.43,0.53,0.54571428571429,0.86666666666667
94_428,0.64,0.67,0.82,0.52,0.93333333333333
94_428,0.69,0.37,0.56,0.43142857142857,0.73333333333333
94_428,0.88,0.37,0.86,0.56285714285714,0.8
94_428,0.58,0.81,0.45,0.51,0.93333333333333
94_428,0.61,0.47,0.54,0.52285714285714,1.0
94_428,0.59,0.85,0.78,0.51428571428571,1.0
94_428,0.52,0.63,0.72,0.53142857142857,0.73333333333333
94_428,0.43,0.57,0.45,0.47142857142857003,1.0
94_428,0.55,0.33,0.3,0.52285714285714,0.86666666666667
94_428,0.73,0.51,0.85,0.53571428571429,0.93333333333333
94_428,0.44,0.76,0.71,0.54142857142857,1.0
94_428,0.82,0.55,0.61,0.46714285714286,0.8
94_428,0.87,0.75,0.54,0.53,0.8
94_428,0.89,0.76,0.87,0.6228571428571401,0.93333333333333
94_428,0.41,0.56,0.43,0.49000000000000005,0.86666666666667
94_428,0.82,0.34,0.5,0.54428571428571,1.0
94_428,0.69,0.62,0.47,0.47571428571429,0.8
94_428,0.62,0.59,0.71,0.51142857142857,1.0
94_428,0.49,0.76,0.88,0.58285714285714,0.93333333333333
94_428,0.37,0.38,0.6,0.43142857142857,1.0
94_428,0.62,0.86,0.67,0.56571428571429,1.0
94_428,0.61,0.87,0.59,0.48428571428571,1.0
94_428,0.47,0.87,0.83,0.50714285714286,1.0
94_428,0.74,0.76,0.69,0.47285714285714003,0.93333333333333
94_428,0.86,0.42,0.4,0.50285714285714,0.8
94_428,0.51,0.75,0.85,0.5685714285714301,1.0
94_428,0.59,0.68,0.36,0.53428571428571,0.73333333333333
94_428,0.8,0.81,0.68,0.52714285714286,0.8
94_428,0.61,0.87,0.4,0.62571428571429,0.86666666666667
94_428,0.53,0.64,0.8,0.59571428571429,0.8
94_428,0.41,0.58,0.6,0.50142857142857,0.73333333333333
94_428,0.89,0.44,0.56,0.56428571428571,0.73333333333333
94_428,0.59,0.66,0.4,0.48714285714286004,1.0
