geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_439,0.66,0.37,0.73,0.51571428571429,0.73333333333333
107_439,0.49,0.46,0.5,0.42714285714286,1.0
107_439,0.69,0.56,0.7,0.54428571428571,0.86666666666667
107_439,0.81,0.82,0.67,0.67571428571429,1.0
107_439,0.36,0.83,0.83,0.57571428571429,0.86666666666667
107_439,0.84,0.82,0.69,0.56571428571429,1.0
107_439,0.79,0.36,0.61,0.39714285714286,1.0
107_439,0.78,0.65,0.5,0.5585714285714299,0.86666666666667
107_439,0.48,0.5,0.62,0.45999999999999996,1.0
107_439,0.3,0.35,0.47,0.35428571428571004,0.93333333333333
107_439,0.43,0.66,0.52,0.52,1.0
107_439,0.77,0.47,0.37,0.52571428571429,0.8
107_439,0.54,0.88,0.68,0.55142857142857,0.86666666666667
107_439,0.41,0.86,0.43,0.5671428571428601,1.0
107_439,0.5,0.89,0.56,0.5742857142857101,0.73333333333333
107_439,0.79,0.43,0.61,0.46857142857143,1.0
107_439,0.57,0.74,0.56,0.50285714285714,1.0
107_439,0.53,0.43,0.89,0.55285714285714,0.86666666666667
107_439,0.81,0.52,0.56,0.5700000000000001,0.8
107_439,0.31,0.57,0.49,0.44428571428571006,0.73333333333333
107_439,0.8,0.49,0.43,0.45142857142857,1.0
107_439,0.61,0.43,0.3,0.42000000000000004,0.93333333333333
107_439,0.62,0.59,0.51,0.52857142857143,1.0
107_439,0.5,0.42,0.76,0.54714285714286,0.86666666666667
107_439,0.7,0.54,0.36,0.46571428571429,1.0
107_439,0.41,0.61,0.62,0.43285714285714,0.8
107_439,0.43,0.54,0.4,0.48428571428571,1.0
107_439,0.75,0.42,0.85,0.51857142857143,0.8
107_439,0.61,0.88,0.67,0.54142857142857,0.93333333333333
107_439,0.85,0.49,0.79,0.6385714285714301,1.0
107_439,0.73,0.61,0.52,0.48,1.0
107_439,0.53,0.83,0.82,0.51714285714286,0.73333333333333
107_439,0.89,0.42,0.79,0.6042857142857101,0.86666666666667
107_439,0.59,0.88,0.76,0.59714285714286,0.8
107_439,0.58,0.47,0.34,0.44285714285714006,1.0
107_439,0.55,0.81,0.68,0.53714285714286,0.73333333333333
107_439,0.5,0.49,0.36,0.45142857142857,1.0
107_439,0.64,0.37,0.59,0.51,0.86666666666667
107_439,0.51,0.73,0.85,0.59571428571429,1.0
107_439,0.81,0.44,0.39,0.5,0.73333333333333
107_439,0.86,0.56,0.69,0.49428571428571005,1.0
107_439,0.42,0.63,0.7,0.45999999999999996,1.0
107_439,0.53,0.76,0.55,0.43428571428571,0.93333333333333
107_439,0.63,0.56,0.68,0.55142857142857,0.73333333333333
107_439,0.62,0.5,0.56,0.52,0.93333333333333
107_439,0.42,0.45,0.69,0.46857142857143,0.73333333333333
107_439,0.87,0.48,0.87,0.6428571428571401,0.86666666666667
107_439,0.81,0.62,0.48,0.49857142857143,0.8
107_439,0.61,0.64,0.78,0.54428571428571,0.93333333333333
107_439,0.47,0.41,0.85,0.48857142857143004,1.0
107_439,0.46,0.77,0.79,0.54857142857143,1.0
107_439,0.38,0.68,0.68,0.54571428571429,0.73333333333333
107_439,0.51,0.3,0.53,0.49428571428571005,0.93333333333333
107_439,0.89,0.77,0.51,0.60571428571429,1.0
107_439,0.8,0.86,0.37,0.46571428571429,1.0
107_439,0.63,0.31,0.45,0.53857142857143,0.8
107_439,0.69,0.63,0.63,0.54142857142857,1.0
107_439,0.47,0.4,0.6,0.48142857142857,0.73333333333333
107_439,0.52,0.72,0.49,0.5,1.0
107_439,0.45,0.64,0.69,0.51857142857143,0.86666666666667
107_439,0.75,0.31,0.6,0.45571428571428996,0.86666666666667
107_439,0.79,0.47,0.89,0.6000000000000001,0.93333333333333
107_439,0.45,0.46,0.66,0.53571428571429,1.0
107_439,0.84,0.76,0.53,0.56285714285714,0.73333333333333
107_439,0.6,0.43,0.81,0.49571428571429,0.93333333333333
107_439,0.81,0.86,0.47,0.6214285714285701,1.0
107_439,0.77,0.48,0.46,0.57857142857143,0.8
107_439,0.64,0.57,0.64,0.46857142857143,0.93333333333333
107_439,0.62,0.84,0.6,0.5671428571428601,0.73333333333333
107_439,0.77,0.8,0.39,0.62857142857143,0.93333333333333
107_439,0.8,0.56,0.74,0.51571428571429,1.0
107_439,0.55,0.53,0.62,0.48428571428571,0.8
107_439,0.86,0.61,0.63,0.5871428571428601,0.86666666666667
107_439,0.81,0.46,0.44,0.59571428571429,1.0
107_439,0.52,0.57,0.82,0.50285714285714,1.0
107_439,0.45,0.68,0.66,0.52571428571429,0.93333333333333
107_439,0.64,0.42,0.38,0.49285714285714005,1.0
107_439,0.71,0.78,0.41,0.56428571428571,0.8
107_439,0.71,0.77,0.56,0.5685714285714301,0.73333333333333
107_439,0.43,0.8,0.7,0.52428571428571,1.0
107_439,0.58,0.81,0.53,0.44857142857143,0.73333333333333
107_439,0.71,0.46,0.59,0.5885714285714301,0.73333333333333
107_439,0.37,0.62,0.5,0.51285714285714,1.0
107_439,0.31,0.79,0.51,0.45142857142857,1.0
107_439,0.35,0.52,0.3,0.42285714285714004,0.73333333333333
107_439,0.35,0.75,0.83,0.52857142857143,0.8
107_439,0.7,0.79,0.82,0.58428571428571,0.93333333333333
107_439,0.39,0.3,0.49,0.40571428571428997,0.73333333333333
107_439,0.46,0.37,0.75,0.39857142857143,1.0
107_439,0.67,0.32,0.72,0.56285714285714,1.0
107_439,0.83,0.79,0.57,0.55,1.0
107_439,0.48,0.35,0.86,0.51142857142857,0.8
107_439,0.44,0.79,0.51,0.49285714285714005,0.93333333333333
107_439,0.72,0.57,0.56,0.50857142857143,1.0
107_439,0.61,0.63,0.45,0.52428571428571,0.73333333333333
107_439,0.88,0.84,0.72,0.62857142857143,1.0
107_439,0.86,0.42,0.49,0.53285714285714,0.86666666666667
107_439,0.53,0.78,0.54,0.47428571428571004,1.0
107_439,0.72,0.78,0.41,0.56285714285714,0.93333333333333
107_439,0.45,0.55,0.55,0.53857142857143,1.0
107_439,0.89,0.41,0.81,0.5900000000000001,0.93333333333333
107_439,0.31,0.49,0.81,0.46285714285713997,1.0
