geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_423,0.89,0.39,0.51,0.56285714285714,0.73333333333333
73_423,0.35,0.33,0.81,0.42142857142857004,1.0
73_423,0.56,0.71,0.47,0.51857142857143,0.73333333333333
73_423,0.88,0.85,0.59,0.53857142857143,0.93333333333333
73_423,0.3,0.3,0.4,0.38,1.0
73_423,0.65,0.79,0.88,0.5671428571428601,0.73333333333333
73_423,0.43,0.59,0.86,0.52142857142857,1.0
73_423,0.5,0.65,0.87,0.6371428571428601,1.0
73_423,0.73,0.67,0.32,0.49428571428571005,0.93333333333333
73_423,0.75,0.48,0.61,0.54142857142857,0.8
73_423,0.62,0.69,0.45,0.54571428571429,1.0
73_423,0.31,0.65,0.41,0.4,1.0
73_423,0.61,0.66,0.84,0.61428571428571,0.8
73_423,0.31,0.71,0.84,0.42857142857143,1.0
73_423,0.36,0.82,0.77,0.54857142857143,1.0
73_423,0.77,0.85,0.35,0.51857142857143,1.0
73_423,0.62,0.57,0.44,0.50571428571429,0.73333333333333
73_423,0.5,0.59,0.34,0.40571428571428997,0.86666666666667
73_423,0.36,0.57,0.52,0.39428571428571,0.93333333333333
73_423,0.69,0.42,0.64,0.51857142857143,0.8
73_423,0.68,0.75,0.74,0.56571428571429,0.93333333333333
73_423,0.53,0.74,0.59,0.48714285714286004,1.0
73_423,0.33,0.81,0.63,0.5557142857142899,1.0
73_423,0.83,0.75,0.79,0.5857142857142901,0.86666666666667
73_423,0.52,0.45,0.57,0.48571428571429004,1.0
73_423,0.46,0.42,0.36,0.46714285714286,0.86666666666667
73_423,0.35,0.37,0.4,0.39428571428571,0.86666666666667
73_423,0.78,0.74,0.49,0.53,1.0
73_423,0.87,0.47,0.78,0.5,0.86666666666667
73_423,0.31,0.46,0.53,0.43285714285714,0.86666666666667
73_423,0.57,0.58,0.32,0.37714285714286006,1.0
73_423,0.82,0.6,0.6,0.55142857142857,1.0
73_423,0.73,0.37,0.5,0.46428571428570997,0.86666666666667
73_423,0.69,0.76,0.61,0.56428571428571,0.86666666666667
73_423,0.61,0.71,0.43,0.52714285714286,1.0
73_423,0.67,0.7,0.77,0.54,0.93333333333333
73_423,0.74,0.37,0.83,0.52,1.0
73_423,0.4,0.63,0.44,0.50285714285714,0.86666666666667
73_423,0.7,0.56,0.89,0.5557142857142899,0.73333333333333
73_423,0.66,0.66,0.85,0.5671428571428601,1.0
73_423,0.41,0.67,0.84,0.5942857142857101,0.73333333333333
73_423,0.45,0.33,0.85,0.49714285714286,1.0
73_423,0.53,0.37,0.62,0.52285714285714,1.0
73_423,0.55,0.37,0.65,0.47571428571429,1.0
73_423,0.82,0.67,0.52,0.47285714285714003,1.0
73_423,0.34,0.42,0.55,0.47571428571429,0.93333333333333
73_423,0.83,0.34,0.47,0.46714285714286,0.73333333333333
73_423,0.41,0.62,0.46,0.49000000000000005,1.0
73_423,0.35,0.78,0.52,0.52571428571429,1.0
73_423,0.5,0.36,0.44,0.41285714285714,1.0
73_423,0.76,0.37,0.81,0.60857142857143,1.0
73_423,0.44,0.5,0.63,0.46142857142856997,0.93333333333333
73_423,0.38,0.76,0.57,0.57857142857143,0.73333333333333
73_423,0.72,0.46,0.66,0.49571428571429,0.93333333333333
73_423,0.44,0.88,0.78,0.55142857142857,1.0
73_423,0.34,0.41,0.7,0.43714285714286005,0.93333333333333
73_423,0.77,0.62,0.79,0.52857142857143,0.73333333333333
73_423,0.5,0.72,0.55,0.45,1.0
73_423,0.53,0.75,0.69,0.58,0.93333333333333
73_423,0.63,0.57,0.86,0.6214285714285701,1.0
73_423,0.45,0.34,0.39,0.45714285714285996,0.86666666666667
73_423,0.6,0.76,0.78,0.56285714285714,1.0
73_423,0.88,0.53,0.77,0.6214285714285701,1.0
73_423,0.6,0.46,0.73,0.56142857142857,0.73333333333333
73_423,0.83,0.75,0.77,0.55,0.86666666666667
73_423,0.4,0.72,0.55,0.53857142857143,0.86666666666667
73_423,0.75,0.82,0.38,0.49142857142857005,0.73333333333333
73_423,0.82,0.53,0.64,0.51142857142857,0.73333333333333
73_423,0.8,0.63,0.74,0.54142857142857,0.93333333333333
73_423,0.47,0.54,0.49,0.43142857142857,1.0
73_423,0.5,0.88,0.33,0.55285714285714,0.93333333333333
73_423,0.81,0.75,0.42,0.61428571428571,1.0
73_423,0.57,0.48,0.82,0.5928571428571401,1.0
73_423,0.5,0.42,0.63,0.50571428571429,0.8
73_423,0.88,0.84,0.48,0.51,0.8
73_423,0.31,0.53,0.74,0.40142857142857,1.0
73_423,0.73,0.84,0.42,0.51428571428571,0.8
73_423,0.72,0.35,0.61,0.53142857142857,1.0
73_423,0.74,0.62,0.61,0.56285714285714,0.93333333333333
73_423,0.67,0.6,0.55,0.52,1.0
73_423,0.86,0.36,0.78,0.57714285714286,0.8
73_423,0.31,0.72,0.65,0.50142857142857,0.93333333333333
73_423,0.53,0.33,0.37,0.44428571428571006,0.8
73_423,0.71,0.49,0.75,0.51285714285714,1.0
73_423,0.49,0.43,0.61,0.42000000000000004,1.0
73_423,0.52,0.63,0.6,0.5700000000000001,1.0
73_423,0.73,0.79,0.82,0.5685714285714301,0.8
73_423,0.35,0.78,0.51,0.49285714285714005,1.0
73_423,0.34,0.75,0.38,0.51428571428571,0.8
73_423,0.65,0.49,0.66,0.55,1.0
