geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_442,0.36,0.32,0.41,0.39,0.93333333333333
108_442,0.45,0.85,0.82,0.54285714285714,1.0
108_442,0.51,0.8,0.58,0.46857142857143,0.8
108_442,0.73,0.38,0.51,0.40428571428571003,1.0
108_442,0.59,0.45,0.85,0.54428571428571,0.8
108_442,0.76,0.73,0.68,0.53571428571429,0.73333333333333
108_442,0.71,0.54,0.84,0.54,0.8
108_442,0.38,0.88,0.75,0.59714285714286,1.0
108_442,0.59,0.75,0.76,0.57571428571429,0.8
108_442,0.75,0.68,0.43,0.51714285714286,1.0
108_442,0.51,0.42,0.47,0.46428571428570997,0.93333333333333
108_442,0.61,0.85,0.45,0.52714285714286,1.0
108_442,0.73,0.8,0.89,0.60571428571429,0.8
108_442,0.58,0.83,0.83,0.51571428571429,1.0
108_442,0.41,0.43,0.4,0.40285714285714,0.86666666666667
108_442,0.62,0.85,0.89,0.58285714285714,1.0
108_442,0.52,0.39,0.73,0.46857142857143,0.73333333333333
108_442,0.56,0.65,0.89,0.5,0.8
108_442,0.56,0.31,0.57,0.46857142857143,1.0
108_442,0.34,0.43,0.46,0.37000000000000005,1.0
108_442,0.43,0.73,0.77,0.6157142857142901,0.86666666666667
108_442,0.87,0.61,0.53,0.53571428571429,1.0
108_442,0.34,0.86,0.69,0.51571428571429,1.0
108_442,0.69,0.67,0.88,0.5871428571428601,0.8
108_442,0.84,0.77,0.59,0.65,1.0
108_442,0.62,0.73,0.81,0.6028571428571401,0.8
108_442,0.69,0.66,0.79,0.50142857142857,0.86666666666667
108_442,0.53,0.68,0.34,0.43857142857143006,1.0
108_442,0.44,0.59,0.75,0.54142857142857,0.73333333333333
108_442,0.8,0.63,0.43,0.47857142857143,0.8
108_442,0.4,0.6,0.82,0.48714285714286004,0.73333333333333
108_442,0.69,0.36,0.49,0.40285714285714,0.8
108_442,0.85,0.54,0.41,0.57571428571429,1.0
108_442,0.77,0.66,0.37,0.48714285714286004,0.93333333333333
108_442,0.63,0.38,0.51,0.45142857142857,1.0
108_442,0.3,0.51,0.79,0.48285714285714,0.93333333333333
108_442,0.87,0.59,0.5,0.49428571428571005,0.8
108_442,0.71,0.34,0.88,0.59571428571429,0.86666666666667
108_442,0.5,0.62,0.48,0.51285714285714,0.93333333333333
108_442,0.55,0.57,0.49,0.44571428571429,0.8
108_442,0.69,0.39,0.36,0.41857142857143004,1.0
108_442,0.78,0.79,0.58,0.5557142857142899,0.73333333333333
108_442,0.59,0.47,0.8,0.60857142857143,1.0
108_442,0.63,0.48,0.64,0.52142857142857,0.73333333333333
108_442,0.46,0.35,0.77,0.51285714285714,1.0
108_442,0.59,0.57,0.86,0.55285714285714,0.8
108_442,0.85,0.35,0.46,0.45714285714285996,1.0
108_442,0.69,0.67,0.81,0.5571428571428599,1.0
108_442,0.8,0.83,0.48,0.55142857142857,0.86666666666667
