geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_451,0.38,0.6,0.71,0.47857142857143,0.73333333333333
88_451,0.52,0.78,0.48,0.48571428571429004,0.86666666666667
88_451,0.67,0.82,0.66,0.52857142857143,1.0
88_451,0.64,0.52,0.63,0.48571428571429004,0.73333333333333
88_451,0.62,0.44,0.8,0.52142857142857,1.0
88_451,0.56,0.72,0.51,0.46428571428570997,0.8
88_451,0.82,0.31,0.3,0.42428571428571005,0.73333333333333
88_451,0.42,0.39,0.3,0.43857142857143006,0.73333333333333
88_451,0.74,0.7,0.69,0.5557142857142899,1.0
88_451,0.35,0.62,0.38,0.45,0.86666666666667
88_451,0.69,0.76,0.59,0.54857142857143,0.73333333333333
88_451,0.7,0.61,0.3,0.46285714285713997,1.0
88_451,0.44,0.34,0.47,0.42428571428571005,0.73333333333333
88_451,0.74,0.65,0.56,0.57571428571429,0.8
88_451,0.68,0.59,0.76,0.5585714285714299,0.73333333333333
88_451,0.64,0.81,0.55,0.53285714285714,0.86666666666667
88_451,0.39,0.88,0.43,0.47142857142857003,1.0
88_451,0.67,0.43,0.39,0.46571428571429,0.8
88_451,0.65,0.31,0.42,0.47285714285714003,1.0
88_451,0.49,0.37,0.73,0.42142857142857004,0.73333333333333
88_451,0.32,0.85,0.75,0.51571428571429,0.86666666666667
88_451,0.35,0.45,0.51,0.43,1.0
88_451,0.44,0.36,0.88,0.51571428571429,0.86666666666667
88_451,0.71,0.66,0.47,0.43571428571429005,1.0
88_451,0.5,0.58,0.34,0.45714285714285996,0.73333333333333
88_451,0.35,0.88,0.6,0.5557142857142899,0.8
88_451,0.82,0.89,0.78,0.66142857142857,0.86666666666667
88_451,0.4,0.62,0.32,0.43714285714286005,0.86666666666667
88_451,0.43,0.46,0.81,0.54,0.8
88_451,0.62,0.6,0.65,0.53285714285714,1.0
88_451,0.47,0.41,0.34,0.34571428571429,0.73333333333333
88_451,0.74,0.74,0.46,0.53857142857143,0.8
88_451,0.43,0.58,0.31,0.46428571428570997,0.93333333333333
88_451,0.65,0.8,0.63,0.51285714285714,0.8
88_451,0.39,0.45,0.85,0.5671428571428601,0.93333333333333
88_451,0.53,0.69,0.76,0.56428571428571,1.0
88_451,0.47,0.45,0.61,0.53428571428571,1.0
88_451,0.53,0.84,0.87,0.51428571428571,1.0
88_451,0.35,0.89,0.51,0.5585714285714299,1.0
88_451,0.42,0.49,0.56,0.45857142857142996,0.73333333333333
88_451,0.81,0.82,0.47,0.54142857142857,1.0
88_451,0.6,0.63,0.5,0.44285714285714006,0.73333333333333
88_451,0.81,0.77,0.66,0.5914285714285701,1.0
88_451,0.83,0.44,0.59,0.48428571428571,0.93333333333333
88_451,0.31,0.53,0.71,0.51571428571429,0.8
88_451,0.34,0.88,0.72,0.5671428571428601,1.0
88_451,0.74,0.31,0.55,0.49285714285714005,1.0
88_451,0.33,0.48,0.47,0.47428571428571004,0.8
88_451,0.61,0.64,0.43,0.46142857142856997,1.0
88_451,0.8,0.38,0.52,0.46428571428570997,0.86666666666667
88_451,0.32,0.84,0.63,0.51571428571429,0.8
88_451,0.51,0.35,0.83,0.49571428571429,1.0
88_451,0.6,0.43,0.86,0.57857142857143,0.8
88_451,0.55,0.57,0.39,0.46142857142856997,1.0
88_451,0.31,0.34,0.72,0.46142857142856997,0.8
88_451,0.72,0.41,0.35,0.48857142857143004,1.0
88_451,0.83,0.62,0.51,0.55285714285714,1.0
88_451,0.34,0.84,0.63,0.54428571428571,1.0
88_451,0.61,0.45,0.84,0.5857142857142901,1.0
88_451,0.67,0.5,0.42,0.57571428571429,0.73333333333333
88_451,0.49,0.49,0.74,0.50571428571429,0.73333333333333
88_451,0.7,0.77,0.78,0.58142857142857,1.0
88_451,0.55,0.55,0.33,0.43285714285714,1.0
88_451,0.32,0.34,0.67,0.41714285714286004,0.93333333333333
88_451,0.87,0.68,0.39,0.51571428571429,1.0
88_451,0.57,0.57,0.3,0.45857142857142996,0.93333333333333
88_451,0.56,0.85,0.7,0.51,1.0
88_451,0.48,0.58,0.87,0.50571428571429,1.0
88_451,0.88,0.56,0.7,0.52857142857143,0.86666666666667
88_451,0.56,0.53,0.6,0.48571428571429004,0.86666666666667
88_451,0.58,0.52,0.67,0.5857142857142901,0.86666666666667
88_451,0.75,0.54,0.88,0.5885714285714301,0.93333333333333
88_451,0.86,0.63,0.84,0.63,0.93333333333333
88_451,0.58,0.72,0.66,0.5685714285714301,0.73333333333333
88_451,0.49,0.61,0.65,0.52571428571429,1.0
88_451,0.33,0.33,0.48,0.47142857142857003,1.0
88_451,0.62,0.74,0.38,0.5928571428571401,0.86666666666667
88_451,0.88,0.33,0.7,0.5,0.73333333333333
88_451,0.46,0.61,0.63,0.50571428571429,0.93333333333333
88_451,0.67,0.3,0.76,0.53857142857143,1.0
88_451,0.52,0.4,0.52,0.47428571428571004,0.93333333333333
88_451,0.64,0.67,0.33,0.44571428571429,1.0
88_451,0.34,0.36,0.85,0.46285714285713997,0.86666666666667
88_451,0.33,0.68,0.86,0.51571428571429,0.8
88_451,0.52,0.83,0.41,0.48571428571429004,1.0
88_451,0.49,0.79,0.83,0.5857142857142901,0.86666666666667
88_451,0.48,0.48,0.39,0.43714285714286005,0.8
88_451,0.41,0.65,0.47,0.49142857142857005,1.0
88_451,0.73,0.33,0.51,0.40571428571428997,0.86666666666667
88_451,0.88,0.38,0.7,0.49285714285714005,0.73333333333333
88_451,0.5,0.73,0.41,0.50142857142857,0.86666666666667
88_451,0.82,0.79,0.5,0.54428571428571,1.0
88_451,0.49,0.73,0.3,0.48571428571429004,0.73333333333333
88_451,0.62,0.56,0.58,0.53571428571429,0.8
88_451,0.52,0.49,0.73,0.54428571428571,0.73333333333333
88_451,0.66,0.75,0.68,0.57571428571429,1.0
