geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_436,0.77,0.88,0.51,0.54142857142857,1.0
86_436,0.74,0.79,0.82,0.59571428571429,0.86666666666667
86_436,0.71,0.63,0.59,0.5914285714285701,0.86666666666667
86_436,0.38,0.51,0.3,0.39285714285714,0.73333333333333
86_436,0.59,0.75,0.52,0.53714285714286,1.0
86_436,0.85,0.64,0.7,0.60857142857143,1.0
86_436,0.72,0.3,0.84,0.51,0.93333333333333
86_436,0.75,0.87,0.38,0.54571428571429,0.73333333333333
86_436,0.76,0.62,0.53,0.53142857142857,0.86666666666667
86_436,0.32,0.82,0.48,0.44571428571429,1.0
86_436,0.48,0.62,0.41,0.47571428571429,0.73333333333333
86_436,0.61,0.4,0.42,0.55142857142857,0.93333333333333
86_436,0.57,0.43,0.56,0.49428571428571005,0.73333333333333
86_436,0.75,0.67,0.81,0.6000000000000001,0.86666666666667
86_436,0.33,0.46,0.3,0.41,1.0
86_436,0.73,0.62,0.59,0.51714285714286,0.8
86_436,0.75,0.55,0.74,0.56142857142857,1.0
86_436,0.6,0.39,0.79,0.55285714285714,1.0
86_436,0.61,0.59,0.61,0.48571428571429004,0.86666666666667
86_436,0.79,0.34,0.63,0.49571428571429,1.0
86_436,0.66,0.75,0.83,0.51428571428571,0.86666666666667
86_436,0.32,0.87,0.4,0.51857142857143,1.0
86_436,0.72,0.32,0.74,0.5700000000000001,0.8
86_436,0.86,0.35,0.82,0.59571428571429,0.86666666666667
86_436,0.54,0.75,0.31,0.48142857142857,0.8
86_436,0.31,0.32,0.78,0.39142857142857,1.0
86_436,0.82,0.32,0.34,0.44142857142857006,1.0
86_436,0.82,0.81,0.84,0.5928571428571401,0.93333333333333
86_436,0.73,0.82,0.72,0.52857142857143,0.73333333333333
86_436,0.83,0.8,0.55,0.63142857142857,1.0
86_436,0.42,0.77,0.59,0.53,1.0
86_436,0.76,0.75,0.8,0.5871428571428601,1.0
86_436,0.83,0.53,0.31,0.49714285714286,0.8
86_436,0.88,0.32,0.74,0.47714285714286,1.0
86_436,0.64,0.81,0.42,0.47714285714286,1.0
86_436,0.72,0.44,0.34,0.37857142857143,0.73333333333333
86_436,0.78,0.53,0.81,0.65285714285714,1.0
86_436,0.62,0.59,0.44,0.43714285714286005,1.0
86_436,0.55,0.6,0.42,0.48714285714286004,1.0
86_436,0.48,0.43,0.43,0.47000000000000003,0.73333333333333
86_436,0.42,0.4,0.51,0.44714285714286,1.0
86_436,0.46,0.57,0.87,0.51428571428571,0.93333333333333
86_436,0.67,0.3,0.86,0.52,0.86666666666667
86_436,0.43,0.44,0.88,0.52428571428571,1.0
86_436,0.79,0.78,0.63,0.5700000000000001,0.86666666666667
86_436,0.59,0.41,0.38,0.44714285714286,1.0
86_436,0.55,0.69,0.69,0.5671428571428601,0.73333333333333
86_436,0.64,0.82,0.6,0.47000000000000003,0.93333333333333
86_436,0.76,0.79,0.33,0.53571428571429,0.86666666666667
86_436,0.58,0.59,0.87,0.58142857142857,1.0
86_436,0.44,0.51,0.57,0.46571428571429,1.0
86_436,0.58,0.35,0.61,0.43428571428571,0.8
86_436,0.56,0.45,0.45,0.46571428571429,1.0
86_436,0.43,0.44,0.46,0.42428571428571005,0.93333333333333
86_436,0.66,0.76,0.52,0.53285714285714,1.0
86_436,0.34,0.6,0.84,0.48428571428571,1.0
86_436,0.49,0.67,0.81,0.58,1.0
86_436,0.72,0.8,0.3,0.48142857142857,0.86666666666667
86_436,0.71,0.51,0.36,0.38,1.0
86_436,0.68,0.75,0.45,0.53428571428571,0.73333333333333
86_436,0.65,0.54,0.56,0.51285714285714,1.0
86_436,0.8,0.53,0.74,0.6357142857142901,0.73333333333333
86_436,0.47,0.55,0.44,0.40571428571428997,0.86666666666667
86_436,0.32,0.76,0.53,0.45857142857142996,1.0
86_436,0.85,0.46,0.59,0.58428571428571,0.86666666666667
86_436,0.43,0.4,0.73,0.42142857142857004,1.0
86_436,0.73,0.7,0.67,0.53714285714286,0.73333333333333
86_436,0.43,0.74,0.34,0.40714285714285997,0.8
86_436,0.79,0.87,0.8,0.55285714285714,0.86666666666667
86_436,0.3,0.55,0.39,0.49142857142857005,0.8
86_436,0.7,0.7,0.89,0.53428571428571,1.0
86_436,0.83,0.5,0.82,0.60714285714286,1.0
86_436,0.57,0.44,0.33,0.51714285714286,0.86666666666667
86_436,0.48,0.35,0.79,0.52142857142857,0.8
86_436,0.83,0.48,0.81,0.58428571428571,1.0
86_436,0.35,0.67,0.57,0.38714285714286,0.86666666666667
86_436,0.49,0.76,0.31,0.52714285714286,1.0
86_436,0.86,0.45,0.71,0.53857142857143,0.73333333333333
86_436,0.78,0.73,0.81,0.5685714285714301,1.0
86_436,0.81,0.48,0.84,0.55285714285714,0.86666666666667
86_436,0.69,0.38,0.41,0.5571428571428599,1.0
86_436,0.3,0.56,0.84,0.5728571428571401,0.93333333333333
86_436,0.56,0.34,0.76,0.51571428571429,0.8
86_436,0.73,0.42,0.51,0.44142857142857006,1.0
86_436,0.66,0.52,0.39,0.49857142857143,0.86666666666667
86_436,0.4,0.49,0.84,0.50428571428571,1.0
86_436,0.54,0.59,0.8,0.5700000000000001,0.73333333333333
86_436,0.7,0.66,0.49,0.54142857142857,1.0
86_436,0.54,0.37,0.37,0.39714285714286,0.73333333333333
86_436,0.34,0.47,0.52,0.41285714285714,0.86666666666667
86_436,0.3,0.56,0.38,0.40285714285714,1.0
86_436,0.33,0.4,0.36,0.35571428571429003,0.73333333333333
86_436,0.85,0.58,0.48,0.50714285714286,1.0
86_436,0.63,0.78,0.66,0.46428571428570997,0.8
86_436,0.57,0.39,0.54,0.49000000000000005,0.93333333333333
86_436,0.38,0.8,0.68,0.56571428571429,0.8
86_436,0.75,0.81,0.42,0.5700000000000001,0.93333333333333
86_436,0.87,0.7,0.52,0.6214285714285701,1.0
86_436,0.76,0.51,0.68,0.53,0.93333333333333
86_436,0.87,0.57,0.34,0.58,1.0
86_436,0.65,0.34,0.41,0.49857142857143,1.0
86_436,0.4,0.65,0.78,0.43714285714286005,0.86666666666667
86_436,0.51,0.49,0.7,0.54,0.8
86_436,0.65,0.65,0.57,0.53571428571429,1.0
86_436,0.34,0.62,0.77,0.45,0.8
86_436,0.69,0.45,0.4,0.42571428571429,0.8
86_436,0.84,0.75,0.52,0.6042857142857101,0.8
86_436,0.48,0.84,0.78,0.53571428571429,0.86666666666667
86_436,0.56,0.83,0.32,0.48,1.0
86_436,0.36,0.48,0.86,0.48857142857143004,1.0
86_436,0.76,0.79,0.59,0.52285714285714,0.86666666666667
86_436,0.77,0.72,0.59,0.63285714285714,1.0
86_436,0.3,0.75,0.86,0.52571428571429,0.73333333333333
86_436,0.52,0.33,0.84,0.5599999999999999,0.8
86_436,0.36,0.72,0.47,0.49714285714286,0.8
86_436,0.65,0.37,0.6,0.56571428571429,1.0
86_436,0.66,0.58,0.36,0.44428571428571006,0.73333333333333
86_436,0.52,0.6,0.33,0.52857142857143,0.73333333333333
86_436,0.69,0.45,0.81,0.53428571428571,1.0
86_436,0.82,0.77,0.75,0.63,0.8
86_436,0.68,0.88,0.73,0.6014285714285701,0.73333333333333
86_436,0.69,0.75,0.83,0.5685714285714301,0.93333333333333
86_436,0.4,0.73,0.6,0.50285714285714,1.0
86_436,0.5,0.44,0.81,0.49285714285714005,1.0
86_436,0.79,0.5,0.78,0.5671428571428601,0.8
86_436,0.55,0.87,0.56,0.45857142857142996,0.93333333333333
86_436,0.46,0.75,0.75,0.54857142857143,0.8
86_436,0.64,0.73,0.83,0.59714285714286,0.73333333333333
86_436,0.87,0.4,0.76,0.59857142857143,1.0
86_436,0.5,0.46,0.51,0.42000000000000004,0.8
86_436,0.74,0.88,0.37,0.5728571428571401,0.93333333333333
86_436,0.58,0.37,0.57,0.42000000000000004,1.0
86_436,0.61,0.46,0.83,0.53571428571429,0.73333333333333
86_436,0.59,0.46,0.33,0.45999999999999996,1.0
86_436,0.4,0.82,0.82,0.59857142857143,0.93333333333333
86_436,0.61,0.55,0.83,0.53428571428571,1.0
86_436,0.67,0.58,0.61,0.53714285714286,0.86666666666667
86_436,0.43,0.53,0.63,0.5,0.73333333333333
86_436,0.6,0.66,0.36,0.52714285714286,0.86666666666667
86_436,0.55,0.64,0.37,0.49285714285714005,0.93333333333333
86_436,0.46,0.47,0.74,0.50428571428571,0.73333333333333
86_436,0.59,0.52,0.78,0.51714285714286,0.93333333333333
86_436,0.87,0.86,0.85,0.6000000000000001,0.73333333333333
86_436,0.67,0.55,0.68,0.46714285714286,0.93333333333333
86_436,0.37,0.4,0.59,0.38571428571429,1.0
86_436,0.53,0.57,0.5,0.46571428571429,1.0
86_436,0.44,0.42,0.49,0.41571428571429003,0.86666666666667
86_436,0.76,0.65,0.81,0.5671428571428601,1.0
86_436,0.5,0.57,0.88,0.58,0.8
86_436,0.42,0.48,0.61,0.5,1.0
86_436,0.88,0.33,0.58,0.5685714285714301,0.86666666666667
86_436,0.57,0.38,0.76,0.48714285714286004,1.0
86_436,0.42,0.31,0.66,0.41571428571429003,0.8
86_436,0.65,0.79,0.3,0.46857142857143,0.86666666666667
86_436,0.59,0.32,0.52,0.47714285714286,1.0
86_436,0.3,0.56,0.39,0.47714285714286,1.0
86_436,0.31,0.43,0.51,0.44142857142857006,0.73333333333333
86_436,0.71,0.43,0.65,0.50142857142857,0.86666666666667
86_436,0.84,0.89,0.5,0.61,0.8
86_436,0.67,0.74,0.89,0.54714285714286,0.93333333333333
86_436,0.47,0.71,0.51,0.47428571428571004,1.0
86_436,0.52,0.55,0.74,0.53285714285714,0.86666666666667
86_436,0.86,0.63,0.89,0.5742857142857101,0.86666666666667
86_436,0.36,0.73,0.32,0.47428571428571004,1.0
86_436,0.69,0.75,0.39,0.49857142857143,1.0
86_436,0.7,0.34,0.4,0.39857142857143,0.8
86_436,0.84,0.88,0.48,0.5714285714285701,0.86666666666667
86_436,0.34,0.62,0.5,0.34714285714286003,1.0
86_436,0.3,0.43,0.78,0.43714285714286005,0.86666666666667
86_436,0.42,0.45,0.59,0.50285714285714,0.8
86_436,0.84,0.5,0.5,0.48,0.8
86_436,0.67,0.38,0.56,0.50571428571429,1.0
86_436,0.75,0.4,0.74,0.45714285714285996,1.0
86_436,0.33,0.52,0.42,0.39,0.73333333333333
86_436,0.77,0.78,0.61,0.52142857142857,0.8
86_436,0.73,0.76,0.78,0.5742857142857101,1.0
86_436,0.87,0.77,0.76,0.55142857142857,0.93333333333333
86_436,0.37,0.62,0.38,0.44285714285714006,1.0
86_436,0.88,0.56,0.65,0.55142857142857,0.8
86_436,0.57,0.66,0.78,0.55142857142857,1.0
86_436,0.52,0.55,0.76,0.48857142857143004,1.0
86_436,0.3,0.43,0.86,0.52285714285714,0.8
86_436,0.39,0.71,0.42,0.45714285714285996,0.8
86_436,0.31,0.52,0.76,0.50714285714286,1.0
86_436,0.87,0.8,0.88,0.6214285714285701,0.93333333333333
86_436,0.44,0.8,0.57,0.47142857142857003,0.73333333333333
86_436,0.62,0.3,0.56,0.42857142857143,0.73333333333333
86_436,0.87,0.43,0.42,0.47142857142857003,1.0
86_436,0.52,0.34,0.74,0.46714285714286,0.93333333333333
86_436,0.54,0.62,0.71,0.52857142857143,1.0
86_436,0.82,0.66,0.75,0.51285714285714,1.0
86_436,0.86,0.79,0.32,0.51428571428571,1.0
86_436,0.67,0.79,0.85,0.5,0.93333333333333
86_436,0.38,0.33,0.55,0.41857142857143004,1.0
86_436,0.45,0.67,0.88,0.54714285714286,0.93333333333333
86_436,0.88,0.68,0.61,0.58,0.93333333333333
86_436,0.68,0.6,0.88,0.52,0.93333333333333
86_436,0.31,0.74,0.81,0.51428571428571,0.93333333333333
86_436,0.45,0.48,0.62,0.47857142857143,1.0
86_436,0.59,0.37,0.76,0.50142857142857,0.8
86_436,0.87,0.66,0.3,0.45,0.8
86_436,0.53,0.63,0.81,0.51857142857143,0.8
86_436,0.3,0.7,0.43,0.47714285714286,0.86666666666667
86_436,0.82,0.78,0.69,0.46857142857143,1.0
86_436,0.51,0.47,0.84,0.50857142857143,0.73333333333333
86_436,0.31,0.48,0.45,0.46142857142856997,0.86666666666667
86_436,0.39,0.32,0.42,0.36714285714286005,0.73333333333333
86_436,0.58,0.42,0.45,0.43,1.0
86_436,0.4,0.8,0.65,0.49571428571429,0.86666666666667
86_436,0.73,0.44,0.55,0.5585714285714299,0.86666666666667
86_436,0.62,0.46,0.81,0.50571428571429,0.8
86_436,0.52,0.66,0.33,0.42000000000000004,1.0
86_436,0.58,0.51,0.43,0.49857142857143,0.93333333333333
86_436,0.31,0.47,0.41,0.49285714285714005,1.0
86_436,0.6,0.35,0.75,0.52857142857143,0.86666666666667
86_436,0.82,0.79,0.77,0.5914285714285701,0.86666666666667
86_436,0.54,0.69,0.52,0.54142857142857,0.86666666666667
86_436,0.54,0.7,0.86,0.6014285714285701,1.0
86_436,0.87,0.5,0.46,0.44857142857143,0.86666666666667
86_436,0.71,0.54,0.61,0.49285714285714005,1.0
86_436,0.34,0.46,0.7,0.48857142857143004,1.0
86_436,0.78,0.37,0.58,0.43428571428571,1.0
86_436,0.5,0.62,0.4,0.38714285714286,0.73333333333333
86_436,0.72,0.88,0.71,0.53857142857143,1.0
86_436,0.82,0.39,0.61,0.56285714285714,0.93333333333333
86_436,0.55,0.35,0.74,0.53142857142857,0.73333333333333
86_436,0.8,0.64,0.56,0.5585714285714299,1.0
86_436,0.53,0.86,0.31,0.54285714285714,0.73333333333333
86_436,0.76,0.59,0.72,0.49714285714286,0.8
86_436,0.73,0.55,0.36,0.5914285714285701,0.86666666666667
86_436,0.55,0.4,0.85,0.49571428571429,0.73333333333333
86_436,0.86,0.35,0.54,0.51857142857143,0.86666666666667
86_436,0.83,0.76,0.64,0.6242857142857101,0.8
86_436,0.59,0.32,0.74,0.48857142857143004,0.73333333333333
86_436,0.68,0.84,0.55,0.55142857142857,1.0
86_436,0.49,0.85,0.59,0.53428571428571,0.93333333333333
86_436,0.45,0.75,0.64,0.5671428571428601,0.93333333333333
86_436,0.51,0.66,0.76,0.5714285714285701,0.86666666666667
86_436,0.75,0.74,0.4,0.51714285714286,0.73333333333333
86_436,0.4,0.6,0.37,0.41,0.8
86_436,0.85,0.85,0.88,0.6214285714285701,1.0
86_436,0.61,0.76,0.36,0.51714285714286,0.73333333333333
86_436,0.74,0.31,0.87,0.53142857142857,1.0
86_436,0.77,0.47,0.69,0.52,1.0
86_436,0.51,0.33,0.42,0.45142857142857,1.0
86_436,0.41,0.59,0.41,0.55428571428571,0.86666666666667
86_436,0.63,0.87,0.7,0.5728571428571401,1.0
86_436,0.57,0.76,0.73,0.5571428571428599,0.8
86_436,0.75,0.65,0.54,0.53285714285714,1.0
86_436,0.36,0.33,0.53,0.44571428571429,0.86666666666667
86_436,0.33,0.54,0.54,0.41285714285714,1.0
86_436,0.56,0.52,0.57,0.51285714285714,0.86666666666667
86_436,0.8,0.5,0.45,0.55428571428571,1.0
86_436,0.5,0.38,0.77,0.50142857142857,1.0
86_436,0.33,0.73,0.88,0.5900000000000001,1.0
86_436,0.87,0.65,0.47,0.47142857142857003,0.93333333333333
86_436,0.64,0.6,0.89,0.53142857142857,0.8
86_436,0.64,0.7,0.52,0.49000000000000005,1.0
86_436,0.65,0.7,0.5,0.58142857142857,1.0
86_436,0.71,0.64,0.68,0.50857142857143,0.73333333333333
86_436,0.59,0.59,0.39,0.43428571428571,0.73333333333333
86_436,0.57,0.57,0.43,0.45,1.0
86_436,0.33,0.31,0.89,0.47285714285714003,0.93333333333333
86_436,0.8,0.59,0.83,0.61142857142857,1.0
