geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_422,0.54,0.33,0.63,0.48571428571429004,0.8
85_422,0.65,0.66,0.34,0.48857142857143004,1.0
85_422,0.78,0.77,0.41,0.59714285714286,1.0
85_422,0.68,0.81,0.58,0.53428571428571,0.86666666666667
85_422,0.86,0.52,0.66,0.55285714285714,1.0
85_422,0.53,0.35,0.44,0.39714285714286,1.0
85_422,0.8,0.48,0.72,0.5585714285714299,0.8
85_422,0.35,0.74,0.87,0.52,1.0
85_422,0.77,0.36,0.62,0.57857142857143,0.73333333333333
85_422,0.74,0.59,0.52,0.50142857142857,0.73333333333333
85_422,0.36,0.8,0.85,0.50142857142857,0.93333333333333
85_422,0.77,0.79,0.34,0.48142857142857,0.8
85_422,0.44,0.64,0.34,0.49000000000000005,1.0
85_422,0.37,0.83,0.34,0.40714285714285997,0.73333333333333
85_422,0.85,0.74,0.54,0.5585714285714299,1.0
85_422,0.73,0.4,0.72,0.51571428571429,0.8
85_422,0.51,0.39,0.31,0.44428571428571006,1.0
85_422,0.38,0.57,0.68,0.53571428571429,0.73333333333333
85_422,0.71,0.88,0.75,0.67428571428571,1.0
85_422,0.57,0.76,0.74,0.55142857142857,0.93333333333333
85_422,0.62,0.6,0.77,0.46428571428570997,1.0
85_422,0.38,0.55,0.64,0.54428571428571,1.0
85_422,0.5,0.73,0.86,0.61428571428571,1.0
85_422,0.52,0.51,0.74,0.53142857142857,0.8
85_422,0.38,0.46,0.4,0.40428571428571003,1.0
85_422,0.59,0.37,0.79,0.43428571428571,1.0
85_422,0.49,0.72,0.61,0.48428571428571,0.86666666666667
85_422,0.31,0.86,0.87,0.50857142857143,1.0
85_422,0.68,0.63,0.38,0.51857142857143,0.8
85_422,0.63,0.66,0.61,0.51857142857143,1.0
85_422,0.81,0.57,0.38,0.46714285714286,0.73333333333333
85_422,0.33,0.76,0.73,0.52571428571429,1.0
85_422,0.81,0.66,0.89,0.68285714285714,0.86666666666667
85_422,0.8,0.75,0.59,0.62714285714286,0.8
85_422,0.54,0.67,0.57,0.47714285714286,1.0
85_422,0.54,0.84,0.77,0.5942857142857101,1.0
85_422,0.34,0.64,0.83,0.54285714285714,0.86666666666667
85_422,0.44,0.89,0.54,0.5714285714285701,1.0
85_422,0.56,0.78,0.54,0.49714285714286,0.93333333333333
85_422,0.48,0.62,0.77,0.48857142857143004,1.0
85_422,0.73,0.84,0.41,0.52285714285714,0.8
85_422,0.49,0.34,0.79,0.39857142857143,0.86666666666667
85_422,0.78,0.62,0.85,0.5857142857142901,1.0
85_422,0.52,0.74,0.66,0.49857142857143,0.73333333333333
85_422,0.75,0.69,0.32,0.50285714285714,1.0
85_422,0.53,0.41,0.61,0.43428571428571,0.93333333333333
85_422,0.84,0.55,0.82,0.5857142857142901,0.86666666666667
85_422,0.62,0.3,0.43,0.42571428571429,1.0
85_422,0.75,0.76,0.87,0.6014285714285701,1.0
85_422,0.42,0.66,0.81,0.46857142857143,0.73333333333333
85_422,0.58,0.45,0.33,0.51428571428571,1.0
85_422,0.56,0.78,0.4,0.45999999999999996,0.73333333333333
85_422,0.74,0.37,0.71,0.52,0.86666666666667
85_422,0.44,0.34,0.32,0.42714285714286,1.0
85_422,0.61,0.32,0.82,0.49285714285714005,0.8
85_422,0.87,0.39,0.47,0.51285714285714,1.0
85_422,0.59,0.66,0.66,0.54285714285714,0.73333333333333
85_422,0.36,0.67,0.47,0.44571428571429,1.0
85_422,0.77,0.84,0.41,0.5900000000000001,0.93333333333333
85_422,0.47,0.72,0.84,0.55142857142857,0.73333333333333
85_422,0.58,0.33,0.68,0.54428571428571,0.86666666666667
85_422,0.61,0.57,0.45,0.53571428571429,0.73333333333333
85_422,0.33,0.68,0.87,0.56285714285714,1.0
85_422,0.78,0.59,0.62,0.6157142857142901,1.0
85_422,0.53,0.49,0.83,0.54428571428571,0.86666666666667
85_422,0.71,0.66,0.44,0.51857142857143,0.93333333333333
85_422,0.57,0.7,0.45,0.5,0.86666666666667
85_422,0.58,0.88,0.81,0.5714285714285701,1.0
85_422,0.52,0.82,0.88,0.5700000000000001,0.73333333333333
85_422,0.3,0.81,0.89,0.54142857142857,1.0
85_422,0.59,0.73,0.65,0.46857142857143,0.73333333333333
85_422,0.64,0.34,0.77,0.51571428571429,0.8
85_422,0.42,0.46,0.52,0.48571428571429004,0.73333333333333
85_422,0.37,0.32,0.51,0.39285714285714,0.73333333333333
85_422,0.78,0.58,0.89,0.55428571428571,1.0
85_422,0.35,0.73,0.8,0.49571428571429,0.86666666666667
85_422,0.38,0.45,0.53,0.49285714285714005,0.86666666666667
85_422,0.55,0.74,0.49,0.61142857142857,1.0
85_422,0.4,0.84,0.41,0.6014285714285701,0.86666666666667
85_422,0.71,0.58,0.37,0.43714285714286005,1.0
85_422,0.87,0.89,0.44,0.53714285714286,1.0
85_422,0.4,0.41,0.75,0.45999999999999996,0.8
85_422,0.64,0.54,0.51,0.44285714285714006,1.0
85_422,0.43,0.54,0.54,0.41285714285714,0.8
85_422,0.88,0.43,0.43,0.44571428571429,0.73333333333333
