geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_454,0.89,0.66,0.33,0.41428571428571,0.86666666666667
70_454,0.35,0.86,0.64,0.54428571428571,1.0
70_454,0.33,0.42,0.58,0.44428571428571006,0.8
70_454,0.65,0.68,0.36,0.51285714285714,0.73333333333333
70_454,0.45,0.65,0.61,0.47285714285714003,1.0
70_454,0.51,0.54,0.83,0.51571428571429,0.93333333333333
70_454,0.7,0.56,0.6,0.43571428571429005,1.0
70_454,0.79,0.83,0.57,0.5557142857142899,0.86666666666667
70_454,0.49,0.62,0.57,0.56428571428571,1.0
70_454,0.4,0.31,0.36,0.35000000000000003,1.0
70_454,0.82,0.62,0.47,0.5871428571428601,0.73333333333333
70_454,0.6,0.72,0.75,0.60857142857143,0.93333333333333
70_454,0.72,0.3,0.36,0.43857142857143006,0.73333333333333
70_454,0.48,0.52,0.3,0.45571428571428996,0.86666666666667
70_454,0.49,0.54,0.51,0.47857142857143,1.0
70_454,0.82,0.51,0.44,0.5885714285714301,1.0
70_454,0.64,0.49,0.7,0.46428571428570997,1.0
70_454,0.53,0.76,0.81,0.62714285714286,0.8
70_454,0.46,0.88,0.88,0.60571428571429,1.0
