geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_444,0.67,0.56,0.73,0.54285714285714,0.8
76_444,0.42,0.79,0.45,0.52142857142857,1.0
76_444,0.43,0.73,0.41,0.54857142857143,1.0
76_444,0.61,0.41,0.52,0.40285714285714,1.0
76_444,0.83,0.83,0.47,0.62714285714286,1.0
76_444,0.47,0.79,0.72,0.5571428571428599,0.86666666666667
76_444,0.38,0.81,0.6,0.55428571428571,0.8
76_444,0.63,0.51,0.45,0.48714285714286004,1.0
76_444,0.66,0.43,0.82,0.57714285714286,0.8
76_444,0.49,0.51,0.65,0.47571428571429,1.0
76_444,0.71,0.7,0.65,0.60857142857143,0.73333333333333
76_444,0.44,0.38,0.82,0.52571428571429,0.86666666666667
76_444,0.87,0.71,0.41,0.55428571428571,0.73333333333333
76_444,0.58,0.42,0.67,0.46285714285713997,0.86666666666667
76_444,0.68,0.3,0.89,0.44714285714286,0.8
76_444,0.38,0.59,0.81,0.52,1.0
76_444,0.75,0.72,0.46,0.5571428571428599,0.73333333333333
76_444,0.41,0.47,0.64,0.47571428571429,1.0
76_444,0.82,0.62,0.43,0.48857142857143004,0.73333333333333
76_444,0.31,0.37,0.43,0.4,1.0
76_444,0.66,0.75,0.53,0.5585714285714299,0.8
76_444,0.81,0.77,0.85,0.5685714285714301,1.0
76_444,0.47,0.41,0.64,0.42142857142857004,0.73333333333333
76_444,0.86,0.74,0.75,0.67,1.0
76_444,0.76,0.82,0.81,0.6171428571428601,1.0
76_444,0.66,0.6,0.47,0.5914285714285701,1.0
76_444,0.65,0.39,0.52,0.52857142857143,0.8
76_444,0.32,0.79,0.73,0.43142857142857,1.0
76_444,0.43,0.56,0.36,0.51714285714286,1.0
76_444,0.67,0.75,0.51,0.52285714285714,1.0
76_444,0.73,0.67,0.54,0.49285714285714005,0.73333333333333
76_444,0.66,0.6,0.81,0.47285714285714003,1.0
76_444,0.8,0.79,0.58,0.54,0.8
76_444,0.71,0.86,0.87,0.6157142857142901,1.0
76_444,0.82,0.52,0.52,0.56428571428571,0.8
76_444,0.65,0.78,0.58,0.54857142857143,0.8
76_444,0.59,0.33,0.87,0.56142857142857,0.8
76_444,0.53,0.33,0.54,0.49000000000000005,1.0
76_444,0.79,0.72,0.64,0.53857142857143,0.86666666666667
76_444,0.86,0.38,0.32,0.48571428571429004,0.93333333333333
76_444,0.31,0.39,0.41,0.40428571428571003,0.8
76_444,0.55,0.83,0.56,0.57714285714286,0.93333333333333
76_444,0.66,0.32,0.69,0.47857142857143,0.8
76_444,0.44,0.55,0.89,0.49857142857143,1.0
76_444,0.42,0.5,0.76,0.51571428571429,1.0
76_444,0.53,0.48,0.45,0.42571428571429,0.86666666666667
76_444,0.71,0.34,0.82,0.54857142857143,0.8
76_444,0.51,0.85,0.54,0.49142857142857005,1.0
76_444,0.88,0.38,0.31,0.5671428571428601,0.73333333333333
76_444,0.71,0.89,0.53,0.56571428571429,1.0
76_444,0.37,0.72,0.72,0.5,1.0
76_444,0.65,0.49,0.81,0.5585714285714299,1.0
76_444,0.81,0.36,0.3,0.47428571428571004,1.0
76_444,0.58,0.75,0.55,0.48285714285714,0.86666666666667
76_444,0.3,0.79,0.56,0.49857142857143,1.0
76_444,0.57,0.42,0.33,0.40142857142857,0.93333333333333
76_444,0.88,0.77,0.55,0.58285714285714,1.0
76_444,0.72,0.7,0.56,0.53142857142857,0.86666666666667
76_444,0.82,0.33,0.31,0.36714285714286005,1.0
76_444,0.7,0.39,0.69,0.5,1.0
76_444,0.3,0.64,0.48,0.39571428571429,0.86666666666667
76_444,0.86,0.39,0.61,0.48714285714286004,0.93333333333333
76_444,0.56,0.81,0.84,0.5728571428571401,0.86666666666667
76_444,0.61,0.75,0.52,0.52571428571429,0.93333333333333
76_444,0.81,0.6,0.83,0.59571428571429,0.8
76_444,0.82,0.52,0.3,0.47857142857143,1.0
76_444,0.38,0.58,0.6,0.47428571428571004,0.93333333333333
76_444,0.42,0.39,0.47,0.41714285714286004,1.0
76_444,0.51,0.68,0.36,0.54142857142857,1.0
76_444,0.43,0.89,0.84,0.60857142857143,0.73333333333333
76_444,0.34,0.35,0.85,0.44000000000000006,0.73333333333333
76_444,0.67,0.38,0.5,0.49428571428571005,0.86666666666667
76_444,0.47,0.39,0.31,0.37428571428571,1.0
76_444,0.87,0.7,0.75,0.56142857142857,0.73333333333333
76_444,0.88,0.37,0.42,0.52285714285714,1.0
76_444,0.68,0.43,0.7,0.54714285714286,0.73333333333333
76_444,0.89,0.83,0.53,0.61142857142857,0.86666666666667
76_444,0.51,0.53,0.64,0.48857142857143004,1.0
76_444,0.38,0.61,0.71,0.53285714285714,0.8
76_444,0.86,0.4,0.67,0.52142857142857,1.0
76_444,0.63,0.59,0.83,0.49142857142857005,0.8
76_444,0.31,0.79,0.42,0.47000000000000003,0.8
76_444,0.88,0.3,0.49,0.46857142857143,1.0
76_444,0.63,0.54,0.43,0.48428571428571,1.0
76_444,0.73,0.42,0.58,0.54571428571429,0.86666666666667
76_444,0.46,0.4,0.39,0.35857142857143004,1.0
76_444,0.37,0.4,0.58,0.40428571428571003,0.93333333333333
76_444,0.55,0.89,0.49,0.49285714285714005,1.0
76_444,0.74,0.33,0.7,0.50428571428571,1.0
76_444,0.86,0.85,0.33,0.56571428571429,0.86666666666667
76_444,0.73,0.76,0.31,0.43142857142857,0.86666666666667
76_444,0.85,0.54,0.81,0.54,1.0
76_444,0.36,0.53,0.68,0.44285714285714006,0.86666666666667
76_444,0.3,0.49,0.3,0.39,1.0
76_444,0.75,0.44,0.59,0.54142857142857,0.86666666666667
76_444,0.85,0.72,0.63,0.5871428571428601,1.0
76_444,0.69,0.34,0.4,0.51714285714286,0.86666666666667
