geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_445,0.51,0.44,0.34,0.42285714285714004,0.93333333333333
72_445,0.67,0.55,0.64,0.48142857142857,1.0
72_445,0.69,0.73,0.31,0.44571428571429,0.86666666666667
72_445,0.4,0.69,0.57,0.49000000000000005,0.93333333333333
72_445,0.74,0.68,0.68,0.54,1.0
72_445,0.77,0.66,0.31,0.48428571428571,0.73333333333333
72_445,0.47,0.46,0.33,0.35571428571429003,0.86666666666667
72_445,0.68,0.66,0.69,0.54285714285714,0.86666666666667
72_445,0.51,0.84,0.71,0.53714285714286,1.0
72_445,0.84,0.87,0.33,0.47428571428571004,0.86666666666667
72_445,0.48,0.59,0.44,0.42285714285714004,1.0
72_445,0.88,0.43,0.64,0.54714285714286,0.86666666666667
72_445,0.44,0.36,0.57,0.45714285714285996,0.8
72_445,0.47,0.37,0.64,0.41714285714286004,1.0
72_445,0.83,0.74,0.52,0.5942857142857101,1.0
72_445,0.89,0.72,0.86,0.6000000000000001,0.73333333333333
72_445,0.58,0.41,0.89,0.5885714285714301,1.0
72_445,0.55,0.45,0.88,0.46285714285713997,1.0
72_445,0.8,0.89,0.5,0.52428571428571,0.8
72_445,0.35,0.72,0.66,0.50142857142857,0.73333333333333
72_445,0.42,0.31,0.45,0.41142857142857,1.0
72_445,0.66,0.63,0.56,0.49000000000000005,0.73333333333333
72_445,0.54,0.42,0.46,0.47571428571429,1.0
72_445,0.77,0.62,0.33,0.53285714285714,0.8
72_445,0.83,0.87,0.82,0.66571428571429,1.0
72_445,0.3,0.62,0.63,0.45999999999999996,0.73333333333333
72_445,0.32,0.66,0.68,0.44285714285714006,0.93333333333333
72_445,0.36,0.55,0.69,0.45428571428571,1.0
72_445,0.89,0.44,0.38,0.49000000000000005,0.93333333333333
72_445,0.88,0.87,0.54,0.53714285714286,1.0
72_445,0.5,0.88,0.43,0.50714285714286,0.93333333333333
72_445,0.55,0.48,0.45,0.45571428571428996,1.0
72_445,0.37,0.77,0.48,0.44428571428571006,0.73333333333333
72_445,0.39,0.53,0.67,0.43714285714286005,1.0
72_445,0.62,0.68,0.43,0.54428571428571,0.86666666666667
72_445,0.59,0.72,0.4,0.45,0.73333333333333
72_445,0.49,0.35,0.61,0.45714285714285996,1.0
72_445,0.79,0.39,0.45,0.51,0.93333333333333
72_445,0.31,0.51,0.87,0.5885714285714301,0.73333333333333
72_445,0.7,0.32,0.86,0.49571428571429,0.86666666666667
72_445,0.48,0.72,0.39,0.52571428571429,0.86666666666667
72_445,0.32,0.85,0.36,0.51428571428571,1.0
72_445,0.32,0.89,0.49,0.50571428571429,0.86666666666667
72_445,0.53,0.79,0.85,0.6385714285714301,1.0
72_445,0.89,0.88,0.6,0.5571428571428599,0.93333333333333
72_445,0.81,0.88,0.52,0.54285714285714,0.73333333333333
72_445,0.77,0.65,0.55,0.5,0.86666666666667
72_445,0.62,0.41,0.86,0.54857142857143,0.73333333333333
72_445,0.39,0.53,0.72,0.52428571428571,0.73333333333333
72_445,0.49,0.46,0.3,0.33571428571429,1.0
72_445,0.63,0.38,0.8,0.57857142857143,0.93333333333333
72_445,0.47,0.73,0.32,0.44000000000000006,1.0
72_445,0.65,0.39,0.75,0.48142857142857,0.93333333333333
72_445,0.88,0.6,0.49,0.65428571428571,0.8
72_445,0.82,0.75,0.5,0.58428571428571,0.73333333333333
72_445,0.75,0.41,0.45,0.45,1.0
72_445,0.53,0.36,0.63,0.41285714285714,1.0
72_445,0.65,0.69,0.46,0.41714285714286004,1.0
72_445,0.63,0.33,0.35,0.42428571428571005,0.93333333333333
72_445,0.39,0.47,0.56,0.45142857142857,0.73333333333333
72_445,0.42,0.58,0.74,0.54428571428571,0.73333333333333
72_445,0.59,0.66,0.83,0.6028571428571401,1.0
72_445,0.77,0.58,0.47,0.61,1.0
72_445,0.72,0.49,0.66,0.51142857142857,1.0
72_445,0.53,0.57,0.46,0.49142857142857005,0.8
72_445,0.55,0.83,0.62,0.48428571428571,1.0
72_445,0.46,0.34,0.32,0.44142857142857006,0.93333333333333
72_445,0.83,0.51,0.38,0.47285714285714003,1.0
72_445,0.3,0.66,0.44,0.44285714285714006,0.93333333333333
72_445,0.69,0.62,0.88,0.6214285714285701,1.0
72_445,0.7,0.41,0.61,0.50857142857143,1.0
72_445,0.32,0.61,0.68,0.41714285714286004,1.0
72_445,0.3,0.35,0.31,0.34857142857143003,0.93333333333333
72_445,0.3,0.36,0.86,0.41428571428571,0.86666666666667
72_445,0.56,0.3,0.79,0.52714285714286,0.8
72_445,0.46,0.85,0.71,0.51428571428571,1.0
72_445,0.38,0.36,0.76,0.44142857142857006,0.8
72_445,0.87,0.84,0.36,0.56571428571429,1.0
72_445,0.75,0.88,0.66,0.5599999999999999,0.93333333333333
72_445,0.77,0.39,0.5,0.52428571428571,0.86666666666667
72_445,0.52,0.42,0.53,0.42714285714286,1.0
72_445,0.82,0.82,0.5,0.6242857142857101,1.0
72_445,0.78,0.67,0.35,0.56142857142857,0.73333333333333
72_445,0.79,0.62,0.42,0.52,1.0
72_445,0.78,0.86,0.47,0.5700000000000001,0.93333333333333
72_445,0.85,0.49,0.47,0.43285714285714,1.0
72_445,0.52,0.74,0.87,0.65285714285714,0.86666666666667
72_445,0.3,0.72,0.48,0.47571428571429,1.0
72_445,0.63,0.5,0.65,0.49571428571429,0.93333333333333
72_445,0.46,0.62,0.66,0.46428571428570997,0.86666666666667
72_445,0.85,0.39,0.52,0.50571428571429,1.0
72_445,0.6,0.53,0.37,0.50714285714286,1.0
72_445,0.63,0.81,0.53,0.49714285714286,1.0
72_445,0.63,0.73,0.72,0.49000000000000005,0.73333333333333
72_445,0.89,0.53,0.64,0.53428571428571,0.8
72_445,0.39,0.44,0.71,0.51571428571429,0.93333333333333
72_445,0.37,0.48,0.61,0.45857142857142996,0.93333333333333
72_445,0.42,0.71,0.61,0.46857142857143,1.0
72_445,0.37,0.84,0.81,0.60857142857143,0.93333333333333
72_445,0.5,0.34,0.38,0.47285714285714003,1.0
72_445,0.41,0.56,0.44,0.48428571428571,0.93333333333333
72_445,0.7,0.62,0.44,0.5914285714285701,1.0
72_445,0.79,0.34,0.34,0.43142857142857,0.8
72_445,0.57,0.53,0.49,0.47000000000000003,1.0
72_445,0.7,0.32,0.55,0.53142857142857,0.8
72_445,0.78,0.73,0.71,0.47285714285714003,0.73333333333333
72_445,0.87,0.53,0.47,0.52,1.0
72_445,0.42,0.57,0.57,0.50285714285714,0.86666666666667
72_445,0.78,0.64,0.42,0.5857142857142901,0.86666666666667
72_445,0.82,0.41,0.84,0.47857142857143,1.0
72_445,0.51,0.41,0.82,0.45999999999999996,0.86666666666667
72_445,0.73,0.69,0.36,0.5742857142857101,0.93333333333333
72_445,0.34,0.32,0.34,0.40714285714285997,1.0
72_445,0.42,0.47,0.59,0.44285714285714006,0.73333333333333
72_445,0.65,0.8,0.47,0.52285714285714,0.93333333333333
72_445,0.8,0.66,0.71,0.52428571428571,0.93333333333333
72_445,0.34,0.68,0.46,0.43428571428571,0.93333333333333
72_445,0.58,0.81,0.52,0.46142857142856997,0.8
72_445,0.8,0.63,0.79,0.6214285714285701,0.93333333333333
72_445,0.77,0.33,0.87,0.5,0.86666666666667
72_445,0.57,0.74,0.77,0.6000000000000001,0.8
72_445,0.62,0.76,0.8,0.60714285714286,1.0
72_445,0.88,0.58,0.38,0.54857142857143,0.86666666666667
72_445,0.35,0.36,0.69,0.45428571428571,1.0
72_445,0.86,0.64,0.82,0.5728571428571401,1.0
72_445,0.33,0.68,0.67,0.53428571428571,1.0
72_445,0.7,0.51,0.3,0.44428571428571006,1.0
72_445,0.71,0.71,0.76,0.58285714285714,0.93333333333333
72_445,0.75,0.51,0.32,0.49857142857143,1.0
72_445,0.39,0.42,0.78,0.45285714285714,0.86666666666667
72_445,0.69,0.5,0.48,0.49857142857143,0.8
72_445,0.66,0.39,0.48,0.43714285714286005,0.73333333333333
72_445,0.68,0.47,0.39,0.45857142857142996,0.86666666666667
72_445,0.55,0.76,0.62,0.49285714285714005,1.0
72_445,0.4,0.44,0.49,0.44285714285714006,0.86666666666667
72_445,0.49,0.51,0.5,0.52571428571429,1.0
72_445,0.4,0.54,0.55,0.51571428571429,0.8
72_445,0.58,0.62,0.31,0.48714285714286004,1.0
72_445,0.51,0.54,0.32,0.52714285714286,0.73333333333333
72_445,0.3,0.79,0.35,0.48285714285714,1.0
72_445,0.36,0.4,0.31,0.45999999999999996,0.73333333333333
72_445,0.46,0.4,0.72,0.45714285714285996,1.0
72_445,0.79,0.71,0.67,0.58428571428571,1.0
72_445,0.43,0.69,0.47,0.49142857142857005,0.86666666666667
72_445,0.7,0.85,0.43,0.5700000000000001,1.0
72_445,0.37,0.75,0.85,0.45285714285714,0.93333333333333
72_445,0.44,0.44,0.49,0.4,0.93333333333333
72_445,0.61,0.68,0.49,0.54,1.0
72_445,0.47,0.58,0.6,0.46571428571429,0.8
72_445,0.4,0.78,0.46,0.52428571428571,1.0
72_445,0.57,0.74,0.36,0.50142857142857,0.86666666666667
72_445,0.76,0.31,0.47,0.41857142857143004,0.86666666666667
72_445,0.84,0.5,0.35,0.45999999999999996,1.0
72_445,0.76,0.86,0.6,0.5871428571428601,1.0
72_445,0.46,0.75,0.86,0.58,0.73333333333333
72_445,0.83,0.83,0.57,0.58285714285714,0.86666666666667
72_445,0.72,0.73,0.65,0.54571428571429,0.8
72_445,0.56,0.61,0.58,0.50285714285714,0.93333333333333
72_445,0.35,0.89,0.34,0.48,1.0
72_445,0.71,0.73,0.52,0.51714285714286,0.8
72_445,0.83,0.54,0.3,0.44857142857143,1.0
72_445,0.81,0.49,0.39,0.49285714285714005,1.0
72_445,0.63,0.57,0.81,0.46857142857143,1.0
72_445,0.69,0.47,0.48,0.44428571428571006,0.73333333333333
72_445,0.56,0.81,0.68,0.6214285714285701,1.0
72_445,0.58,0.39,0.84,0.56285714285714,1.0
72_445,0.82,0.65,0.74,0.5871428571428601,0.93333333333333
72_445,0.74,0.44,0.59,0.51714285714286,0.86666666666667
72_445,0.64,0.3,0.72,0.47714285714286,0.93333333333333
72_445,0.31,0.67,0.69,0.49285714285714005,1.0
72_445,0.46,0.31,0.56,0.44714285714286,1.0
72_445,0.83,0.52,0.3,0.50142857142857,1.0
72_445,0.41,0.67,0.6,0.45999999999999996,0.86666666666667
72_445,0.58,0.73,0.31,0.5714285714285701,1.0
72_445,0.43,0.67,0.52,0.49857142857143,0.73333333333333
72_445,0.67,0.31,0.39,0.43285714285714,1.0
72_445,0.5,0.65,0.59,0.48857142857143004,0.93333333333333
72_445,0.83,0.67,0.37,0.51857142857143,0.93333333333333
72_445,0.34,0.81,0.7,0.42000000000000004,0.86666666666667
72_445,0.6,0.74,0.75,0.65142857142857,1.0
72_445,0.68,0.55,0.87,0.56142857142857,0.93333333333333
72_445,0.31,0.38,0.56,0.44857142857143,1.0
72_445,0.49,0.4,0.74,0.47571428571429,0.86666666666667
72_445,0.89,0.49,0.84,0.49857142857143,0.8
72_445,0.41,0.63,0.72,0.45571428571428996,0.73333333333333
72_445,0.7,0.76,0.6,0.5599999999999999,1.0
72_445,0.36,0.45,0.79,0.42000000000000004,0.8
72_445,0.66,0.41,0.69,0.54571428571429,0.8
72_445,0.71,0.51,0.66,0.51714285714286,1.0
72_445,0.73,0.47,0.67,0.5557142857142899,0.86666666666667
72_445,0.73,0.6,0.53,0.55285714285714,0.8
72_445,0.58,0.72,0.73,0.6042857142857101,0.73333333333333
72_445,0.39,0.54,0.53,0.49857142857143,0.8
72_445,0.48,0.47,0.86,0.5728571428571401,1.0
72_445,0.72,0.74,0.84,0.60857142857143,0.93333333333333
72_445,0.67,0.55,0.67,0.53571428571429,0.86666666666667
