geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
100_443,0.55,0.89,0.52,0.55142857142857,0.73333333333333
100_443,0.39,0.52,0.44,0.40428571428571003,1.0
100_443,0.33,0.67,0.7,0.49857142857143,0.86666666666667
100_443,0.6,0.49,0.76,0.5571428571428599,0.86666666666667
100_443,0.35,0.74,0.58,0.50714285714286,0.8
100_443,0.56,0.73,0.56,0.50571428571429,0.8
100_443,0.42,0.84,0.66,0.5728571428571401,1.0
100_443,0.81,0.84,0.77,0.67857142857143,0.93333333333333
100_443,0.89,0.61,0.8,0.64714285714286,0.93333333333333
100_443,0.83,0.86,0.88,0.6400000000000001,0.8
100_443,0.49,0.82,0.47,0.53142857142857,0.8
100_443,0.33,0.32,0.87,0.48,0.73333333333333
100_443,0.33,0.84,0.76,0.53142857142857,1.0
100_443,0.75,0.48,0.52,0.51857142857143,0.8
100_443,0.6,0.7,0.4,0.40285714285714,1.0
100_443,0.34,0.31,0.76,0.4,1.0
100_443,0.81,0.75,0.86,0.55142857142857,0.86666666666667
100_443,0.89,0.72,0.62,0.66285714285714,0.93333333333333
100_443,0.89,0.38,0.79,0.62857142857143,0.8
100_443,0.42,0.81,0.39,0.51857142857143,1.0
100_443,0.33,0.78,0.54,0.46571428571429,0.8
100_443,0.4,0.7,0.61,0.54285714285714,1.0
100_443,0.82,0.52,0.3,0.40857142857143,0.86666666666667
100_443,0.57,0.47,0.51,0.45,0.86666666666667
100_443,0.51,0.52,0.79,0.51142857142857,0.8
100_443,0.77,0.31,0.34,0.37428571428571,0.73333333333333
100_443,0.38,0.85,0.48,0.47714285714286,1.0
100_443,0.7,0.83,0.87,0.65571428571429,0.73333333333333
100_443,0.66,0.36,0.64,0.51714285714286,0.86666666666667
100_443,0.68,0.33,0.35,0.45571428571428996,1.0
100_443,0.46,0.38,0.8,0.5571428571428599,0.8
100_443,0.36,0.88,0.4,0.56428571428571,0.73333333333333
100_443,0.36,0.43,0.65,0.46714285714286,1.0
100_443,0.84,0.73,0.62,0.49142857142857005,0.8
100_443,0.4,0.71,0.54,0.49000000000000005,1.0
100_443,0.46,0.42,0.37,0.51285714285714,0.93333333333333
100_443,0.53,0.31,0.85,0.43857142857143006,0.93333333333333
100_443,0.59,0.8,0.47,0.52857142857143,1.0
100_443,0.87,0.77,0.87,0.67714285714286,1.0
100_443,0.55,0.62,0.47,0.52714285714286,1.0
100_443,0.45,0.37,0.8,0.49571428571429,1.0
100_443,0.65,0.58,0.68,0.5928571428571401,1.0
100_443,0.88,0.67,0.5,0.56428571428571,0.73333333333333
100_443,0.82,0.7,0.54,0.55142857142857,1.0
100_443,0.32,0.87,0.43,0.42000000000000004,0.8
100_443,0.86,0.86,0.42,0.57571428571429,1.0
100_443,0.67,0.86,0.63,0.57571428571429,0.86666666666667
100_443,0.72,0.68,0.33,0.53285714285714,0.8
100_443,0.49,0.84,0.52,0.63,1.0
100_443,0.82,0.77,0.88,0.56571428571429,0.86666666666667
100_443,0.43,0.81,0.88,0.51,1.0
100_443,0.6,0.33,0.57,0.52285714285714,1.0
100_443,0.47,0.48,0.82,0.51857142857143,0.8
100_443,0.71,0.65,0.85,0.6042857142857101,1.0
100_443,0.4,0.83,0.32,0.45428571428571,0.93333333333333
100_443,0.4,0.32,0.55,0.46285714285713997,1.0
100_443,0.52,0.5,0.87,0.50571428571429,1.0
100_443,0.82,0.65,0.73,0.63,0.93333333333333
100_443,0.49,0.88,0.56,0.52,0.86666666666667
100_443,0.56,0.57,0.67,0.52285714285714,1.0
100_443,0.66,0.42,0.48,0.52285714285714,0.93333333333333
100_443,0.77,0.56,0.45,0.46571428571429,1.0
100_443,0.49,0.54,0.43,0.49571428571429,1.0
100_443,0.86,0.43,0.49,0.47571428571429,1.0
100_443,0.66,0.31,0.42,0.43714285714286005,0.8
100_443,0.49,0.52,0.41,0.47142857142857003,0.73333333333333
100_443,0.68,0.65,0.65,0.5942857142857101,0.73333333333333
100_443,0.48,0.46,0.7,0.40428571428571003,1.0
100_443,0.58,0.81,0.84,0.5585714285714299,0.8
100_443,0.44,0.6,0.43,0.41857142857143004,1.0
100_443,0.89,0.57,0.71,0.51714285714286,0.93333333333333
100_443,0.8,0.56,0.39,0.52142857142857,0.73333333333333
100_443,0.64,0.77,0.76,0.57571428571429,0.93333333333333
100_443,0.78,0.73,0.39,0.49571428571429,1.0
100_443,0.44,0.89,0.42,0.53142857142857,0.8
100_443,0.52,0.81,0.69,0.54,1.0
100_443,0.31,0.78,0.71,0.50428571428571,1.0
100_443,0.82,0.54,0.47,0.55142857142857,1.0
100_443,0.44,0.67,0.57,0.41285714285714,0.8
100_443,0.42,0.65,0.69,0.54,0.8
100_443,0.48,0.81,0.63,0.5900000000000001,1.0
100_443,0.5,0.72,0.6,0.54571428571429,1.0
100_443,0.57,0.59,0.43,0.44428571428571006,1.0
100_443,0.59,0.43,0.8,0.54,1.0
100_443,0.8,0.59,0.68,0.59571428571429,1.0
100_443,0.73,0.84,0.52,0.58,1.0
100_443,0.74,0.47,0.87,0.5871428571428601,0.73333333333333
100_443,0.74,0.34,0.58,0.38571428571429,1.0
100_443,0.79,0.6,0.84,0.59857142857143,1.0
100_443,0.36,0.61,0.45,0.47000000000000003,1.0
100_443,0.37,0.83,0.4,0.56428571428571,1.0
100_443,0.54,0.7,0.5,0.47714285714286,1.0
100_443,0.58,0.56,0.63,0.51142857142857,1.0
100_443,0.42,0.62,0.49,0.50571428571429,0.8
100_443,0.69,0.53,0.67,0.47142857142857003,0.8
100_443,0.7,0.47,0.3,0.52428571428571,0.73333333333333
100_443,0.57,0.73,0.52,0.51285714285714,1.0
100_443,0.33,0.52,0.55,0.52857142857143,0.73333333333333
100_443,0.62,0.87,0.76,0.63142857142857,0.93333333333333
100_443,0.74,0.63,0.44,0.48142857142857,1.0
100_443,0.35,0.36,0.34,0.44285714285714006,0.73333333333333
100_443,0.39,0.74,0.79,0.5557142857142899,1.0
100_443,0.47,0.78,0.33,0.47000000000000003,0.8
100_443,0.51,0.72,0.83,0.6000000000000001,1.0
100_443,0.7,0.33,0.59,0.54285714285714,0.8
100_443,0.89,0.61,0.57,0.53142857142857,0.93333333333333
100_443,0.67,0.4,0.36,0.43714285714286005,0.86666666666667
100_443,0.47,0.47,0.82,0.52285714285714,1.0
100_443,0.42,0.73,0.66,0.5557142857142899,0.73333333333333
100_443,0.62,0.46,0.54,0.53857142857143,0.86666666666667
100_443,0.72,0.79,0.61,0.53571428571429,1.0
100_443,0.68,0.69,0.69,0.5599999999999999,0.73333333333333
100_443,0.82,0.84,0.6,0.53142857142857,1.0
100_443,0.89,0.52,0.68,0.48714285714286004,0.93333333333333
100_443,0.54,0.72,0.42,0.47000000000000003,1.0
100_443,0.34,0.38,0.89,0.50571428571429,0.93333333333333
100_443,0.6,0.3,0.54,0.53571428571429,0.73333333333333
100_443,0.89,0.76,0.45,0.6357142857142901,0.86666666666667
100_443,0.33,0.64,0.7,0.5700000000000001,0.86666666666667
100_443,0.68,0.61,0.57,0.53571428571429,0.93333333333333
