geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_457,0.66,0.51,0.48,0.5571428571428599,1.0
119_457,0.36,0.72,0.39,0.52428571428571,0.86666666666667
119_457,0.59,0.45,0.7,0.59857142857143,1.0
119_457,0.31,0.36,0.59,0.45,1.0
119_457,0.88,0.83,0.86,0.61285714285714,0.8
119_457,0.45,0.44,0.72,0.52,0.86666666666667
119_457,0.5,0.58,0.63,0.47428571428571004,0.86666666666667
119_457,0.6,0.31,0.84,0.54571428571429,0.86666666666667
119_457,0.41,0.55,0.36,0.48285714285714,0.73333333333333
119_457,0.85,0.55,0.63,0.49857142857143,0.73333333333333
119_457,0.51,0.67,0.31,0.41428571428571,0.86666666666667
119_457,0.67,0.74,0.67,0.50714285714286,0.93333333333333
119_457,0.79,0.59,0.32,0.54142857142857,1.0
119_457,0.76,0.3,0.82,0.46142857142856997,1.0
119_457,0.52,0.36,0.54,0.41714285714286004,0.93333333333333
119_457,0.41,0.6,0.3,0.48571428571429004,0.93333333333333
119_457,0.72,0.52,0.84,0.58,1.0
119_457,0.75,0.6,0.78,0.6200000000000001,1.0
119_457,0.4,0.52,0.56,0.46571428571429,1.0
119_457,0.89,0.7,0.38,0.48,0.86666666666667
119_457,0.48,0.4,0.71,0.50857142857143,0.86666666666667
119_457,0.8,0.85,0.7,0.5700000000000001,0.93333333333333
119_457,0.6,0.44,0.58,0.48714285714286004,1.0
119_457,0.57,0.82,0.76,0.6400000000000001,0.73333333333333
119_457,0.76,0.37,0.84,0.52428571428571,1.0
119_457,0.64,0.43,0.39,0.48428571428571,1.0
119_457,0.52,0.75,0.64,0.59857142857143,0.73333333333333
119_457,0.84,0.62,0.74,0.5585714285714299,0.86666666666667
119_457,0.76,0.45,0.53,0.54714285714286,0.73333333333333
119_457,0.61,0.44,0.88,0.52285714285714,0.93333333333333
119_457,0.54,0.46,0.82,0.44000000000000006,1.0
119_457,0.87,0.4,0.68,0.46714285714286,1.0
119_457,0.61,0.33,0.82,0.46285714285713997,0.86666666666667
119_457,0.83,0.75,0.33,0.5599999999999999,0.73333333333333
119_457,0.7,0.39,0.37,0.41571428571429003,1.0
119_457,0.67,0.33,0.75,0.47000000000000003,0.73333333333333
119_457,0.7,0.75,0.69,0.61142857142857,1.0
119_457,0.53,0.67,0.59,0.5928571428571401,0.93333333333333
119_457,0.57,0.52,0.36,0.44428571428571006,1.0
119_457,0.47,0.4,0.69,0.42857142857143,0.73333333333333
119_457,0.86,0.33,0.84,0.52571428571429,1.0
119_457,0.7,0.64,0.7,0.5742857142857101,0.93333333333333
119_457,0.5,0.7,0.44,0.46714285714286,0.8
119_457,0.85,0.89,0.57,0.65428571428571,1.0
