geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_433,0.87,0.86,0.41,0.54,0.8
117_433,0.4,0.51,0.71,0.47857142857143,0.93333333333333
117_433,0.64,0.44,0.42,0.46571428571429,0.93333333333333
117_433,0.67,0.47,0.58,0.50714285714286,1.0
117_433,0.51,0.59,0.71,0.5599999999999999,0.93333333333333
117_433,0.54,0.54,0.63,0.47714285714286,1.0
117_433,0.85,0.64,0.7,0.6000000000000001,0.8
117_433,0.72,0.45,0.71,0.55285714285714,0.8
117_433,0.57,0.56,0.67,0.53285714285714,1.0
117_433,0.47,0.58,0.44,0.49285714285714005,0.8
117_433,0.4,0.78,0.72,0.55285714285714,1.0
117_433,0.74,0.74,0.57,0.55142857142857,0.73333333333333
117_433,0.89,0.79,0.74,0.57714285714286,0.86666666666667
117_433,0.74,0.3,0.3,0.45142857142857,0.73333333333333
117_433,0.79,0.63,0.47,0.50142857142857,1.0
117_433,0.66,0.8,0.79,0.53857142857143,0.8
117_433,0.63,0.89,0.3,0.48142857142857,0.73333333333333
117_433,0.49,0.77,0.33,0.48571428571429004,1.0
117_433,0.65,0.32,0.49,0.42428571428571005,0.8
117_433,0.4,0.49,0.89,0.58,1.0
117_433,0.79,0.53,0.42,0.50285714285714,1.0
117_433,0.58,0.4,0.46,0.41285714285714,0.93333333333333
117_433,0.52,0.4,0.57,0.39428571428571,1.0
117_433,0.37,0.31,0.5,0.37714285714286006,0.73333333333333
117_433,0.85,0.81,0.84,0.6014285714285701,1.0
117_433,0.41,0.87,0.61,0.53142857142857,1.0
117_433,0.49,0.78,0.8,0.5857142857142901,0.93333333333333
117_433,0.44,0.56,0.37,0.33857142857143,0.8
117_433,0.72,0.84,0.48,0.61,0.86666666666667
117_433,0.66,0.64,0.7,0.5942857142857101,1.0
117_433,0.59,0.33,0.34,0.40857142857143,0.8
117_433,0.34,0.74,0.34,0.36428571428571005,1.0
117_433,0.8,0.73,0.88,0.66857142857143,1.0
117_433,0.33,0.68,0.4,0.45428571428571,0.73333333333333
117_433,0.56,0.31,0.5,0.45571428571428996,0.93333333333333
117_433,0.3,0.6,0.59,0.51142857142857,0.93333333333333
117_433,0.54,0.89,0.82,0.5885714285714301,1.0
117_433,0.78,0.38,0.56,0.51285714285714,1.0
117_433,0.89,0.68,0.58,0.54857142857143,0.8
117_433,0.74,0.31,0.6,0.46857142857143,1.0
117_433,0.42,0.6,0.43,0.46857142857143,0.86666666666667
117_433,0.77,0.49,0.77,0.45857142857142996,1.0
117_433,0.32,0.78,0.44,0.42428571428571005,0.93333333333333
117_433,0.84,0.61,0.79,0.67857142857143,0.86666666666667
117_433,0.42,0.54,0.3,0.46428571428570997,1.0
117_433,0.3,0.79,0.82,0.52142857142857,0.93333333333333
117_433,0.69,0.67,0.66,0.48857142857143004,0.93333333333333
117_433,0.47,0.83,0.87,0.53,1.0
117_433,0.42,0.58,0.76,0.49142857142857005,0.93333333333333
117_433,0.79,0.76,0.88,0.58428571428571,1.0
117_433,0.49,0.83,0.78,0.54857142857143,0.93333333333333
117_433,0.59,0.66,0.52,0.51571428571429,0.73333333333333
117_433,0.86,0.83,0.55,0.59571428571429,0.73333333333333
117_433,0.61,0.59,0.45,0.49714285714286,0.8
117_433,0.88,0.69,0.41,0.6171428571428601,0.73333333333333
117_433,0.56,0.8,0.57,0.6171428571428601,0.73333333333333
117_433,0.35,0.73,0.76,0.50571428571429,0.73333333333333
117_433,0.39,0.31,0.39,0.41142857142857,0.86666666666667
117_433,0.65,0.68,0.57,0.44714285714286,1.0
117_433,0.62,0.32,0.52,0.39428571428571,0.73333333333333
117_433,0.5,0.85,0.45,0.42857142857143,0.73333333333333
117_433,0.47,0.49,0.69,0.46428571428570997,0.86666666666667
117_433,0.69,0.3,0.72,0.47857142857143,1.0
117_433,0.7,0.39,0.87,0.51,0.93333333333333
117_433,0.7,0.55,0.64,0.54,1.0
117_433,0.66,0.76,0.42,0.46428571428570997,0.73333333333333
117_433,0.74,0.61,0.39,0.53428571428571,0.86666666666667
