geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_441,0.72,0.69,0.77,0.62571428571429,0.73333333333333
118_441,0.41,0.79,0.3,0.42428571428571005,0.93333333333333
118_441,0.35,0.51,0.84,0.48285714285714,1.0
118_441,0.83,0.31,0.5,0.45857142857142996,0.8
118_441,0.82,0.89,0.49,0.48571428571429004,0.73333333333333
118_441,0.58,0.81,0.87,0.5585714285714299,0.8
118_441,0.36,0.64,0.3,0.47285714285714003,0.73333333333333
118_441,0.42,0.38,0.4,0.51428571428571,1.0
118_441,0.86,0.69,0.5,0.5871428571428601,0.73333333333333
118_441,0.7,0.83,0.36,0.45857142857142996,1.0
118_441,0.53,0.49,0.41,0.46714285714286,0.8
118_441,0.59,0.34,0.74,0.50714285714286,1.0
118_441,0.53,0.34,0.45,0.41285714285714,0.86666666666667
118_441,0.5,0.63,0.53,0.4,0.73333333333333
118_441,0.86,0.5,0.76,0.47857142857143,0.93333333333333
118_441,0.88,0.52,0.64,0.56142857142857,1.0
118_441,0.77,0.72,0.36,0.5728571428571401,0.86666666666667
118_441,0.56,0.88,0.76,0.59857142857143,0.73333333333333
118_441,0.81,0.4,0.3,0.46857142857143,0.93333333333333
118_441,0.48,0.77,0.31,0.51142857142857,0.8
118_441,0.39,0.31,0.65,0.44142857142857006,0.8
118_441,0.78,0.62,0.65,0.57857142857143,1.0
118_441,0.54,0.48,0.38,0.50285714285714,0.73333333333333
118_441,0.72,0.81,0.46,0.47285714285714003,1.0
118_441,0.44,0.83,0.48,0.53,0.86666666666667
118_441,0.81,0.74,0.52,0.5857142857142901,1.0
118_441,0.33,0.68,0.32,0.43142857142857,0.86666666666667
118_441,0.3,0.34,0.63,0.54285714285714,1.0
118_441,0.85,0.68,0.76,0.68714285714286,0.8
118_441,0.42,0.71,0.46,0.53714285714286,1.0
118_441,0.72,0.89,0.85,0.5557142857142899,0.73333333333333
118_441,0.68,0.75,0.56,0.53714285714286,1.0
118_441,0.86,0.74,0.57,0.5928571428571401,0.93333333333333
118_441,0.61,0.33,0.33,0.49142857142857005,1.0
118_441,0.72,0.71,0.66,0.55428571428571,1.0
118_441,0.65,0.68,0.61,0.54142857142857,0.93333333333333
118_441,0.8,0.78,0.69,0.6014285714285701,1.0
118_441,0.8,0.38,0.45,0.44000000000000006,0.8
118_441,0.84,0.37,0.53,0.47285714285714003,1.0
118_441,0.49,0.85,0.73,0.54714285714286,0.8
118_441,0.46,0.86,0.56,0.52428571428571,1.0
118_441,0.85,0.51,0.61,0.51,0.73333333333333
118_441,0.78,0.53,0.67,0.52428571428571,1.0
118_441,0.78,0.34,0.54,0.48714285714286004,0.73333333333333
118_441,0.72,0.86,0.59,0.6185714285714301,1.0
118_441,0.68,0.71,0.75,0.56142857142857,1.0
118_441,0.57,0.73,0.7,0.51571428571429,0.93333333333333
118_441,0.38,0.51,0.64,0.51714285714286,1.0
118_441,0.87,0.88,0.51,0.5557142857142899,0.93333333333333
118_441,0.52,0.7,0.54,0.45285714285714,1.0
118_441,0.84,0.89,0.87,0.63142857142857,0.86666666666667
118_441,0.36,0.52,0.89,0.44857142857143,1.0
118_441,0.53,0.33,0.82,0.48142857142857,1.0
118_441,0.73,0.33,0.65,0.49142857142857005,1.0
118_441,0.8,0.56,0.67,0.5942857142857101,0.73333333333333
118_441,0.55,0.37,0.78,0.49857142857143,0.93333333333333
118_441,0.69,0.78,0.79,0.53857142857143,1.0
118_441,0.87,0.6,0.52,0.6042857142857101,0.73333333333333
118_441,0.5,0.33,0.32,0.41285714285714,1.0
118_441,0.36,0.35,0.33,0.46142857142856997,0.73333333333333
118_441,0.67,0.55,0.73,0.46428571428570997,1.0
118_441,0.74,0.59,0.31,0.55142857142857,0.73333333333333
118_441,0.6,0.69,0.88,0.47285714285714003,0.93333333333333
