geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_460,0.47,0.62,0.37,0.48571428571429004,0.93333333333333
103_460,0.56,0.42,0.33,0.38857142857143,1.0
103_460,0.52,0.55,0.81,0.52,0.86666666666667
103_460,0.43,0.52,0.36,0.41571428571429003,1.0
103_460,0.57,0.46,0.34,0.47857142857143,1.0
103_460,0.84,0.46,0.47,0.5685714285714301,0.93333333333333
103_460,0.47,0.84,0.6,0.54428571428571,0.86666666666667
103_460,0.66,0.5,0.72,0.55285714285714,1.0
103_460,0.67,0.39,0.82,0.43428571428571,0.73333333333333
103_460,0.31,0.76,0.68,0.48,0.93333333333333
103_460,0.81,0.66,0.89,0.5714285714285701,0.86666666666667
103_460,0.81,0.58,0.41,0.49428571428571005,1.0
103_460,0.6,0.77,0.61,0.5900000000000001,1.0
103_460,0.6,0.62,0.55,0.5900000000000001,1.0
