geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
109_458,0.31,0.46,0.7,0.47571428571429,0.93333333333333
109_458,0.82,0.72,0.52,0.53428571428571,1.0
109_458,0.54,0.34,0.59,0.42285714285714004,0.8
109_458,0.72,0.42,0.77,0.56428571428571,0.93333333333333
109_458,0.62,0.72,0.78,0.51857142857143,0.73333333333333
109_458,0.53,0.56,0.44,0.46714285714286,1.0
109_458,0.89,0.42,0.53,0.51142857142857,1.0
109_458,0.57,0.75,0.86,0.5599999999999999,1.0
109_458,0.6,0.8,0.76,0.5571428571428599,0.73333333333333
109_458,0.58,0.63,0.48,0.46428571428570997,1.0
109_458,0.33,0.72,0.46,0.46571428571429,0.8
109_458,0.53,0.67,0.44,0.45714285714285996,1.0
109_458,0.46,0.54,0.65,0.53142857142857,0.73333333333333
109_458,0.69,0.69,0.64,0.5914285714285701,0.8
109_458,0.8,0.79,0.88,0.5857142857142901,1.0
109_458,0.88,0.35,0.6,0.45,0.8
109_458,0.77,0.33,0.33,0.43285714285714,1.0
109_458,0.55,0.57,0.54,0.46857142857143,1.0
109_458,0.86,0.39,0.74,0.52428571428571,0.8
109_458,0.73,0.3,0.42,0.47571428571429,1.0
109_458,0.31,0.86,0.43,0.42571428571429,0.8
109_458,0.7,0.7,0.38,0.5914285714285701,1.0
109_458,0.62,0.55,0.56,0.54142857142857,0.86666666666667
109_458,0.42,0.38,0.39,0.37857142857143,0.73333333333333
109_458,0.7,0.76,0.74,0.5571428571428599,1.0
109_458,0.86,0.87,0.31,0.53285714285714,0.93333333333333
109_458,0.36,0.51,0.36,0.41142857142857,1.0
109_458,0.75,0.57,0.46,0.59857142857143,0.86666666666667
109_458,0.6,0.6,0.52,0.54428571428571,1.0
109_458,0.7,0.87,0.85,0.64714285714286,0.8
109_458,0.43,0.63,0.66,0.49142857142857005,1.0
109_458,0.56,0.31,0.48,0.45428571428571,1.0
109_458,0.3,0.76,0.44,0.51857142857143,0.73333333333333
109_458,0.75,0.75,0.6,0.5885714285714301,1.0
109_458,0.69,0.4,0.43,0.52714285714286,0.93333333333333
109_458,0.89,0.37,0.85,0.49285714285714005,1.0
109_458,0.59,0.8,0.34,0.55,1.0
109_458,0.6,0.55,0.35,0.54857142857143,0.8
109_458,0.54,0.38,0.82,0.52142857142857,0.73333333333333
109_458,0.48,0.48,0.48,0.44428571428571006,0.73333333333333
109_458,0.8,0.6,0.45,0.43857142857143006,1.0
109_458,0.52,0.56,0.32,0.4,1.0
109_458,0.66,0.75,0.3,0.45,1.0
109_458,0.67,0.47,0.87,0.5742857142857101,1.0
109_458,0.34,0.65,0.33,0.40714285714285997,0.93333333333333
109_458,0.7,0.65,0.39,0.49857142857143,0.8
109_458,0.51,0.54,0.8,0.53285714285714,0.86666666666667
109_458,0.3,0.76,0.52,0.5,1.0
109_458,0.53,0.57,0.61,0.50428571428571,0.86666666666667
109_458,0.47,0.75,0.49,0.5557142857142899,1.0
109_458,0.8,0.59,0.72,0.5,1.0
109_458,0.35,0.32,0.61,0.40142857142857,1.0
109_458,0.86,0.54,0.69,0.49714285714286,0.86666666666667
109_458,0.87,0.56,0.46,0.50571428571429,0.73333333333333
109_458,0.77,0.87,0.64,0.58285714285714,1.0
109_458,0.3,0.44,0.38,0.42285714285714004,1.0
109_458,0.34,0.39,0.49,0.40857142857143,1.0
109_458,0.57,0.51,0.76,0.49714285714286,0.93333333333333
109_458,0.75,0.68,0.55,0.52142857142857,0.8
109_458,0.81,0.64,0.45,0.52857142857143,1.0
109_458,0.37,0.6,0.33,0.43714285714286005,0.73333333333333
109_458,0.38,0.6,0.81,0.56142857142857,1.0
109_458,0.43,0.72,0.86,0.51,0.86666666666667
109_458,0.67,0.72,0.7,0.50857142857143,0.73333333333333
