geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_408,0.88,0.76,0.36,0.6185714285714301,1.0
76_408,0.4,0.32,0.41,0.44000000000000006,1.0
76_408,0.73,0.75,0.47,0.47000000000000003,1.0
76_408,0.62,0.63,0.71,0.52285714285714,1.0
76_408,0.81,0.33,0.38,0.48428571428571,1.0
76_408,0.7,0.31,0.52,0.50428571428571,1.0
76_408,0.82,0.33,0.41,0.48,1.0
76_408,0.77,0.88,0.35,0.50428571428571,1.0
76_408,0.52,0.73,0.56,0.54714285714286,1.0
76_408,0.33,0.64,0.84,0.52285714285714,0.8
76_408,0.52,0.87,0.42,0.48857142857143004,1.0
76_408,0.5,0.46,0.58,0.48857142857143004,0.86666666666667
76_408,0.64,0.74,0.61,0.49000000000000005,1.0
76_408,0.34,0.42,0.75,0.49142857142857005,0.73333333333333
76_408,0.86,0.81,0.62,0.59571428571429,1.0
76_408,0.64,0.73,0.33,0.54,0.73333333333333
76_408,0.43,0.73,0.66,0.49857142857143,1.0
76_408,0.8,0.8,0.48,0.62571428571429,0.73333333333333
76_408,0.64,0.36,0.54,0.48285714285714,1.0
76_408,0.79,0.48,0.33,0.51285714285714,1.0
76_408,0.52,0.38,0.74,0.5671428571428601,0.86666666666667
76_408,0.51,0.87,0.87,0.48428571428571,1.0
76_408,0.72,0.61,0.39,0.5700000000000001,0.73333333333333
76_408,0.48,0.67,0.89,0.5728571428571401,0.8
76_408,0.43,0.41,0.85,0.42857142857143,0.73333333333333
76_408,0.42,0.66,0.64,0.52714285714286,1.0
76_408,0.4,0.3,0.74,0.44857142857143,0.8
76_408,0.85,0.48,0.51,0.54571428571429,1.0
76_408,0.82,0.5,0.69,0.57857142857143,0.8
76_408,0.61,0.84,0.86,0.6400000000000001,0.8
