geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_437,0.38,0.44,0.45,0.40857142857143,1.0
90_437,0.58,0.48,0.74,0.49142857142857005,0.86666666666667
90_437,0.69,0.57,0.55,0.54857142857143,0.93333333333333
90_437,0.31,0.69,0.59,0.51285714285714,1.0
90_437,0.55,0.34,0.67,0.45,0.93333333333333
90_437,0.56,0.77,0.87,0.5,0.93333333333333
90_437,0.42,0.75,0.8,0.47000000000000003,1.0
90_437,0.43,0.84,0.4,0.41571428571429003,0.86666666666667
90_437,0.68,0.84,0.39,0.52142857142857,0.93333333333333
90_437,0.83,0.78,0.41,0.6171428571428601,0.73333333333333
90_437,0.67,0.46,0.75,0.53,1.0
90_437,0.6,0.5,0.82,0.53285714285714,0.86666666666667
90_437,0.39,0.49,0.4,0.43714285714286005,0.8
90_437,0.63,0.34,0.75,0.5685714285714301,1.0
90_437,0.71,0.34,0.35,0.45857142857142996,0.93333333333333
90_437,0.62,0.84,0.57,0.56142857142857,0.73333333333333
90_437,0.88,0.5,0.46,0.49285714285714005,0.8
90_437,0.67,0.67,0.41,0.51714285714286,0.86666666666667
90_437,0.58,0.65,0.68,0.54714285714286,1.0
90_437,0.76,0.77,0.61,0.48571428571429004,0.73333333333333
90_437,0.46,0.38,0.6,0.41142857142857,1.0
90_437,0.64,0.35,0.66,0.52714285714286,0.86666666666667
90_437,0.71,0.41,0.55,0.52285714285714,0.86666666666667
90_437,0.76,0.59,0.45,0.5885714285714301,1.0
90_437,0.67,0.34,0.43,0.46857142857143,1.0
90_437,0.33,0.84,0.7,0.52857142857143,1.0
90_437,0.64,0.55,0.6,0.53142857142857,1.0
90_437,0.3,0.78,0.62,0.50857142857143,0.8
90_437,0.36,0.88,0.35,0.45999999999999996,1.0
90_437,0.37,0.83,0.5,0.42571428571429,0.93333333333333
90_437,0.63,0.35,0.45,0.44285714285714006,0.73333333333333
90_437,0.76,0.77,0.64,0.5885714285714301,1.0
90_437,0.8,0.48,0.7,0.52428571428571,1.0
90_437,0.55,0.37,0.78,0.55428571428571,1.0
90_437,0.7,0.73,0.35,0.52571428571429,0.73333333333333
90_437,0.48,0.46,0.47,0.45714285714285996,1.0
90_437,0.37,0.48,0.52,0.43714285714286005,0.86666666666667
90_437,0.5,0.41,0.44,0.44142857142857006,0.8
90_437,0.8,0.51,0.38,0.51428571428571,1.0
90_437,0.33,0.78,0.36,0.47142857142857003,0.8
90_437,0.56,0.38,0.31,0.39571428571429,0.73333333333333
90_437,0.44,0.37,0.77,0.43714285714286005,1.0
90_437,0.83,0.61,0.46,0.47285714285714003,1.0
90_437,0.31,0.88,0.76,0.47714285714286,0.86666666666667
90_437,0.34,0.61,0.49,0.42857142857143,1.0
90_437,0.66,0.57,0.68,0.50285714285714,0.86666666666667
90_437,0.43,0.35,0.72,0.40571428571428997,0.93333333333333
90_437,0.78,0.61,0.3,0.46142857142856997,0.73333333333333
90_437,0.77,0.42,0.85,0.48285714285714,0.86666666666667
90_437,0.49,0.37,0.7,0.49857142857143,0.86666666666667
90_437,0.3,0.47,0.72,0.44428571428571006,1.0
90_437,0.63,0.86,0.73,0.5571428571428599,0.86666666666667
90_437,0.36,0.54,0.32,0.49428571428571005,1.0
90_437,0.61,0.55,0.55,0.54,0.73333333333333
90_437,0.42,0.34,0.46,0.50142857142857,1.0
90_437,0.63,0.68,0.71,0.6200000000000001,1.0
90_437,0.59,0.35,0.84,0.52714285714286,0.93333333333333
90_437,0.57,0.62,0.46,0.5599999999999999,0.93333333333333
90_437,0.41,0.77,0.45,0.43428571428571,1.0
90_437,0.84,0.32,0.79,0.51857142857143,1.0
90_437,0.65,0.37,0.82,0.5557142857142899,0.8
90_437,0.67,0.35,0.68,0.40142857142857,0.8
90_437,0.69,0.44,0.65,0.61285714285714,1.0
90_437,0.7,0.76,0.58,0.51714285714286,1.0
90_437,0.77,0.46,0.77,0.5871428571428601,0.73333333333333
90_437,0.69,0.76,0.57,0.5914285714285701,0.8
90_437,0.51,0.84,0.52,0.57714285714286,0.93333333333333
