geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_453,0.63,0.77,0.68,0.50857142857143,1.0
113_453,0.87,0.7,0.54,0.47142857142857003,0.8
113_453,0.55,0.72,0.34,0.50428571428571,1.0
113_453,0.88,0.34,0.82,0.47571428571429,0.86666666666667
113_453,0.45,0.5,0.87,0.48,0.86666666666667
113_453,0.33,0.33,0.3,0.40428571428571003,1.0
113_453,0.71,0.58,0.68,0.56428571428571,0.8
113_453,0.65,0.58,0.64,0.51571428571429,0.93333333333333
113_453,0.57,0.66,0.33,0.49428571428571005,0.86666666666667
113_453,0.49,0.3,0.87,0.42714285714286,0.86666666666667
113_453,0.56,0.66,0.45,0.49571428571429,1.0
113_453,0.45,0.72,0.58,0.52285714285714,0.86666666666667
113_453,0.35,0.69,0.43,0.48571428571429004,0.73333333333333
113_453,0.74,0.57,0.85,0.6171428571428601,0.8
113_453,0.74,0.81,0.36,0.52142857142857,1.0
113_453,0.39,0.37,0.5,0.38857142857143,0.73333333333333
113_453,0.56,0.78,0.8,0.52714285714286,1.0
113_453,0.76,0.3,0.89,0.5671428571428601,0.8
113_453,0.48,0.34,0.77,0.48857142857143004,1.0
113_453,0.47,0.41,0.53,0.39571428571429,0.86666666666667
113_453,0.52,0.82,0.3,0.42428571428571005,1.0
113_453,0.39,0.56,0.33,0.39142857142857,0.93333333333333
113_453,0.54,0.51,0.47,0.54857142857143,0.8
113_453,0.73,0.38,0.52,0.50285714285714,1.0
113_453,0.39,0.48,0.5,0.48285714285714,0.73333333333333
113_453,0.49,0.88,0.87,0.6014285714285701,0.8
113_453,0.62,0.63,0.78,0.5557142857142899,1.0
113_453,0.85,0.65,0.54,0.51571428571429,0.86666666666667
113_453,0.67,0.82,0.36,0.49000000000000005,0.8
113_453,0.32,0.83,0.76,0.5599999999999999,1.0
113_453,0.39,0.59,0.45,0.44857142857143,1.0
113_453,0.54,0.57,0.3,0.45571428571428996,1.0
113_453,0.46,0.52,0.72,0.51857142857143,0.93333333333333
113_453,0.84,0.33,0.58,0.5714285714285701,0.8
113_453,0.7,0.82,0.74,0.53857142857143,0.73333333333333
113_453,0.31,0.42,0.73,0.51714285714286,1.0
113_453,0.54,0.35,0.38,0.43,0.86666666666667
113_453,0.41,0.69,0.36,0.40571428571428997,0.93333333333333
113_453,0.41,0.42,0.66,0.41571428571429003,0.93333333333333
113_453,0.3,0.52,0.44,0.48,1.0
113_453,0.86,0.31,0.57,0.52714285714286,1.0
113_453,0.65,0.58,0.38,0.40714285714285997,1.0
113_453,0.48,0.48,0.79,0.48571428571429004,0.86666666666667
113_453,0.33,0.58,0.34,0.45857142857142996,1.0
113_453,0.49,0.66,0.42,0.5585714285714299,1.0
113_453,0.67,0.83,0.34,0.49857142857143,1.0
113_453,0.47,0.7,0.78,0.54714285714286,0.93333333333333
113_453,0.47,0.79,0.4,0.53428571428571,0.86666666666667
113_453,0.33,0.38,0.32,0.39142857142857,0.8
113_453,0.73,0.54,0.83,0.5571428571428599,0.8
113_453,0.77,0.38,0.58,0.45571428571428996,1.0
113_453,0.89,0.43,0.41,0.51714285714286,1.0
113_453,0.55,0.39,0.89,0.55285714285714,0.93333333333333
113_453,0.64,0.73,0.33,0.50428571428571,1.0
113_453,0.69,0.75,0.37,0.53571428571429,0.93333333333333
113_453,0.6,0.43,0.7,0.42571428571429,1.0
113_453,0.72,0.88,0.67,0.51571428571429,1.0
113_453,0.81,0.89,0.47,0.60714285714286,0.93333333333333
113_453,0.34,0.77,0.68,0.53857142857143,1.0
113_453,0.33,0.65,0.55,0.41142857142857,0.86666666666667
113_453,0.6,0.52,0.3,0.48142857142857,1.0
113_453,0.59,0.61,0.72,0.53428571428571,0.73333333333333
113_453,0.48,0.53,0.55,0.41428571428571,0.8
113_453,0.46,0.45,0.46,0.50857142857143,1.0
113_453,0.41,0.44,0.5,0.40142857142857,0.93333333333333
113_453,0.41,0.54,0.86,0.54,1.0
113_453,0.6,0.46,0.41,0.50857142857143,0.8
113_453,0.49,0.59,0.68,0.58,1.0
113_453,0.35,0.8,0.76,0.50857142857143,0.73333333333333
113_453,0.66,0.35,0.61,0.54,1.0
113_453,0.89,0.85,0.64,0.55428571428571,0.93333333333333
113_453,0.34,0.65,0.67,0.52714285714286,0.93333333333333
113_453,0.78,0.76,0.41,0.55,0.93333333333333
113_453,0.49,0.59,0.34,0.45428571428571,1.0
113_453,0.31,0.59,0.71,0.48857142857143004,0.73333333333333
113_453,0.67,0.32,0.35,0.41714285714286004,1.0
113_453,0.46,0.86,0.57,0.60571428571429,0.93333333333333
113_453,0.74,0.58,0.42,0.44428571428571006,1.0
113_453,0.78,0.65,0.58,0.54571428571429,0.8
113_453,0.85,0.34,0.48,0.55142857142857,0.8
113_453,0.58,0.47,0.38,0.49142857142857005,0.93333333333333
113_453,0.33,0.49,0.58,0.50571428571429,1.0
113_453,0.46,0.42,0.8,0.47571428571429,0.93333333333333
113_453,0.66,0.45,0.75,0.5,1.0
113_453,0.34,0.77,0.53,0.42428571428571005,0.73333333333333
113_453,0.57,0.76,0.36,0.50571428571429,1.0
113_453,0.39,0.45,0.67,0.47428571428571004,1.0
113_453,0.59,0.45,0.47,0.44285714285714006,0.73333333333333
113_453,0.67,0.46,0.31,0.46142857142856997,1.0
113_453,0.72,0.66,0.46,0.52714285714286,1.0
113_453,0.86,0.31,0.72,0.52571428571429,1.0
113_453,0.33,0.82,0.67,0.50714285714286,0.86666666666667
113_453,0.38,0.83,0.51,0.43142857142857,0.73333333333333
113_453,0.54,0.68,0.62,0.54571428571429,1.0
113_453,0.71,0.52,0.37,0.47285714285714003,0.86666666666667
113_453,0.69,0.85,0.67,0.61428571428571,1.0
113_453,0.42,0.49,0.88,0.46857142857143,1.0
113_453,0.88,0.42,0.33,0.51,0.8
113_453,0.45,0.8,0.63,0.47857142857143,1.0
113_453,0.35,0.67,0.44,0.42571428571429,0.93333333333333
113_453,0.54,0.46,0.46,0.48,0.93333333333333
113_453,0.36,0.74,0.79,0.5685714285714301,0.73333333333333
113_453,0.69,0.63,0.39,0.53,1.0
113_453,0.45,0.47,0.82,0.47571428571429,0.86666666666667
113_453,0.68,0.56,0.42,0.5671428571428601,1.0
113_453,0.78,0.36,0.82,0.52857142857143,1.0
113_453,0.45,0.57,0.37,0.46571428571429,1.0
113_453,0.57,0.8,0.75,0.53857142857143,0.86666666666667
113_453,0.7,0.69,0.83,0.6385714285714301,1.0
113_453,0.43,0.32,0.54,0.46571428571429,0.86666666666667
113_453,0.37,0.66,0.68,0.5,0.86666666666667
113_453,0.59,0.54,0.56,0.51142857142857,1.0
113_453,0.38,0.78,0.6,0.50285714285714,0.93333333333333
113_453,0.56,0.84,0.57,0.53714285714286,1.0
113_453,0.53,0.35,0.69,0.52142857142857,1.0
113_453,0.56,0.3,0.74,0.54428571428571,1.0
113_453,0.42,0.45,0.57,0.52857142857143,0.86666666666667
113_453,0.89,0.44,0.4,0.55,1.0
113_453,0.89,0.7,0.64,0.56142857142857,0.8
113_453,0.59,0.75,0.5,0.52428571428571,1.0
113_453,0.5,0.63,0.63,0.54571428571429,1.0
113_453,0.76,0.57,0.42,0.50571428571429,1.0
113_453,0.3,0.72,0.85,0.55285714285714,0.73333333333333
113_453,0.83,0.58,0.53,0.53142857142857,1.0
113_453,0.68,0.4,0.8,0.46428571428570997,0.73333333333333
113_453,0.43,0.31,0.76,0.46714285714286,0.86666666666667
113_453,0.42,0.3,0.35,0.40714285714285997,0.86666666666667
113_453,0.62,0.62,0.39,0.54857142857143,0.73333333333333
113_453,0.48,0.43,0.49,0.49000000000000005,0.8
113_453,0.73,0.47,0.48,0.45714285714285996,0.93333333333333
113_453,0.74,0.8,0.31,0.49428571428571005,1.0
113_453,0.7,0.36,0.64,0.44285714285714006,1.0
113_453,0.58,0.37,0.87,0.46142857142856997,0.8
113_453,0.57,0.84,0.55,0.53,0.93333333333333
113_453,0.55,0.65,0.33,0.5671428571428601,0.86666666666667
113_453,0.48,0.33,0.34,0.44857142857143,1.0
113_453,0.7,0.3,0.63,0.58285714285714,0.8
113_453,0.83,0.56,0.81,0.55142857142857,1.0
113_453,0.67,0.67,0.63,0.56285714285714,1.0
113_453,0.63,0.89,0.47,0.5900000000000001,0.8
113_453,0.59,0.32,0.35,0.52285714285714,1.0
113_453,0.64,0.83,0.41,0.48571428571429004,0.8
113_453,0.41,0.84,0.74,0.53142857142857,0.8
113_453,0.73,0.42,0.51,0.5742857142857101,1.0
113_453,0.65,0.79,0.64,0.5700000000000001,0.86666666666667
113_453,0.5,0.88,0.77,0.52285714285714,0.73333333333333
113_453,0.55,0.68,0.31,0.48428571428571,1.0
113_453,0.49,0.44,0.61,0.47714285714286,0.73333333333333
113_453,0.45,0.71,0.57,0.5700000000000001,1.0
113_453,0.83,0.76,0.52,0.5871428571428601,0.73333333333333
113_453,0.34,0.53,0.51,0.43142857142857,0.73333333333333
113_453,0.86,0.36,0.49,0.48857142857143004,0.86666666666667
113_453,0.55,0.53,0.83,0.5857142857142901,1.0
113_453,0.32,0.68,0.68,0.55142857142857,1.0
113_453,0.83,0.36,0.69,0.52,1.0
113_453,0.78,0.89,0.65,0.5585714285714299,1.0
113_453,0.71,0.38,0.36,0.42714285714286,0.73333333333333
113_453,0.38,0.31,0.52,0.42142857142857004,0.86666666666667
113_453,0.82,0.57,0.87,0.61285714285714,0.8
113_453,0.47,0.73,0.61,0.52142857142857,1.0
113_453,0.64,0.45,0.46,0.48142857142857,0.86666666666667
113_453,0.89,0.65,0.87,0.51714285714286,1.0
113_453,0.74,0.43,0.84,0.49285714285714005,1.0
113_453,0.59,0.51,0.59,0.58285714285714,0.73333333333333
