geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_455,0.66,0.76,0.81,0.58285714285714,0.8
93_455,0.76,0.68,0.7,0.6214285714285701,0.86666666666667
93_455,0.31,0.8,0.43,0.55,0.86666666666667
93_455,0.72,0.83,0.44,0.54714285714286,1.0
93_455,0.53,0.54,0.68,0.46428571428570997,1.0
93_455,0.49,0.49,0.58,0.39,0.73333333333333
93_455,0.54,0.55,0.68,0.44857142857143,1.0
93_455,0.77,0.69,0.46,0.54857142857143,1.0
93_455,0.89,0.81,0.51,0.5900000000000001,1.0
93_455,0.37,0.39,0.3,0.36857142857143005,1.0
93_455,0.81,0.59,0.4,0.50857142857143,0.93333333333333
93_455,0.85,0.39,0.43,0.5728571428571401,1.0
93_455,0.57,0.53,0.87,0.52571428571429,0.73333333333333
93_455,0.37,0.73,0.86,0.54857142857143,1.0
93_455,0.51,0.71,0.62,0.50571428571429,0.73333333333333
93_455,0.64,0.53,0.36,0.46142857142856997,0.93333333333333
93_455,0.31,0.64,0.64,0.54857142857143,0.8
93_455,0.76,0.74,0.83,0.61285714285714,0.73333333333333
93_455,0.37,0.43,0.45,0.41142857142857,1.0
93_455,0.35,0.82,0.71,0.53571428571429,0.73333333333333
93_455,0.85,0.36,0.55,0.51571428571429,1.0
93_455,0.67,0.86,0.66,0.58428571428571,0.73333333333333
93_455,0.64,0.43,0.81,0.44571428571429,0.73333333333333
93_455,0.57,0.55,0.72,0.48714285714286004,0.93333333333333
93_455,0.88,0.65,0.72,0.59857142857143,1.0
93_455,0.42,0.75,0.83,0.5914285714285701,0.86666666666667
93_455,0.75,0.47,0.78,0.49714285714286,1.0
93_455,0.77,0.45,0.88,0.54714285714286,0.73333333333333
93_455,0.83,0.39,0.61,0.5928571428571401,0.86666666666667
93_455,0.35,0.43,0.65,0.47857142857143,0.73333333333333
93_455,0.78,0.8,0.88,0.67571428571429,0.73333333333333
93_455,0.46,0.76,0.52,0.49000000000000005,0.73333333333333
93_455,0.43,0.78,0.77,0.53857142857143,0.73333333333333
93_455,0.55,0.53,0.7,0.52571428571429,1.0
93_455,0.48,0.34,0.71,0.51,0.8
93_455,0.32,0.82,0.34,0.46714285714286,1.0
93_455,0.51,0.63,0.39,0.48571428571429004,0.86666666666667
93_455,0.64,0.34,0.74,0.53,1.0
93_455,0.79,0.62,0.83,0.5,1.0
93_455,0.4,0.5,0.63,0.43857142857143006,1.0
93_455,0.45,0.54,0.8,0.49285714285714005,0.93333333333333
93_455,0.41,0.64,0.34,0.41857142857143004,0.86666666666667
93_455,0.76,0.87,0.49,0.56285714285714,1.0
93_455,0.63,0.88,0.57,0.5671428571428601,0.8
93_455,0.61,0.66,0.71,0.54857142857143,0.73333333333333
93_455,0.8,0.37,0.71,0.48285714285714,0.73333333333333
93_455,0.7,0.75,0.31,0.47428571428571004,0.73333333333333
93_455,0.54,0.74,0.4,0.50857142857143,0.93333333333333
93_455,0.3,0.87,0.77,0.51285714285714,1.0
93_455,0.31,0.51,0.82,0.5857142857142901,0.8
93_455,0.82,0.84,0.35,0.5,0.86666666666667
93_455,0.6,0.85,0.78,0.6157142857142901,1.0
93_455,0.62,0.52,0.62,0.53285714285714,1.0
93_455,0.45,0.88,0.75,0.55142857142857,1.0
93_455,0.71,0.65,0.89,0.54,0.86666666666667
93_455,0.78,0.81,0.6,0.67142857142857,1.0
93_455,0.78,0.59,0.85,0.56428571428571,1.0
93_455,0.5,0.49,0.37,0.37428571428571,1.0
93_455,0.46,0.35,0.42,0.44000000000000006,0.8
93_455,0.57,0.63,0.72,0.52714285714286,1.0
93_455,0.39,0.74,0.87,0.48857142857143004,0.93333333333333
93_455,0.64,0.54,0.64,0.43,0.8
93_455,0.64,0.63,0.43,0.5700000000000001,1.0
93_455,0.83,0.61,0.82,0.6414285714285701,0.86666666666667
93_455,0.83,0.82,0.74,0.63,1.0
93_455,0.57,0.43,0.35,0.47428571428571004,0.93333333333333
93_455,0.81,0.44,0.88,0.6228571428571401,0.73333333333333
93_455,0.82,0.41,0.62,0.57571428571429,1.0
93_455,0.44,0.72,0.81,0.50714285714286,1.0
93_455,0.55,0.84,0.32,0.41857142857143004,1.0
93_455,0.76,0.32,0.86,0.48714285714286004,0.8
93_455,0.88,0.81,0.52,0.54428571428571,1.0
93_455,0.54,0.49,0.46,0.48857142857143004,1.0
93_455,0.48,0.43,0.41,0.41428571428571,0.86666666666667
93_455,0.79,0.58,0.55,0.52714285714286,0.73333333333333
93_455,0.37,0.37,0.4,0.42428571428571005,0.86666666666667
93_455,0.79,0.6,0.44,0.49285714285714005,1.0
93_455,0.43,0.32,0.33,0.46428571428570997,0.93333333333333
93_455,0.56,0.42,0.87,0.47571428571429,1.0
93_455,0.85,0.36,0.73,0.52285714285714,1.0
93_455,0.32,0.77,0.79,0.43428571428571,1.0
93_455,0.52,0.39,0.37,0.50857142857143,0.8
93_455,0.38,0.75,0.55,0.55,1.0
93_455,0.8,0.89,0.82,0.5900000000000001,1.0
93_455,0.6,0.81,0.56,0.55,0.93333333333333
93_455,0.59,0.85,0.74,0.5914285714285701,0.93333333333333
93_455,0.48,0.37,0.87,0.49714285714286,1.0
93_455,0.31,0.81,0.32,0.49142857142857005,0.86666666666667
93_455,0.89,0.47,0.45,0.54142857142857,1.0
93_455,0.86,0.82,0.7,0.6428571428571401,0.73333333333333
93_455,0.37,0.36,0.83,0.42000000000000004,1.0
93_455,0.79,0.3,0.82,0.56285714285714,1.0
93_455,0.4,0.51,0.79,0.51285714285714,0.8
93_455,0.35,0.33,0.44,0.42285714285714004,0.86666666666667
93_455,0.36,0.56,0.4,0.38142857142857,1.0
93_455,0.57,0.41,0.63,0.47285714285714003,0.86666666666667
93_455,0.46,0.47,0.46,0.45,0.73333333333333
93_455,0.89,0.55,0.59,0.51571428571429,0.73333333333333
93_455,0.7,0.64,0.83,0.54714285714286,1.0
93_455,0.55,0.31,0.75,0.48857142857143004,0.8
93_455,0.62,0.71,0.76,0.58142857142857,1.0
93_455,0.81,0.65,0.46,0.48714285714286004,0.93333333333333
93_455,0.83,0.87,0.78,0.6400000000000001,1.0
93_455,0.56,0.3,0.69,0.51714285714286,0.93333333333333
93_455,0.75,0.78,0.69,0.5571428571428599,0.93333333333333
93_455,0.39,0.84,0.52,0.57857142857143,1.0
93_455,0.52,0.78,0.57,0.43142857142857,0.86666666666667
93_455,0.69,0.59,0.57,0.45714285714285996,0.73333333333333
93_455,0.47,0.87,0.72,0.65428571428571,0.93333333333333
93_455,0.5,0.61,0.48,0.49857142857143,0.93333333333333
93_455,0.82,0.54,0.53,0.53857142857143,0.86666666666667
93_455,0.53,0.45,0.62,0.53714285714286,1.0
93_455,0.61,0.87,0.39,0.51142857142857,0.86666666666667
93_455,0.83,0.45,0.44,0.48142857142857,1.0
93_455,0.75,0.58,0.56,0.5714285714285701,0.93333333333333
93_455,0.65,0.57,0.79,0.48142857142857,0.73333333333333
93_455,0.83,0.66,0.3,0.56428571428571,1.0
93_455,0.36,0.5,0.45,0.40714285714285997,0.93333333333333
93_455,0.85,0.4,0.72,0.50571428571429,1.0
93_455,0.34,0.73,0.84,0.50714285714286,0.73333333333333
93_455,0.88,0.52,0.35,0.52285714285714,1.0
93_455,0.83,0.5,0.52,0.54571428571429,0.73333333333333
93_455,0.88,0.54,0.6,0.47714285714286,0.73333333333333
93_455,0.8,0.66,0.85,0.5900000000000001,0.73333333333333
93_455,0.39,0.39,0.59,0.44857142857143,1.0
93_455,0.67,0.32,0.75,0.5671428571428601,1.0
93_455,0.33,0.54,0.61,0.50857142857143,1.0
93_455,0.68,0.89,0.86,0.60714285714286,0.93333333333333
93_455,0.42,0.51,0.43,0.49285714285714005,0.8
93_455,0.37,0.3,0.63,0.42571428571429,1.0
93_455,0.55,0.74,0.63,0.43857142857143006,1.0
93_455,0.3,0.33,0.56,0.32714285714286007,1.0
93_455,0.31,0.32,0.61,0.46714285714286,0.73333333333333
93_455,0.68,0.84,0.78,0.5871428571428601,0.73333333333333
93_455,0.53,0.34,0.53,0.44857142857143,0.8
93_455,0.67,0.44,0.7,0.51714285714286,1.0
93_455,0.86,0.67,0.72,0.58285714285714,1.0
93_455,0.61,0.72,0.34,0.47714285714286,0.8
93_455,0.33,0.44,0.46,0.48571428571429004,1.0
93_455,0.46,0.73,0.75,0.53714285714286,1.0
93_455,0.48,0.73,0.38,0.44571428571429,1.0
