geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_424,0.62,0.65,0.71,0.54571428571429,0.86666666666667
105_424,0.52,0.3,0.49,0.47285714285714003,0.8
105_424,0.56,0.66,0.41,0.45857142857142996,1.0
105_424,0.41,0.79,0.45,0.48,0.73333333333333
105_424,0.44,0.68,0.46,0.44428571428571006,1.0
105_424,0.47,0.34,0.86,0.54428571428571,0.73333333333333
105_424,0.43,0.36,0.85,0.53571428571429,1.0
105_424,0.8,0.86,0.57,0.6200000000000001,0.93333333333333
105_424,0.8,0.82,0.54,0.58428571428571,1.0
105_424,0.79,0.37,0.45,0.41428571428571,0.86666666666667
105_424,0.64,0.78,0.64,0.63428571428571,0.73333333333333
105_424,0.43,0.64,0.74,0.47000000000000003,0.93333333333333
105_424,0.32,0.34,0.88,0.42857142857143,1.0
105_424,0.62,0.4,0.54,0.48285714285714,0.73333333333333
105_424,0.46,0.31,0.88,0.49428571428571005,0.73333333333333
105_424,0.79,0.57,0.67,0.56571428571429,1.0
105_424,0.77,0.76,0.3,0.51571428571429,0.73333333333333
105_424,0.41,0.56,0.53,0.48714285714286004,0.86666666666667
105_424,0.65,0.81,0.88,0.63,1.0
105_424,0.76,0.34,0.65,0.49428571428571005,1.0
105_424,0.7,0.78,0.53,0.6000000000000001,0.93333333333333
105_424,0.84,0.82,0.85,0.6185714285714301,1.0
105_424,0.52,0.68,0.72,0.49571428571429,0.93333333333333
105_424,0.48,0.39,0.48,0.43571428571429005,0.86666666666667
105_424,0.74,0.78,0.58,0.6028571428571401,1.0
105_424,0.53,0.49,0.72,0.50714285714286,0.93333333333333
105_424,0.51,0.57,0.32,0.34571428571429,1.0
105_424,0.87,0.5,0.81,0.5914285714285701,0.93333333333333
105_424,0.85,0.8,0.69,0.6028571428571401,0.86666666666667
105_424,0.77,0.6,0.45,0.44000000000000006,0.8
105_424,0.82,0.38,0.88,0.51,0.86666666666667
105_424,0.88,0.84,0.86,0.58142857142857,1.0
105_424,0.51,0.46,0.38,0.4,0.8
105_424,0.65,0.46,0.48,0.51428571428571,0.73333333333333
105_424,0.52,0.49,0.46,0.43857142857143006,0.86666666666667
105_424,0.51,0.89,0.47,0.53571428571429,0.8
105_424,0.3,0.58,0.5,0.41428571428571,0.93333333333333
105_424,0.43,0.64,0.71,0.5671428571428601,0.86666666666667
105_424,0.47,0.32,0.84,0.41714285714286004,1.0
105_424,0.85,0.33,0.76,0.49714285714286,0.86666666666667
105_424,0.39,0.83,0.47,0.47000000000000003,0.73333333333333
105_424,0.55,0.68,0.61,0.43857142857143006,0.8
105_424,0.63,0.64,0.84,0.6171428571428601,1.0
105_424,0.61,0.33,0.35,0.45571428571428996,0.73333333333333
105_424,0.5,0.63,0.73,0.51,0.8
105_424,0.64,0.65,0.74,0.58285714285714,0.8
105_424,0.82,0.38,0.82,0.53857142857143,0.93333333333333
105_424,0.81,0.48,0.39,0.49571428571429,0.86666666666667
105_424,0.54,0.57,0.81,0.62857142857143,1.0
105_424,0.83,0.66,0.87,0.6357142857142901,1.0
105_424,0.79,0.65,0.38,0.5599999999999999,0.73333333333333
105_424,0.88,0.63,0.59,0.58142857142857,0.86666666666667
105_424,0.43,0.78,0.79,0.45999999999999996,1.0
105_424,0.38,0.66,0.87,0.52142857142857,0.8
105_424,0.32,0.57,0.66,0.49142857142857005,0.93333333333333
105_424,0.67,0.31,0.78,0.51,1.0
105_424,0.51,0.8,0.54,0.52,0.8
105_424,0.77,0.4,0.82,0.52571428571429,1.0
105_424,0.72,0.79,0.59,0.5742857142857101,0.73333333333333
105_424,0.81,0.75,0.83,0.60571428571429,0.86666666666667
105_424,0.31,0.54,0.89,0.50714285714286,1.0
105_424,0.72,0.33,0.59,0.50142857142857,1.0
105_424,0.45,0.7,0.55,0.55285714285714,1.0
105_424,0.34,0.6,0.67,0.41571428571429003,0.86666666666667
105_424,0.76,0.5,0.8,0.53428571428571,0.73333333333333
105_424,0.41,0.31,0.5,0.42857142857143,1.0
105_424,0.61,0.6,0.75,0.46714285714286,0.93333333333333
105_424,0.43,0.47,0.56,0.50714285714286,0.73333333333333
105_424,0.56,0.6,0.57,0.59571428571429,0.93333333333333
105_424,0.37,0.52,0.77,0.6028571428571401,1.0
105_424,0.8,0.3,0.83,0.5571428571428599,1.0
105_424,0.52,0.54,0.44,0.49285714285714005,0.93333333333333
105_424,0.82,0.32,0.47,0.48428571428571,1.0
105_424,0.7,0.45,0.76,0.51,0.73333333333333
105_424,0.88,0.31,0.39,0.46857142857143,1.0
105_424,0.84,0.42,0.62,0.49857142857143,0.86666666666667
105_424,0.58,0.73,0.39,0.52857142857143,0.93333333333333
105_424,0.49,0.4,0.85,0.47142857142857003,1.0
105_424,0.78,0.38,0.83,0.49142857142857005,0.93333333333333
105_424,0.75,0.49,0.36,0.43571428571429005,0.86666666666667
105_424,0.85,0.82,0.39,0.56428571428571,1.0
105_424,0.84,0.61,0.89,0.60714285714286,0.8
105_424,0.36,0.49,0.73,0.50857142857143,1.0
105_424,0.71,0.83,0.39,0.47000000000000003,0.8
105_424,0.36,0.43,0.68,0.47571428571429,0.93333333333333
105_424,0.67,0.84,0.75,0.51857142857143,0.73333333333333
105_424,0.4,0.43,0.82,0.51,0.8
