geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_453,0.43,0.33,0.78,0.42000000000000004,0.86666666666667
89_453,0.52,0.58,0.73,0.54285714285714,1.0
89_453,0.67,0.5,0.45,0.45285714285714,1.0
89_453,0.87,0.45,0.51,0.54,0.73333333333333
89_453,0.52,0.67,0.38,0.47285714285714003,1.0
89_453,0.43,0.81,0.59,0.52571428571429,0.73333333333333
89_453,0.5,0.5,0.34,0.44571428571429,1.0
89_453,0.39,0.75,0.43,0.47142857142857003,0.93333333333333
89_453,0.41,0.71,0.3,0.54857142857143,0.73333333333333
89_453,0.82,0.59,0.37,0.50285714285714,1.0
89_453,0.66,0.82,0.63,0.50428571428571,0.8
89_453,0.51,0.59,0.64,0.48285714285714,0.93333333333333
89_453,0.61,0.54,0.82,0.5900000000000001,1.0
89_453,0.62,0.8,0.38,0.45999999999999996,1.0
89_453,0.89,0.57,0.45,0.45285714285714,0.93333333333333
89_453,0.76,0.88,0.7,0.55,1.0
89_453,0.5,0.87,0.73,0.5742857142857101,0.93333333333333
89_453,0.51,0.43,0.5,0.45285714285714,1.0
89_453,0.81,0.51,0.7,0.52714285714286,0.8
89_453,0.53,0.54,0.78,0.53857142857143,1.0
89_453,0.66,0.36,0.8,0.53,1.0
89_453,0.5,0.45,0.81,0.51142857142857,1.0
89_453,0.83,0.57,0.82,0.60714285714286,0.73333333333333
89_453,0.8,0.67,0.72,0.6014285714285701,0.93333333333333
89_453,0.7,0.63,0.6,0.6028571428571401,0.86666666666667
89_453,0.41,0.65,0.88,0.51142857142857,0.8
89_453,0.59,0.72,0.51,0.46142857142856997,1.0
89_453,0.78,0.88,0.72,0.65714285714286,0.8
89_453,0.71,0.68,0.35,0.57571428571429,0.93333333333333
89_453,0.87,0.39,0.74,0.5942857142857101,0.73333333333333
89_453,0.41,0.78,0.32,0.40142857142857,1.0
89_453,0.72,0.38,0.32,0.55142857142857,0.86666666666667
89_453,0.38,0.67,0.83,0.48857142857143004,1.0
89_453,0.64,0.3,0.4,0.52571428571429,1.0
89_453,0.62,0.74,0.69,0.58285714285714,0.8
89_453,0.8,0.41,0.5,0.44000000000000006,0.8
89_453,0.33,0.79,0.61,0.52857142857143,0.8
89_453,0.8,0.38,0.71,0.48571428571429004,1.0
89_453,0.59,0.87,0.88,0.56571428571429,0.86666666666667
89_453,0.74,0.81,0.35,0.48285714285714,0.73333333333333
89_453,0.89,0.89,0.52,0.58285714285714,0.8
89_453,0.76,0.35,0.54,0.50571428571429,0.8
89_453,0.53,0.35,0.61,0.43142857142857,0.86666666666667
89_453,0.47,0.76,0.46,0.40571428571428997,1.0
89_453,0.73,0.36,0.32,0.51285714285714,1.0
89_453,0.37,0.53,0.42,0.43428571428571,0.86666666666667
89_453,0.82,0.86,0.53,0.63285714285714,1.0
89_453,0.8,0.5,0.34,0.44142857142857006,1.0
89_453,0.62,0.6,0.72,0.51857142857143,0.8
89_453,0.59,0.63,0.42,0.51571428571429,0.93333333333333
89_453,0.49,0.68,0.73,0.6157142857142901,0.93333333333333
89_453,0.76,0.88,0.77,0.58142857142857,1.0
89_453,0.48,0.48,0.58,0.47285714285714003,0.8
89_453,0.73,0.57,0.36,0.52571428571429,0.73333333333333
89_453,0.87,0.3,0.77,0.51428571428571,1.0
89_453,0.6,0.32,0.3,0.36000000000000004,0.86666666666667
89_453,0.83,0.72,0.8,0.59571428571429,1.0
89_453,0.34,0.74,0.85,0.46428571428570997,0.86666666666667
89_453,0.85,0.81,0.41,0.48285714285714,1.0
89_453,0.65,0.41,0.43,0.46714285714286,0.8
89_453,0.43,0.56,0.33,0.47285714285714003,1.0
89_453,0.73,0.69,0.57,0.52428571428571,0.73333333333333
89_453,0.85,0.31,0.42,0.47142857142857003,1.0
89_453,0.44,0.61,0.44,0.37428571428571,0.73333333333333
89_453,0.6,0.81,0.81,0.6242857142857101,0.86666666666667
89_453,0.58,0.65,0.81,0.55428571428571,0.73333333333333
89_453,0.85,0.66,0.36,0.56142857142857,0.86666666666667
89_453,0.85,0.52,0.67,0.5742857142857101,0.73333333333333
89_453,0.43,0.3,0.41,0.47714285714286,0.73333333333333
89_453,0.56,0.31,0.43,0.44285714285714006,1.0
89_453,0.61,0.58,0.63,0.50428571428571,1.0
89_453,0.84,0.35,0.85,0.5871428571428601,1.0
89_453,0.56,0.85,0.59,0.52857142857143,0.8
89_453,0.33,0.6,0.5,0.41142857142857,1.0
89_453,0.87,0.8,0.31,0.5585714285714299,1.0
89_453,0.68,0.31,0.75,0.45999999999999996,1.0
89_453,0.69,0.79,0.61,0.55,1.0
89_453,0.48,0.87,0.47,0.49571428571429,0.8
89_453,0.32,0.56,0.89,0.50142857142857,1.0
89_453,0.72,0.71,0.44,0.50428571428571,0.73333333333333
89_453,0.76,0.56,0.62,0.49285714285714005,0.8
89_453,0.67,0.75,0.69,0.59571428571429,1.0
89_453,0.4,0.33,0.38,0.49571428571429,1.0
89_453,0.69,0.72,0.44,0.51857142857143,0.93333333333333
89_453,0.31,0.89,0.4,0.45142857142857,0.86666666666667
89_453,0.69,0.33,0.34,0.42714285714286,1.0
89_453,0.82,0.85,0.8,0.5728571428571401,0.8
89_453,0.41,0.54,0.39,0.48142857142857,0.73333333333333
89_453,0.82,0.84,0.34,0.51285714285714,0.73333333333333
89_453,0.64,0.58,0.78,0.52428571428571,0.8
89_453,0.32,0.78,0.33,0.42428571428571005,0.8
89_453,0.47,0.57,0.82,0.5857142857142901,0.86666666666667
89_453,0.38,0.37,0.55,0.46571428571429,0.86666666666667
89_453,0.31,0.33,0.53,0.43285714285714,0.8
89_453,0.58,0.45,0.55,0.47000000000000003,0.73333333333333
89_453,0.55,0.41,0.77,0.54,1.0
89_453,0.82,0.54,0.72,0.55428571428571,0.93333333333333
89_453,0.78,0.36,0.34,0.42571428571429,1.0
89_453,0.79,0.43,0.58,0.53285714285714,0.8
89_453,0.54,0.78,0.5,0.50428571428571,0.8
89_453,0.73,0.85,0.7,0.57714285714286,0.93333333333333
89_453,0.8,0.63,0.31,0.47571428571429,0.8
89_453,0.75,0.5,0.66,0.47000000000000003,1.0
89_453,0.37,0.61,0.35,0.54571428571429,0.73333333333333
89_453,0.83,0.8,0.56,0.56428571428571,1.0
89_453,0.42,0.75,0.51,0.47428571428571004,1.0
89_453,0.81,0.79,0.45,0.55,0.93333333333333
89_453,0.58,0.76,0.7,0.6214285714285701,0.86666666666667
89_453,0.61,0.68,0.8,0.56285714285714,0.73333333333333
89_453,0.85,0.65,0.59,0.46571428571429,0.86666666666667
89_453,0.47,0.73,0.38,0.44428571428571006,0.86666666666667
89_453,0.43,0.44,0.89,0.52142857142857,1.0
89_453,0.64,0.31,0.44,0.46714285714286,0.73333333333333
89_453,0.58,0.82,0.79,0.5,1.0
89_453,0.46,0.6,0.76,0.5885714285714301,1.0
89_453,0.39,0.7,0.33,0.51,1.0
