geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
91_416,0.74,0.72,0.63,0.58142857142857,0.86666666666667
91_416,0.67,0.66,0.76,0.51571428571429,1.0
91_416,0.48,0.55,0.65,0.56142857142857,1.0
91_416,0.7,0.85,0.56,0.5599999999999999,0.73333333333333
91_416,0.51,0.67,0.38,0.45142857142857,0.86666666666667
91_416,0.6,0.76,0.84,0.56428571428571,1.0
91_416,0.72,0.34,0.52,0.47571428571429,0.93333333333333
91_416,0.74,0.43,0.69,0.40571428571428997,1.0
91_416,0.56,0.85,0.57,0.49000000000000005,1.0
91_416,0.5,0.4,0.4,0.39571428571429,0.8
91_416,0.33,0.63,0.31,0.45857142857142996,1.0
91_416,0.85,0.39,0.62,0.47714285714286,0.93333333333333
91_416,0.87,0.48,0.63,0.56285714285714,0.8
91_416,0.57,0.64,0.5,0.52857142857143,1.0
91_416,0.38,0.72,0.39,0.42000000000000004,0.86666666666667
91_416,0.83,0.66,0.78,0.60714285714286,1.0
91_416,0.76,0.56,0.52,0.54428571428571,0.8
91_416,0.7,0.32,0.54,0.44142857142857006,0.93333333333333
91_416,0.63,0.85,0.77,0.61285714285714,1.0
91_416,0.83,0.68,0.39,0.52,0.86666666666667
91_416,0.52,0.77,0.6,0.5599999999999999,1.0
91_416,0.55,0.87,0.58,0.54285714285714,1.0
91_416,0.68,0.31,0.79,0.53142857142857,0.8
91_416,0.88,0.68,0.42,0.5571428571428599,0.93333333333333
91_416,0.76,0.36,0.48,0.48,1.0
91_416,0.45,0.37,0.42,0.42000000000000004,0.86666666666667
91_416,0.36,0.84,0.47,0.5599999999999999,1.0
91_416,0.79,0.85,0.71,0.68,0.8
91_416,0.34,0.69,0.81,0.56142857142857,0.86666666666667
91_416,0.78,0.38,0.5,0.52285714285714,0.86666666666667
91_416,0.3,0.39,0.61,0.48285714285714,0.86666666666667
91_416,0.53,0.44,0.63,0.47571428571429,0.86666666666667
91_416,0.47,0.41,0.57,0.53142857142857,1.0
91_416,0.44,0.46,0.71,0.50428571428571,0.86666666666667
91_416,0.8,0.54,0.73,0.50285714285714,0.86666666666667
91_416,0.68,0.87,0.49,0.5557142857142899,0.8
91_416,0.87,0.47,0.46,0.47857142857143,1.0
91_416,0.87,0.64,0.57,0.5571428571428599,1.0
91_416,0.47,0.78,0.32,0.43285714285714,0.73333333333333
