geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
80_409,0.78,0.75,0.33,0.51,0.93333333333333
80_409,0.53,0.64,0.62,0.5585714285714299,1.0
80_409,0.32,0.4,0.3,0.33857142857143,0.73333333333333
80_409,0.48,0.36,0.75,0.54571428571429,1.0
80_409,0.6,0.58,0.81,0.52,0.86666666666667
80_409,0.62,0.33,0.81,0.55285714285714,1.0
80_409,0.46,0.59,0.61,0.49714285714286,1.0
80_409,0.4,0.35,0.31,0.39,0.93333333333333
80_409,0.89,0.87,0.63,0.61,0.8
80_409,0.33,0.56,0.47,0.45142857142857,0.8
80_409,0.32,0.43,0.59,0.42571428571429,1.0
80_409,0.84,0.71,0.5,0.54428571428571,1.0
80_409,0.78,0.42,0.76,0.49857142857143,1.0
80_409,0.66,0.68,0.82,0.53571428571429,0.73333333333333
80_409,0.88,0.56,0.75,0.59857142857143,0.86666666666667
80_409,0.76,0.78,0.31,0.48428571428571,1.0
80_409,0.41,0.51,0.8,0.5728571428571401,0.93333333333333
80_409,0.63,0.73,0.54,0.49142857142857005,1.0
80_409,0.86,0.64,0.48,0.46142857142856997,0.73333333333333
80_409,0.84,0.59,0.71,0.62571428571429,1.0
80_409,0.7,0.57,0.81,0.46428571428570997,0.93333333333333
80_409,0.83,0.83,0.4,0.48428571428571,0.73333333333333
80_409,0.54,0.81,0.47,0.50428571428571,0.73333333333333
80_409,0.41,0.75,0.39,0.38571428571429,0.86666666666667
80_409,0.43,0.35,0.7,0.49000000000000005,0.73333333333333
80_409,0.35,0.74,0.7,0.52714285714286,1.0
80_409,0.36,0.88,0.35,0.44571428571429,0.93333333333333
80_409,0.57,0.4,0.6,0.51857142857143,0.86666666666667
80_409,0.33,0.31,0.64,0.49142857142857005,0.86666666666667
80_409,0.81,0.65,0.47,0.48428571428571,0.93333333333333
80_409,0.88,0.3,0.33,0.46142857142856997,1.0
80_409,0.61,0.3,0.59,0.51142857142857,0.8
80_409,0.73,0.5,0.78,0.51714285714286,1.0
80_409,0.51,0.6,0.73,0.55,0.86666666666667
80_409,0.38,0.89,0.74,0.5914285714285701,1.0
80_409,0.5,0.67,0.5,0.58285714285714,0.8
80_409,0.39,0.38,0.39,0.38,0.86666666666667
80_409,0.62,0.78,0.65,0.55285714285714,0.8
80_409,0.58,0.44,0.64,0.49714285714286,1.0
80_409,0.43,0.8,0.46,0.48285714285714,0.73333333333333
80_409,0.67,0.86,0.84,0.6242857142857101,1.0
80_409,0.7,0.69,0.85,0.66714285714286,1.0
80_409,0.37,0.53,0.68,0.45571428571428996,0.93333333333333
80_409,0.31,0.58,0.32,0.43714285714286005,0.8
80_409,0.75,0.78,0.69,0.62857142857143,1.0
80_409,0.74,0.3,0.49,0.46428571428570997,1.0
80_409,0.65,0.84,0.84,0.48571428571429004,0.73333333333333
80_409,0.6,0.65,0.6,0.52428571428571,1.0
80_409,0.89,0.79,0.47,0.64571428571429,0.86666666666667
80_409,0.87,0.6,0.32,0.53857142857143,0.93333333333333
80_409,0.39,0.81,0.79,0.46428571428570997,0.86666666666667
80_409,0.69,0.42,0.32,0.39571428571429,1.0
80_409,0.3,0.65,0.38,0.45714285714285996,1.0
80_409,0.43,0.69,0.55,0.48857142857143004,1.0
80_409,0.61,0.65,0.71,0.52,1.0
80_409,0.38,0.51,0.87,0.55,1.0
80_409,0.7,0.34,0.39,0.52285714285714,1.0
80_409,0.39,0.84,0.7,0.44142857142857006,0.8
80_409,0.37,0.37,0.4,0.42142857142857004,0.8
80_409,0.32,0.49,0.61,0.48571428571429004,1.0
80_409,0.56,0.89,0.83,0.5700000000000001,1.0
80_409,0.59,0.89,0.73,0.52142857142857,1.0
80_409,0.59,0.44,0.71,0.49000000000000005,1.0
80_409,0.43,0.82,0.53,0.5571428571428599,0.86666666666667
80_409,0.77,0.78,0.66,0.5742857142857101,0.86666666666667
80_409,0.85,0.79,0.36,0.53571428571429,0.86666666666667
80_409,0.83,0.42,0.3,0.51571428571429,1.0
80_409,0.54,0.76,0.59,0.5728571428571401,1.0
80_409,0.65,0.52,0.86,0.50857142857143,0.86666666666667
80_409,0.68,0.63,0.4,0.5700000000000001,0.86666666666667
80_409,0.46,0.5,0.35,0.42714285714286,1.0
80_409,0.49,0.48,0.67,0.48285714285714,0.86666666666667
80_409,0.52,0.55,0.61,0.56142857142857,1.0
80_409,0.62,0.41,0.66,0.50571428571429,0.73333333333333
80_409,0.62,0.62,0.54,0.47142857142857003,1.0
80_409,0.77,0.38,0.78,0.5599999999999999,0.93333333333333
80_409,0.64,0.59,0.71,0.53142857142857,1.0
80_409,0.82,0.6,0.49,0.54285714285714,1.0
80_409,0.32,0.76,0.33,0.45571428571428996,0.8
80_409,0.6,0.8,0.64,0.50714285714286,1.0
80_409,0.35,0.37,0.54,0.41142857142857,0.73333333333333
80_409,0.82,0.39,0.83,0.56571428571429,0.86666666666667
80_409,0.67,0.3,0.87,0.45428571428571,1.0
80_409,0.6,0.73,0.84,0.53285714285714,0.86666666666667
80_409,0.63,0.39,0.8,0.46285714285713997,0.93333333333333
80_409,0.73,0.66,0.75,0.54285714285714,0.93333333333333
80_409,0.32,0.79,0.32,0.45857142857142996,0.8
80_409,0.78,0.71,0.42,0.53,1.0
80_409,0.68,0.89,0.53,0.5742857142857101,1.0
80_409,0.52,0.49,0.69,0.44571428571429,0.73333333333333
80_409,0.6,0.82,0.32,0.47000000000000003,1.0
80_409,0.36,0.82,0.74,0.54,0.8
80_409,0.37,0.47,0.59,0.39571428571429,0.73333333333333
80_409,0.45,0.43,0.63,0.54571428571429,0.86666666666667
80_409,0.58,0.84,0.5,0.48714285714286004,0.73333333333333
80_409,0.3,0.69,0.48,0.48857142857143004,1.0
80_409,0.88,0.47,0.3,0.49857142857143,0.86666666666667
80_409,0.75,0.82,0.42,0.51857142857143,1.0
80_409,0.42,0.87,0.56,0.6200000000000001,0.86666666666667
80_409,0.42,0.72,0.87,0.58,1.0
80_409,0.35,0.7,0.42,0.51285714285714,1.0
80_409,0.4,0.47,0.78,0.45285714285714,0.93333333333333
80_409,0.73,0.72,0.57,0.49571428571429,0.93333333333333
80_409,0.89,0.42,0.54,0.49142857142857005,0.86666666666667
80_409,0.61,0.89,0.61,0.5914285714285701,1.0
80_409,0.52,0.32,0.76,0.52428571428571,0.73333333333333
80_409,0.66,0.64,0.73,0.54857142857143,0.8
80_409,0.34,0.87,0.34,0.38428571428571,1.0
80_409,0.59,0.84,0.59,0.53,0.8
