geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_426,0.79,0.88,0.77,0.6428571428571401,0.86666666666667
119_426,0.84,0.68,0.71,0.61285714285714,0.93333333333333
119_426,0.33,0.32,0.35,0.48857142857143004,1.0
119_426,0.77,0.36,0.75,0.51142857142857,1.0
119_426,0.46,0.35,0.87,0.6014285714285701,0.93333333333333
119_426,0.57,0.44,0.73,0.44142857142857006,1.0
119_426,0.47,0.54,0.35,0.42857142857143,0.73333333333333
119_426,0.71,0.41,0.39,0.42000000000000004,1.0
119_426,0.35,0.39,0.53,0.45285714285714,0.8
119_426,0.78,0.81,0.79,0.6185714285714301,1.0
119_426,0.76,0.68,0.34,0.49142857142857005,0.93333333333333
119_426,0.58,0.44,0.82,0.52142857142857,0.93333333333333
119_426,0.64,0.63,0.56,0.5685714285714301,0.8
119_426,0.8,0.54,0.76,0.6000000000000001,1.0
119_426,0.64,0.37,0.64,0.53,0.93333333333333
119_426,0.85,0.38,0.48,0.5,0.73333333333333
119_426,0.83,0.51,0.65,0.54142857142857,1.0
119_426,0.65,0.59,0.39,0.44428571428571006,0.86666666666667
119_426,0.65,0.8,0.85,0.54142857142857,0.8
119_426,0.35,0.43,0.34,0.36571428571429004,1.0
119_426,0.35,0.69,0.78,0.52714285714286,0.93333333333333
119_426,0.86,0.79,0.59,0.62571428571429,0.8
119_426,0.7,0.84,0.88,0.6214285714285701,0.86666666666667
119_426,0.76,0.84,0.52,0.54714285714286,0.8
119_426,0.87,0.58,0.47,0.5585714285714299,0.93333333333333
119_426,0.36,0.42,0.82,0.47857142857143,1.0
119_426,0.51,0.57,0.86,0.53714285714286,0.86666666666667
119_426,0.51,0.59,0.3,0.43428571428571,0.86666666666667
119_426,0.73,0.87,0.46,0.58,1.0
119_426,0.31,0.84,0.35,0.49142857142857005,0.86666666666667
119_426,0.81,0.59,0.54,0.49285714285714005,0.8
119_426,0.4,0.35,0.3,0.52142857142857,1.0
119_426,0.32,0.69,0.69,0.53142857142857,0.8
119_426,0.78,0.43,0.67,0.51857142857143,1.0
119_426,0.52,0.69,0.54,0.43285714285714,0.8
119_426,0.36,0.36,0.38,0.47857142857143,0.93333333333333
119_426,0.71,0.64,0.54,0.44000000000000006,0.73333333333333
119_426,0.74,0.51,0.88,0.54285714285714,1.0
119_426,0.67,0.43,0.68,0.50857142857143,0.93333333333333
119_426,0.52,0.89,0.47,0.5728571428571401,1.0
119_426,0.33,0.62,0.56,0.44000000000000006,0.93333333333333
119_426,0.83,0.42,0.49,0.43714285714286005,1.0
119_426,0.39,0.36,0.65,0.44857142857143,0.86666666666667
119_426,0.77,0.78,0.67,0.5557142857142899,1.0
119_426,0.42,0.79,0.59,0.49857142857143,0.73333333333333
119_426,0.42,0.42,0.69,0.46142857142856997,1.0
119_426,0.39,0.3,0.62,0.40142857142857,0.8
119_426,0.74,0.35,0.34,0.41571428571429003,1.0
119_426,0.33,0.34,0.4,0.39857142857143,0.73333333333333
119_426,0.83,0.41,0.47,0.49285714285714005,0.93333333333333
119_426,0.52,0.8,0.48,0.50142857142857,1.0
119_426,0.49,0.64,0.47,0.43571428571429005,1.0
119_426,0.72,0.66,0.65,0.59571428571429,1.0
119_426,0.53,0.73,0.89,0.58428571428571,1.0
119_426,0.5,0.46,0.36,0.48857142857143004,1.0
119_426,0.59,0.71,0.65,0.51285714285714,0.8
119_426,0.69,0.74,0.62,0.55,1.0
119_426,0.44,0.45,0.31,0.51285714285714,1.0
119_426,0.86,0.8,0.63,0.6385714285714301,0.73333333333333
119_426,0.3,0.48,0.35,0.39571428571429,1.0
119_426,0.66,0.45,0.79,0.56571428571429,0.73333333333333
119_426,0.48,0.6,0.38,0.44428571428571006,1.0
119_426,0.83,0.58,0.34,0.51857142857143,0.86666666666667
119_426,0.3,0.66,0.36,0.42857142857143,1.0
119_426,0.66,0.53,0.58,0.51142857142857,1.0
119_426,0.78,0.84,0.79,0.53142857142857,0.8
119_426,0.75,0.81,0.72,0.59857142857143,1.0
119_426,0.57,0.5,0.63,0.46714285714286,1.0
119_426,0.49,0.87,0.35,0.44000000000000006,0.86666666666667
119_426,0.48,0.76,0.65,0.53142857142857,1.0
119_426,0.5,0.71,0.7,0.60571428571429,0.8
119_426,0.72,0.31,0.84,0.52428571428571,1.0
119_426,0.48,0.59,0.82,0.54,0.8
119_426,0.33,0.69,0.69,0.53142857142857,0.93333333333333
119_426,0.74,0.7,0.36,0.41571428571429003,0.8
119_426,0.87,0.35,0.84,0.47857142857143,0.86666666666667
119_426,0.77,0.64,0.83,0.6042857142857101,0.8
119_426,0.5,0.31,0.34,0.4,1.0
119_426,0.44,0.62,0.58,0.52428571428571,0.86666666666667
119_426,0.84,0.88,0.64,0.63285714285714,0.8
119_426,0.54,0.5,0.63,0.52285714285714,1.0
119_426,0.39,0.42,0.67,0.50714285714286,0.93333333333333
119_426,0.65,0.34,0.86,0.51285714285714,1.0
119_426,0.78,0.48,0.79,0.57714285714286,0.86666666666667
119_426,0.47,0.86,0.51,0.53428571428571,1.0
119_426,0.69,0.53,0.32,0.5557142857142899,0.86666666666667
119_426,0.79,0.35,0.74,0.50428571428571,0.93333333333333
119_426,0.32,0.5,0.48,0.43714285714286005,0.93333333333333
119_426,0.61,0.33,0.41,0.47857142857143,1.0
119_426,0.36,0.35,0.72,0.43571428571429005,0.93333333333333
119_426,0.5,0.71,0.39,0.53142857142857,1.0
119_426,0.76,0.46,0.52,0.52571428571429,0.8
119_426,0.88,0.44,0.62,0.45571428571428996,1.0
119_426,0.84,0.36,0.72,0.55428571428571,0.73333333333333
119_426,0.59,0.75,0.42,0.6014285714285701,1.0
119_426,0.84,0.59,0.38,0.51857142857143,0.86666666666667
119_426,0.85,0.61,0.51,0.51571428571429,0.86666666666667
119_426,0.53,0.56,0.41,0.45714285714285996,0.73333333333333
119_426,0.86,0.66,0.44,0.49571428571429,1.0
119_426,0.38,0.4,0.41,0.44285714285714006,1.0
119_426,0.46,0.48,0.43,0.42714285714286,1.0
119_426,0.81,0.85,0.35,0.47142857142857003,0.8
119_426,0.59,0.66,0.89,0.6000000000000001,1.0
119_426,0.4,0.31,0.43,0.45285714285714,1.0
119_426,0.74,0.46,0.45,0.48,1.0
119_426,0.51,0.69,0.76,0.57571428571429,0.86666666666667
119_426,0.81,0.58,0.76,0.5571428571428599,1.0
119_426,0.44,0.65,0.89,0.5571428571428599,0.73333333333333
119_426,0.39,0.74,0.55,0.47571428571429,0.73333333333333
119_426,0.79,0.38,0.43,0.39571428571429,0.93333333333333
119_426,0.76,0.85,0.8,0.5685714285714301,1.0
119_426,0.68,0.46,0.47,0.52,0.73333333333333
119_426,0.58,0.44,0.68,0.52714285714286,1.0
119_426,0.58,0.47,0.69,0.52714285714286,0.73333333333333
119_426,0.89,0.75,0.36,0.53142857142857,1.0
119_426,0.67,0.44,0.65,0.52,0.73333333333333
119_426,0.63,0.75,0.8,0.54285714285714,0.73333333333333
119_426,0.66,0.52,0.8,0.5571428571428599,1.0
119_426,0.81,0.4,0.62,0.52142857142857,1.0
119_426,0.77,0.38,0.46,0.50857142857143,1.0
119_426,0.56,0.53,0.69,0.58,1.0
119_426,0.57,0.66,0.35,0.45428571428571,1.0
119_426,0.82,0.3,0.35,0.45285714285714,0.73333333333333
119_426,0.74,0.78,0.37,0.50857142857143,0.73333333333333
119_426,0.76,0.6,0.5,0.53857142857143,0.73333333333333
119_426,0.48,0.54,0.47,0.40428571428571003,0.8
119_426,0.34,0.34,0.56,0.47428571428571004,0.73333333333333
119_426,0.53,0.36,0.71,0.51428571428571,1.0
119_426,0.49,0.51,0.58,0.58428571428571,0.93333333333333
119_426,0.8,0.59,0.72,0.46571428571429,0.93333333333333
119_426,0.73,0.39,0.5,0.49714285714286,0.73333333333333
119_426,0.7,0.47,0.58,0.50571428571429,0.86666666666667
119_426,0.79,0.65,0.57,0.50714285714286,1.0
119_426,0.31,0.82,0.87,0.50285714285714,0.86666666666667
119_426,0.88,0.86,0.76,0.5928571428571401,0.8
119_426,0.37,0.86,0.42,0.48857142857143004,0.8
119_426,0.81,0.59,0.76,0.57714285714286,1.0
119_426,0.38,0.4,0.51,0.42571428571429,1.0
119_426,0.72,0.3,0.39,0.46428571428570997,1.0
119_426,0.32,0.7,0.73,0.51857142857143,1.0
119_426,0.38,0.87,0.59,0.48428571428571,1.0
119_426,0.56,0.31,0.82,0.47142857142857003,0.86666666666667
119_426,0.67,0.34,0.75,0.52571428571429,1.0
119_426,0.63,0.82,0.33,0.5,1.0
119_426,0.63,0.52,0.38,0.45285714285714,0.73333333333333
119_426,0.51,0.44,0.57,0.51285714285714,1.0
119_426,0.5,0.62,0.32,0.35857142857143004,0.8
119_426,0.33,0.52,0.46,0.41142857142857,1.0
119_426,0.43,0.72,0.39,0.46285714285713997,0.8
119_426,0.57,0.72,0.85,0.65,0.86666666666667
119_426,0.49,0.62,0.37,0.47285714285714003,0.86666666666667
119_426,0.81,0.78,0.35,0.6014285714285701,0.86666666666667
119_426,0.68,0.7,0.76,0.5728571428571401,1.0
119_426,0.54,0.71,0.49,0.59571428571429,0.8
119_426,0.36,0.34,0.75,0.42571428571429,0.73333333333333
119_426,0.86,0.74,0.44,0.47428571428571004,1.0
119_426,0.57,0.37,0.33,0.40285714285714,1.0
119_426,0.6,0.7,0.8,0.56285714285714,1.0
119_426,0.51,0.43,0.38,0.42714285714286,0.8
119_426,0.89,0.81,0.43,0.57571428571429,0.86666666666667
119_426,0.73,0.33,0.3,0.38142857142857,0.86666666666667
119_426,0.67,0.73,0.39,0.51714285714286,1.0
119_426,0.54,0.44,0.77,0.43142857142857,0.86666666666667
119_426,0.61,0.76,0.72,0.62857142857143,0.93333333333333
119_426,0.59,0.46,0.79,0.61142857142857,0.8
119_426,0.3,0.71,0.55,0.45571428571428996,1.0
119_426,0.52,0.6,0.8,0.48,0.73333333333333
119_426,0.59,0.3,0.64,0.51857142857143,1.0
119_426,0.84,0.65,0.58,0.5742857142857101,0.8
119_426,0.87,0.37,0.51,0.52428571428571,0.93333333333333
119_426,0.35,0.31,0.88,0.46142857142856997,1.0
119_426,0.87,0.39,0.64,0.51857142857143,0.86666666666667
119_426,0.66,0.8,0.77,0.52857142857143,0.93333333333333
119_426,0.88,0.73,0.36,0.53428571428571,0.93333333333333
119_426,0.7,0.78,0.64,0.60714285714286,0.8
119_426,0.67,0.61,0.31,0.46857142857143,1.0
119_426,0.4,0.76,0.53,0.45714285714285996,0.86666666666667
119_426,0.44,0.72,0.59,0.45714285714285996,1.0
119_426,0.57,0.87,0.49,0.54571428571429,0.93333333333333
119_426,0.39,0.4,0.6,0.42571428571429,1.0
119_426,0.52,0.88,0.54,0.51571428571429,1.0
119_426,0.62,0.85,0.7,0.6385714285714301,0.86666666666667
119_426,0.65,0.52,0.61,0.53571428571429,1.0
119_426,0.57,0.54,0.44,0.52428571428571,1.0
119_426,0.51,0.7,0.7,0.52,0.8
119_426,0.55,0.59,0.77,0.6014285714285701,1.0
119_426,0.62,0.33,0.6,0.51285714285714,0.93333333333333
119_426,0.82,0.54,0.73,0.59571428571429,0.8
119_426,0.35,0.51,0.36,0.47428571428571004,1.0
119_426,0.57,0.87,0.56,0.5742857142857101,0.86666666666667
119_426,0.6,0.66,0.82,0.52571428571429,1.0
119_426,0.49,0.36,0.65,0.46428571428570997,1.0
119_426,0.86,0.77,0.64,0.5571428571428599,1.0
119_426,0.7,0.79,0.85,0.57857142857143,0.8
119_426,0.53,0.31,0.65,0.54714285714286,1.0
119_426,0.65,0.85,0.31,0.54857142857143,0.93333333333333
119_426,0.81,0.75,0.43,0.42714285714286,1.0
119_426,0.37,0.62,0.44,0.48,0.73333333333333
119_426,0.66,0.64,0.45,0.53,1.0
119_426,0.5,0.78,0.63,0.57571428571429,0.86666666666667
119_426,0.88,0.81,0.86,0.6028571428571401,1.0
119_426,0.36,0.37,0.43,0.42857142857143,0.73333333333333
119_426,0.4,0.87,0.38,0.45,0.86666666666667
119_426,0.47,0.39,0.35,0.48428571428571,0.73333333333333
119_426,0.89,0.45,0.4,0.53571428571429,0.86666666666667
119_426,0.59,0.84,0.42,0.5685714285714301,1.0
119_426,0.64,0.55,0.85,0.52714285714286,0.73333333333333
119_426,0.68,0.37,0.72,0.52142857142857,0.93333333333333
119_426,0.88,0.77,0.8,0.6000000000000001,1.0
119_426,0.39,0.77,0.41,0.47142857142857003,0.73333333333333
119_426,0.47,0.72,0.32,0.5,0.93333333333333
119_426,0.67,0.73,0.38,0.40142857142857,1.0
119_426,0.57,0.71,0.34,0.49857142857143,0.8
119_426,0.76,0.49,0.83,0.5714285714285701,0.73333333333333
119_426,0.87,0.32,0.72,0.56428571428571,0.73333333333333
119_426,0.82,0.7,0.4,0.44857142857143,1.0
119_426,0.47,0.8,0.73,0.53428571428571,0.93333333333333
119_426,0.73,0.82,0.61,0.58142857142857,1.0
119_426,0.49,0.43,0.55,0.46428571428570997,0.86666666666667
119_426,0.79,0.37,0.76,0.51285714285714,1.0
119_426,0.51,0.88,0.66,0.55,0.86666666666667
119_426,0.73,0.63,0.47,0.48142857142857,0.86666666666667
119_426,0.84,0.42,0.87,0.5571428571428599,1.0
119_426,0.5,0.31,0.33,0.45428571428571,1.0
119_426,0.59,0.63,0.79,0.55142857142857,1.0
119_426,0.69,0.33,0.74,0.53142857142857,0.86666666666667
119_426,0.45,0.6,0.51,0.48571428571429004,0.8
119_426,0.89,0.68,0.62,0.51857142857143,1.0
119_426,0.53,0.83,0.72,0.49285714285714005,0.73333333333333
119_426,0.47,0.72,0.87,0.49285714285714005,0.8
119_426,0.89,0.42,0.56,0.51,0.86666666666667
119_426,0.63,0.81,0.86,0.64714285714286,1.0
119_426,0.76,0.66,0.38,0.50571428571429,1.0
119_426,0.68,0.81,0.57,0.48571428571429004,1.0
119_426,0.49,0.63,0.42,0.52142857142857,0.73333333333333
119_426,0.51,0.59,0.74,0.50714285714286,0.8
119_426,0.6,0.36,0.87,0.50714285714286,1.0
119_426,0.39,0.86,0.87,0.58285714285714,1.0
119_426,0.66,0.64,0.83,0.51571428571429,1.0
119_426,0.63,0.68,0.72,0.60714285714286,0.86666666666667
119_426,0.36,0.55,0.83,0.52,0.73333333333333
119_426,0.63,0.68,0.62,0.60571428571429,0.73333333333333
119_426,0.84,0.48,0.89,0.55,1.0
119_426,0.66,0.53,0.79,0.53714285714286,1.0
119_426,0.71,0.36,0.85,0.53285714285714,1.0
119_426,0.37,0.8,0.71,0.51142857142857,0.8
119_426,0.58,0.32,0.35,0.40571428571428997,0.8
119_426,0.85,0.78,0.89,0.63,0.93333333333333
119_426,0.36,0.58,0.64,0.45714285714285996,1.0
119_426,0.33,0.44,0.56,0.43714285714286005,1.0
119_426,0.8,0.51,0.72,0.51857142857143,0.73333333333333
119_426,0.85,0.72,0.87,0.53428571428571,1.0
119_426,0.78,0.37,0.35,0.37000000000000005,0.8
119_426,0.83,0.84,0.65,0.5900000000000001,0.73333333333333
119_426,0.54,0.86,0.43,0.58285714285714,1.0
119_426,0.62,0.57,0.3,0.44000000000000006,0.86666666666667
119_426,0.8,0.66,0.7,0.52285714285714,0.86666666666667
119_426,0.71,0.36,0.85,0.47285714285714003,1.0
119_426,0.36,0.54,0.32,0.39285714285714,0.73333333333333
119_426,0.73,0.33,0.85,0.46142857142856997,1.0
119_426,0.61,0.41,0.77,0.51714285714286,0.73333333333333
119_426,0.84,0.68,0.68,0.59714285714286,1.0
119_426,0.65,0.32,0.56,0.52428571428571,1.0
119_426,0.58,0.69,0.83,0.5928571428571401,1.0
119_426,0.53,0.52,0.53,0.5,0.93333333333333
119_426,0.31,0.3,0.86,0.45999999999999996,0.93333333333333
119_426,0.53,0.59,0.52,0.47428571428571004,0.8
119_426,0.65,0.34,0.82,0.48857142857143004,0.8
119_426,0.66,0.35,0.57,0.53285714285714,1.0
119_426,0.62,0.75,0.48,0.49142857142857005,1.0
119_426,0.74,0.36,0.44,0.50857142857143,1.0
119_426,0.66,0.38,0.6,0.50428571428571,0.86666666666667
119_426,0.41,0.46,0.47,0.44571428571429,0.8
119_426,0.73,0.41,0.66,0.52571428571429,1.0
119_426,0.76,0.84,0.74,0.60857142857143,0.73333333333333
119_426,0.75,0.64,0.45,0.56571428571429,0.73333333333333
