geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_449,0.84,0.66,0.75,0.5685714285714301,0.86666666666667
105_449,0.53,0.39,0.48,0.48285714285714,1.0
105_449,0.61,0.37,0.46,0.41714285714286004,0.86666666666667
105_449,0.41,0.45,0.48,0.45999999999999996,0.8
105_449,0.31,0.39,0.84,0.52428571428571,1.0
105_449,0.67,0.5,0.77,0.52285714285714,0.8
105_449,0.41,0.56,0.53,0.50571428571429,1.0
105_449,0.41,0.83,0.8,0.49571428571429,1.0
105_449,0.87,0.4,0.7,0.56285714285714,1.0
105_449,0.81,0.66,0.74,0.64857142857143,0.86666666666667
105_449,0.52,0.87,0.81,0.5700000000000001,1.0
105_449,0.33,0.7,0.35,0.42428571428571005,0.73333333333333
105_449,0.71,0.47,0.62,0.48714285714286004,0.93333333333333
105_449,0.77,0.35,0.58,0.49714285714286,1.0
105_449,0.79,0.45,0.5,0.50571428571429,0.8
105_449,0.86,0.4,0.66,0.52285714285714,1.0
105_449,0.78,0.66,0.66,0.49142857142857005,0.73333333333333
105_449,0.38,0.67,0.62,0.52,0.86666666666667
105_449,0.62,0.64,0.61,0.6000000000000001,1.0
105_449,0.77,0.65,0.76,0.5914285714285701,0.8
105_449,0.56,0.34,0.51,0.44857142857143,1.0
105_449,0.32,0.81,0.36,0.45142857142857,0.86666666666667
105_449,0.39,0.59,0.68,0.48857142857143004,1.0
105_449,0.43,0.41,0.47,0.52571428571429,1.0
105_449,0.62,0.69,0.78,0.53428571428571,1.0
105_449,0.86,0.62,0.5,0.50857142857143,0.86666666666667
105_449,0.67,0.8,0.35,0.58,1.0
105_449,0.74,0.33,0.47,0.36571428571429004,0.73333333333333
105_449,0.51,0.43,0.3,0.40571428571428997,1.0
105_449,0.31,0.36,0.54,0.45,1.0
105_449,0.43,0.51,0.79,0.44428571428571006,0.73333333333333
105_449,0.49,0.83,0.34,0.50714285714286,0.73333333333333
105_449,0.38,0.35,0.77,0.45142857142857,0.73333333333333
105_449,0.5,0.61,0.83,0.55142857142857,0.93333333333333
105_449,0.74,0.55,0.33,0.44285714285714006,0.93333333333333
105_449,0.3,0.34,0.86,0.49571428571429,0.73333333333333
105_449,0.35,0.67,0.52,0.51,1.0
105_449,0.54,0.62,0.47,0.51857142857143,0.93333333333333
105_449,0.4,0.53,0.52,0.47142857142857003,0.93333333333333
105_449,0.36,0.39,0.41,0.44714285714286,1.0
105_449,0.48,0.89,0.69,0.51285714285714,1.0
105_449,0.39,0.58,0.38,0.47428571428571004,0.73333333333333
105_449,0.86,0.39,0.78,0.51428571428571,0.86666666666667
105_449,0.6,0.74,0.58,0.50857142857143,1.0
105_449,0.46,0.81,0.89,0.55142857142857,0.8
105_449,0.72,0.77,0.66,0.56142857142857,1.0
105_449,0.32,0.55,0.89,0.53714285714286,0.93333333333333
105_449,0.79,0.58,0.34,0.43,1.0
105_449,0.49,0.88,0.45,0.55142857142857,0.86666666666667
105_449,0.36,0.73,0.56,0.40714285714285997,0.93333333333333
105_449,0.88,0.74,0.35,0.48142857142857,1.0
105_449,0.3,0.74,0.6,0.47857142857143,0.8
105_449,0.43,0.49,0.86,0.49714285714286,1.0
105_449,0.56,0.74,0.6,0.52285714285714,0.93333333333333
105_449,0.43,0.45,0.38,0.43428571428571,1.0
105_449,0.8,0.53,0.53,0.51714285714286,0.8
105_449,0.43,0.59,0.75,0.54285714285714,1.0
105_449,0.35,0.51,0.37,0.34571428571429,0.73333333333333
105_449,0.72,0.77,0.65,0.5671428571428601,0.73333333333333
105_449,0.82,0.4,0.41,0.48142857142857,1.0
105_449,0.5,0.72,0.76,0.52714285714286,0.8
105_449,0.85,0.56,0.77,0.58285714285714,0.93333333333333
105_449,0.68,0.88,0.6,0.59714285714286,0.86666666666667
105_449,0.83,0.56,0.77,0.63285714285714,0.86666666666667
105_449,0.59,0.47,0.55,0.53714285714286,1.0
105_449,0.69,0.84,0.47,0.48571428571429004,0.73333333333333
105_449,0.85,0.39,0.39,0.50285714285714,0.73333333333333
105_449,0.87,0.35,0.68,0.45571428571428996,1.0
105_449,0.61,0.33,0.73,0.53142857142857,1.0
105_449,0.56,0.6,0.69,0.46285714285713997,1.0
105_449,0.65,0.75,0.72,0.48285714285714,0.93333333333333
105_449,0.54,0.3,0.42,0.45285714285714,1.0
105_449,0.59,0.42,0.78,0.5571428571428599,0.73333333333333
105_449,0.56,0.35,0.43,0.42428571428571005,1.0
105_449,0.77,0.59,0.69,0.5714285714285701,1.0
105_449,0.66,0.89,0.62,0.51285714285714,0.86666666666667
105_449,0.55,0.64,0.59,0.47571428571429,1.0
105_449,0.89,0.8,0.75,0.6000000000000001,0.73333333333333
105_449,0.53,0.4,0.51,0.48,0.8
105_449,0.36,0.7,0.78,0.51714285714286,1.0
105_449,0.37,0.49,0.47,0.38714285714286,1.0
105_449,0.34,0.66,0.62,0.53428571428571,1.0
105_449,0.87,0.82,0.77,0.57714285714286,1.0
105_449,0.47,0.64,0.82,0.53,0.86666666666667
105_449,0.76,0.7,0.45,0.53857142857143,0.86666666666667
105_449,0.53,0.69,0.77,0.54714285714286,0.86666666666667
105_449,0.76,0.5,0.69,0.49428571428571005,1.0
105_449,0.8,0.65,0.46,0.5914285714285701,1.0
105_449,0.46,0.72,0.65,0.5685714285714301,0.93333333333333
105_449,0.85,0.35,0.74,0.52,1.0
105_449,0.74,0.55,0.56,0.50142857142857,0.86666666666667
