geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_452,0.64,0.34,0.72,0.52285714285714,0.93333333333333
86_452,0.79,0.84,0.45,0.5557142857142899,1.0
86_452,0.5,0.72,0.66,0.5742857142857101,0.93333333333333
86_452,0.57,0.3,0.47,0.43142857142857,1.0
86_452,0.52,0.73,0.87,0.49142857142857005,0.73333333333333
86_452,0.44,0.72,0.84,0.54142857142857,0.73333333333333
86_452,0.85,0.75,0.51,0.6414285714285701,1.0
86_452,0.34,0.62,0.35,0.35428571428571004,1.0
86_452,0.62,0.41,0.38,0.46571428571429,1.0
86_452,0.46,0.78,0.63,0.52142857142857,0.93333333333333
86_452,0.64,0.86,0.63,0.53857142857143,1.0
86_452,0.49,0.32,0.42,0.51285714285714,0.8
86_452,0.38,0.64,0.47,0.49857142857143,0.73333333333333
86_452,0.51,0.6,0.54,0.50857142857143,1.0
86_452,0.47,0.83,0.7,0.53857142857143,1.0
86_452,0.59,0.3,0.44,0.45,0.8
86_452,0.86,0.88,0.36,0.63,0.73333333333333
86_452,0.83,0.48,0.44,0.46428571428570997,1.0
86_452,0.45,0.35,0.68,0.48428571428571,0.73333333333333
86_452,0.48,0.66,0.7,0.49428571428571005,0.86666666666667
86_452,0.33,0.73,0.47,0.52,0.86666666666667
86_452,0.51,0.42,0.63,0.46428571428570997,1.0
86_452,0.38,0.5,0.8,0.53714285714286,0.86666666666667
86_452,0.42,0.52,0.89,0.55428571428571,1.0
86_452,0.42,0.75,0.57,0.55285714285714,1.0
86_452,0.77,0.39,0.47,0.44571428571429,1.0
86_452,0.83,0.66,0.79,0.5557142857142899,0.8
86_452,0.82,0.37,0.89,0.5571428571428599,0.86666666666667
86_452,0.49,0.35,0.77,0.52,0.86666666666667
86_452,0.65,0.32,0.73,0.53,0.8
86_452,0.81,0.75,0.35,0.46285714285713997,1.0
86_452,0.65,0.42,0.82,0.54857142857143,1.0
86_452,0.52,0.57,0.6,0.57571428571429,1.0
86_452,0.76,0.34,0.89,0.51857142857143,1.0
86_452,0.5,0.56,0.7,0.50285714285714,1.0
86_452,0.32,0.41,0.57,0.47428571428571004,0.93333333333333
86_452,0.61,0.55,0.51,0.53285714285714,0.73333333333333
86_452,0.55,0.58,0.32,0.46857142857143,0.93333333333333
86_452,0.49,0.77,0.71,0.52714285714286,0.8
86_452,0.44,0.43,0.44,0.44714285714286,0.86666666666667
86_452,0.76,0.35,0.75,0.53,1.0
86_452,0.87,0.54,0.44,0.48285714285714,0.8
86_452,0.3,0.34,0.83,0.45999999999999996,1.0
86_452,0.37,0.8,0.62,0.48142857142857,0.86666666666667
86_452,0.3,0.48,0.57,0.39285714285714,0.73333333333333
86_452,0.72,0.57,0.76,0.46428571428570997,1.0
86_452,0.55,0.72,0.56,0.51,0.93333333333333
86_452,0.8,0.62,0.81,0.6842857142857101,0.86666666666667
86_452,0.62,0.36,0.33,0.44571428571429,0.73333333333333
86_452,0.63,0.36,0.67,0.47142857142857003,0.73333333333333
86_452,0.58,0.72,0.35,0.54571428571429,0.86666666666667
86_452,0.67,0.78,0.34,0.51,0.86666666666667
86_452,0.41,0.71,0.52,0.47000000000000003,0.93333333333333
86_452,0.56,0.7,0.38,0.45571428571428996,0.73333333333333
86_452,0.77,0.88,0.86,0.6442857142857101,0.86666666666667
86_452,0.59,0.64,0.33,0.42428571428571005,0.73333333333333
86_452,0.49,0.63,0.47,0.48285714285714,1.0
86_452,0.83,0.75,0.41,0.49285714285714005,0.8
86_452,0.7,0.37,0.49,0.53857142857143,1.0
86_452,0.83,0.81,0.76,0.5942857142857101,0.73333333333333
86_452,0.54,0.53,0.74,0.52142857142857,1.0
86_452,0.8,0.64,0.4,0.53285714285714,0.8
86_452,0.41,0.87,0.65,0.6000000000000001,0.8
86_452,0.68,0.79,0.67,0.6000000000000001,1.0
86_452,0.75,0.74,0.75,0.6014285714285701,0.93333333333333
86_452,0.8,0.51,0.7,0.46428571428570997,1.0
86_452,0.53,0.6,0.47,0.48428571428571,0.8
86_452,0.52,0.87,0.67,0.53285714285714,1.0
86_452,0.8,0.54,0.77,0.5871428571428601,0.8
