geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_425,0.43,0.69,0.84,0.6042857142857101,0.8
79_425,0.71,0.81,0.81,0.62714285714286,1.0
79_425,0.59,0.36,0.87,0.51142857142857,0.86666666666667
79_425,0.54,0.75,0.82,0.60714285714286,0.73333333333333
79_425,0.43,0.52,0.79,0.44714285714286,1.0
79_425,0.84,0.32,0.8,0.52714285714286,0.73333333333333
79_425,0.38,0.48,0.64,0.45857142857142996,0.73333333333333
79_425,0.88,0.72,0.59,0.51285714285714,1.0
79_425,0.62,0.77,0.5,0.43714285714286005,0.86666666666667
79_425,0.88,0.55,0.73,0.5857142857142901,0.8
79_425,0.46,0.69,0.78,0.45714285714285996,0.86666666666667
79_425,0.64,0.66,0.84,0.58,0.8
79_425,0.57,0.86,0.42,0.61285714285714,0.73333333333333
79_425,0.51,0.66,0.82,0.5671428571428601,1.0
79_425,0.69,0.36,0.53,0.44000000000000006,0.86666666666667
79_425,0.52,0.87,0.81,0.6171428571428601,1.0
79_425,0.51,0.68,0.67,0.60857142857143,0.73333333333333
79_425,0.31,0.34,0.85,0.53285714285714,1.0
79_425,0.49,0.79,0.85,0.6028571428571401,0.93333333333333
79_425,0.71,0.79,0.47,0.49857142857143,1.0
79_425,0.84,0.69,0.75,0.52714285714286,0.93333333333333
79_425,0.36,0.7,0.75,0.48428571428571,0.8
79_425,0.55,0.54,0.42,0.50142857142857,0.73333333333333
79_425,0.61,0.7,0.67,0.48428571428571,1.0
79_425,0.49,0.66,0.49,0.5585714285714299,1.0
79_425,0.72,0.79,0.65,0.61285714285714,0.93333333333333
79_425,0.41,0.49,0.63,0.52428571428571,0.8
79_425,0.47,0.49,0.59,0.45142857142857,1.0
79_425,0.72,0.79,0.43,0.48428571428571,0.73333333333333
79_425,0.33,0.47,0.3,0.38285714285714,1.0
79_425,0.39,0.57,0.44,0.43428571428571,0.8
79_425,0.45,0.58,0.83,0.57571428571429,0.86666666666667
79_425,0.43,0.46,0.83,0.51571428571429,1.0
79_425,0.46,0.73,0.4,0.55285714285714,0.8
79_425,0.5,0.44,0.81,0.46571428571429,0.86666666666667
79_425,0.44,0.41,0.41,0.38,1.0
79_425,0.65,0.48,0.36,0.45714285714285996,0.86666666666667
79_425,0.4,0.86,0.52,0.49142857142857005,1.0
79_425,0.42,0.72,0.77,0.49285714285714005,0.86666666666667
79_425,0.73,0.63,0.4,0.5928571428571401,0.8
79_425,0.72,0.32,0.43,0.45999999999999996,0.8
79_425,0.62,0.66,0.32,0.53571428571429,0.73333333333333
79_425,0.3,0.85,0.47,0.51,1.0
79_425,0.82,0.66,0.56,0.50571428571429,0.8
79_425,0.4,0.31,0.8,0.50714285714286,1.0
79_425,0.83,0.31,0.75,0.5557142857142899,0.8
79_425,0.32,0.59,0.89,0.53285714285714,0.73333333333333
79_425,0.51,0.53,0.48,0.44142857142857006,1.0
79_425,0.68,0.46,0.35,0.48857142857143004,0.73333333333333
79_425,0.43,0.68,0.46,0.47714285714286,1.0
79_425,0.37,0.36,0.71,0.43571428571429005,0.86666666666667
79_425,0.7,0.55,0.73,0.48571428571429004,1.0
79_425,0.79,0.7,0.41,0.43714285714286005,0.8
79_425,0.77,0.35,0.54,0.53285714285714,0.93333333333333
79_425,0.67,0.75,0.52,0.49142857142857005,0.86666666666667
79_425,0.72,0.76,0.89,0.59571428571429,1.0
79_425,0.4,0.69,0.35,0.47142857142857003,0.93333333333333
79_425,0.7,0.83,0.52,0.54285714285714,1.0
79_425,0.74,0.5,0.69,0.49571428571429,0.73333333333333
