geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_444,0.79,0.55,0.59,0.50571428571429,0.93333333333333
89_444,0.81,0.79,0.66,0.5900000000000001,1.0
89_444,0.53,0.66,0.84,0.49142857142857005,0.8
89_444,0.38,0.51,0.83,0.48857142857143004,0.73333333333333
89_444,0.76,0.79,0.3,0.51857142857143,0.86666666666667
89_444,0.36,0.73,0.81,0.54142857142857,1.0
89_444,0.83,0.31,0.43,0.49571428571429,0.86666666666667
89_444,0.31,0.45,0.84,0.54428571428571,1.0
89_444,0.54,0.67,0.3,0.51571428571429,0.73333333333333
89_444,0.55,0.74,0.56,0.51714285714286,0.86666666666667
89_444,0.67,0.33,0.42,0.44000000000000006,0.93333333333333
89_444,0.57,0.68,0.39,0.46714285714286,0.86666666666667
89_444,0.32,0.54,0.61,0.39,0.86666666666667
89_444,0.79,0.58,0.87,0.58428571428571,0.93333333333333
89_444,0.82,0.63,0.37,0.48571428571429004,0.8
89_444,0.89,0.65,0.36,0.55142857142857,0.8
89_444,0.82,0.36,0.85,0.52571428571429,0.93333333333333
89_444,0.36,0.83,0.46,0.47571428571429,1.0
89_444,0.85,0.61,0.47,0.5,1.0
89_444,0.74,0.83,0.72,0.54714285714286,1.0
89_444,0.53,0.71,0.63,0.52571428571429,1.0
89_444,0.65,0.72,0.48,0.5585714285714299,0.73333333333333
89_444,0.5,0.55,0.71,0.53285714285714,1.0
89_444,0.59,0.3,0.35,0.43428571428571,1.0
89_444,0.72,0.89,0.66,0.49142857142857005,0.8
89_444,0.3,0.35,0.69,0.42428571428571005,1.0
89_444,0.89,0.75,0.48,0.55142857142857,0.86666666666667
89_444,0.42,0.33,0.3,0.37285714285714,1.0
89_444,0.76,0.47,0.49,0.53714285714286,0.86666666666667
89_444,0.4,0.46,0.61,0.46428571428570997,0.93333333333333
89_444,0.59,0.61,0.32,0.46571428571429,0.93333333333333
89_444,0.62,0.39,0.48,0.5,1.0
89_444,0.32,0.55,0.8,0.51857142857143,0.8
89_444,0.52,0.36,0.44,0.45285714285714,0.86666666666667
89_444,0.68,0.75,0.46,0.54714285714286,0.86666666666667
89_444,0.41,0.35,0.66,0.44000000000000006,1.0
89_444,0.66,0.7,0.67,0.6214285714285701,1.0
89_444,0.5,0.76,0.51,0.55142857142857,0.93333333333333
89_444,0.52,0.4,0.32,0.49142857142857005,0.86666666666667
89_444,0.66,0.59,0.76,0.6014285714285701,0.8
89_444,0.47,0.84,0.62,0.58,0.8
89_444,0.4,0.79,0.59,0.53714285714286,1.0
89_444,0.64,0.88,0.61,0.54,0.93333333333333
89_444,0.81,0.38,0.38,0.44714285714286,0.73333333333333
89_444,0.3,0.74,0.55,0.46857142857143,1.0
89_444,0.77,0.84,0.84,0.6357142857142901,0.8
89_444,0.42,0.32,0.43,0.38,0.86666666666667
89_444,0.89,0.3,0.3,0.48285714285714,1.0
89_444,0.72,0.33,0.39,0.39857142857143,0.86666666666667
89_444,0.66,0.86,0.71,0.61285714285714,1.0
89_444,0.64,0.35,0.43,0.41857142857143004,0.8
89_444,0.34,0.86,0.77,0.58142857142857,0.8
89_444,0.76,0.63,0.45,0.51285714285714,0.73333333333333
89_444,0.69,0.75,0.74,0.5871428571428601,1.0
89_444,0.88,0.59,0.8,0.6000000000000001,0.86666666666667
89_444,0.39,0.8,0.71,0.51142857142857,0.73333333333333
89_444,0.35,0.76,0.81,0.50714285714286,0.8
89_444,0.56,0.5,0.49,0.41857142857143004,1.0
89_444,0.59,0.82,0.59,0.5557142857142899,1.0
89_444,0.36,0.61,0.81,0.47714285714286,0.86666666666667
89_444,0.69,0.52,0.67,0.5,1.0
89_444,0.78,0.5,0.8,0.47428571428571004,0.86666666666667
89_444,0.67,0.77,0.49,0.54714285714286,0.8
89_444,0.71,0.62,0.69,0.53857142857143,1.0
89_444,0.32,0.65,0.8,0.54285714285714,0.8
89_444,0.73,0.62,0.85,0.6242857142857101,0.8
